SPY,MGK,VTV,IWM
0.025691437921804457,0.038247762340666416,0.014330450468243912,-0.004305854932451694
0.041217981711598094,0.023095815435374,0.04933653844754499,0.09156500763810348
0.06423940185854739,0.0934765367354783,0.022333432278138027,0.1457246103043522
0.056929128768019824,0.04052155555858069,0.06196741979290689,0.07225010227900341
-0.12146577340059925,-0.14474936885384826,-0.07000209178461987,-0.12655379019807944
0.011799165664653964,0.0329298749448603,-0.014527211227010993,-0.03643283139169473
-8.376656690250311e-05,0.07593457094833188,-0.07289638110050846,-0.06029886090604977
0.00928400005432789,-0.012955714245371525,0.02712313949451088,0.008314309468415373
-0.03700704090077264,-0.07412417849817433,0.0034526822322414994,0.03132063313066266
-0.00310802780415545,0.02743508295506481,-0.012305208332640078,0.07576969171121221
0.0833146301167146,0.10264946457605155,0.02682591343249114,0.08832799283926772
0.0830881559047476,0.18088839550339797,-0.03877777012760841,-0.05967555661834059
0.038300917656355474,0.05532889712850148,-0.0035414077912340036,0.007206051509735878
0.00242094904192474,0.023370396050285777,0.00305412318265697,0.01424765508750454
0.01619254008045523,0.025122584750539377,-0.0028516375684856845,-0.029418446496202004
0.03320407746077379,-0.006587005075183481,0.060752376651808666,0.1189611555277067
0.04133441451604139,0.06059296981141824,0.033180928754479186,-0.00046831861695936436
-0.016981555830402565,0.029757804451536016,-0.03619162362970476,-5.665206417405921e-06
0.015231910443939628,0.009654839468938668,0.022646407429917734,0.07394520360341943
-0.022570891077853813,0.026866915772740863,-0.05644029617548899,0.006708649122406391
-0.024025592941865497,0.005889722690133308,-0.03319550622344387,-0.049732258248828765
-0.041495079547645405,-0.09058378788371478,0.006559641170683566,0.05110201129809365
-0.011905746004837299,-0.003872850730126585,-0.004918403735145543,0.0011479734639922821
0.07065253379190647,0.14527077639473318,0.009861408468249181,-0.03565340676375931
-0.016374771739179488,-0.00959387432892925,-0.008130027234590408,-0.060972569646035465
-0.05623748438916326,-0.05220527304905659,-0.08685777662329658,-0.09330234727101865
0.009906640061151797,0.02517071112114452,-0.0037642587793488193,0.004268529270250277
0.018964111697576377,-0.01669991294745268,0.07159090140239846,0.09017181659465255
0.08849166585140428,0.11865282133825797,0.04395179246579597,0.048980393595912615
-0.030892210912464305,-0.019673091209567287,-0.05398116098654659,-0.055281222458451504
0.1085206930300564,0.1974956488014807,0.016418592863684384,0.00563336656459393
0.026949792500538312,0.06174287558261154,-0.014730382366912017,-0.040374224448729706
0.010156705004450926,0.006736470202844232,0.02401083541623724,0.011540352683228118
0.049787238518371676,0.04966331869626493,0.040862877767040034,0.08475491218992659
-0.008020021224077908,0.01647512404416028,-0.020219965877398438,-0.032113342952667365
0.056014155877471855,0.09556626625902837,0.017844030196837224,0.038381743289201506
0.04866762162966278,0.043090820784427185,0.06310596661519143,0.14050497544306317
0.03424949936510874,0.025102929421155204,0.03193285897666975,0.03216119970271707
-0.004856170245597716,0.017081708897999173,-0.0088698894948568,0.000774605696851189
0.020927476815073114,0.07810981147276995,-0.034173328997825554,-0.05378294585525588
-0.02711097715756081,-0.06471086664329087,0.011461831650303896,0.011353072192575822
0.0422880590419802,-0.0033576247072367345,0.08754980237923934,0.07003939135349577
0.00668484237394275,0.04709132565422375,-0.03722784042447616,-0.050483829199336236
0.031392567403619294,0.1802801924372353,-0.11348131258571953,-0.15371793849863274
-0.022401429809670272,0.00111875293760548,-0.029915525910952444,-0.0823796888842301
0.03897124738512786,0.036342326441931146,0.0281037255336601,0.06481131994564995
-0.03298894931704835,-0.055636900022615524,-0.0033425841671104583,0.03109043646574037
-0.04166900241865594,-0.06646939590841917,-0.021366099644872474,-0.04245345719895266
0.11403297828704446,0.19998157032454802,0.015497191286970491,0.13890028297230927
