SPY,MGK,VTV,IWM
-0.023777866281965366,-0.045405714529310096,0.006950769764065451,-0.03442541058451572
0.06406883230939839,0.07410630965078614,0.050322518271362915,0.05650667382737437
-0.0025584416635268227,0.015884591918232632,-0.016775958374722264,0.007558014430119785
0.08546810910503326,0.10026202320896391,0.07123763452570388,0.05022082943160806
0.024680867700602488,0.014055323130181476,0.03416656373214947,-0.017754543100739293
0.014289161695186188,-0.03678897869406738,0.06485199027837754,0.09137421392466105
0.01284495779825744,0.044553890149313526,-0.014422667954025387,0.02699138400291702
0.004407323415981468,-0.043609262196846146,0.0551688211783067,-0.00533609355931103
-0.04052267113267743,-0.04613610555314116,-0.047364112885535936,-0.037753325662232586
-0.02683627383489324,-0.018034712676346792,-0.03416064227054318,-0.0706078364342543
-0.015252281172614533,-0.046220918809942745,0.00857724922067492,-0.04217904294903599
-0.09842017701481348,-0.1442179840541499,-0.07869679137327626,-0.07849077583699621
-0.06266242352186267,-0.09776702967820745,-0.030985827596541844,-0.004833654296124782
0.03471770700913898,-0.0043945852876049055,0.06477462059945696,0.08671241108414757
0.06944932566299568,0.040489240816376254,0.07693371140777466,0.10155550021034843
-0.015528749205241336,-0.05576537261513281,0.031820471900052084,0.026327449175927317
0.01921108270638708,-0.00023267378986097965,0.04387179102873022,-0.011700211163019067
0.043035387476827405,0.014853849290877097,0.07893252196804681,0.04513620590639411
0.07511081163004235,0.13009128472519288,0.05262772883173046,-0.0006947467387041031
0.036505773955293246,0.0045854746427646375,0.04217541184658426,0.043218747635700605
0.028489967000633068,0.035863733528544384,0.005205614251959451,0.05903628710140688
0.03264663984544581,0.019755702308251216,0.03581101313474002,-0.005499819824454973
-0.01283257881285087,-0.0302568524900304,-0.009709417642884636,-0.03491878206233658
0.011054408849487132,-0.03580654660660206,0.04834294052107539,0.02204065982531833
-0.024005614691562434,-0.0437006264987548,-0.038015418548419916,-0.021679060947280126
-0.03356363523028839,-0.09433681665093335,0.019592359858248573,-0.02699201763418694
0.02424044150969642,0.02982178118890963,0.026251205163977553,0.0452021071476561
-0.056222763151417283,-0.016207298229435535,-0.062215196610684,-0.08271903405664666
-0.008212616456377723,-0.05317491748521188,0.036635453050241726,0.029809317098033635
-0.04437542944254181,-0.045541178493475755,-0.031829802231604,-0.07074299648638352
-0.028696938892689233,-0.05796418704972932,0.003851151452892536,-0.027664197404663367
-0.0074561303324717325,-0.024546509697678486,0.007067389042734856,0.07150754546323917
0.07784347727298672,0.07991070307412675,0.07747936531110788,0.03553898188735149
0.000912267673827465,-0.02938237789627575,0.032098659182311876,-0.03605143630272347
0.023297245252111035,0.06379023388762421,0.019947369716407943,0.02592332157356879
0.055855408258287435,0.054522409266308386,0.05072820871243258,-0.006835868352996363
-0.02966293954633907,-0.06455394367963592,0.013847954035344603,0.0113232746582517
0.041138516574334136,0.060087635861099095,0.042714766710044705,0.04962610806570698
-0.06633284915128053,-0.09907891387760745,-0.0026107010408737584,-0.04309033225866974
-0.0175373200626817,0.010274327309846345,-0.0389223121796093,-0.10051126583463965
-0.03459600829935307,-0.03966589381368398,-0.0313088582780427,-0.04169644688332014
-0.007177869367305084,-0.010268841046375841,0.010671843603119594,-0.017689163177967766
0.002773887427594468,0.008686299223873767,-0.01789647624507841,-0.03108376611575598
0.03974498486526518,0.036461470082076494,0.01679616617430032,0.014170133983042897
-0.01681559733024592,-0.03617067453530559,-0.01668498089901638,0.03389570243635682
0.009445535031527032,-0.009264395425630565,0.009479540955911362,-0.011323239113858859
-0.019841825954622524,-0.0711990984823388,0.02809368600991951,-0.006458610596233313
-0.052563575286599225,-0.07554493705181545,-0.028628945961899806,-0.04882662324166158
0.025047633165829135,0.01960093745833741,0.023390854060007963,0.05336446995881636
-0.020230029025440528,-0.08782146595585871,0.017989025718919204,0.045378581008868275
-0.04811034134717654,-0.0725109422394466,-0.022767606335186447,-0.0571494526447941
-0.03584729264421676,-0.10469738663072413,0.02735289888272553,0.049613522888170065
-0.01148185906120179,-0.028300384542958912,-0.01795764191427881,-0.06024812159938972
-0.001101931153425483,0.03848446559747432,-0.04579281364904545,-0.035912512466740966
-0.016920478925812447,-0.03165435700332586,0.001546751534332898,0.04139710225119487
0.004159337702536857,0.010199207772537333,0.00025905548623790173,-0.013023618749072978
0.06971606035929957,0.11856116068983227,0.04936124316647979,0.07599963751634944
-0.07264661888138912,-0.07510093992545581,-0.06882261988924887,-0.09403432719138949
-0.03707416859896336,-0.04195949760499799,-0.049078847277651966,-0.11227648743719609
-0.056191919666798096,-0.07302606160387708,-0.03371303670758456,-0.059299530122096905
-0.018208664267892402,-0.030136598289423375,-0.00946340072147853,-0.0349490706896477
-0.02422065542673504,-0.013752133378983518,-0.03500742036407806,0.01896591844096543
