SPY,MGK,VTV,IWM
-0.008192410558188945,-0.02733604169481829,0.01853258345963071,0.000309343646775765
-0.03157796438991368,-0.06422740176421364,-0.000981489892247526,0.023578641988531802
-0.01660422449812858,-0.027662759073238563,-0.02010139267192259,-0.04277584278926287
-0.04906130421876352,-0.04996482483954422,-0.03904904641102499,-0.03004227276384914
-0.03042872944190929,-0.07200314951983075,0.0034781142882355665,-0.017907796282049915
-0.027525062364314214,-0.037977212214046346,-0.031051684930162218,-0.05630072669237475
0.03179060986708687,0.027656285713127643,0.041185933488057894,0.07747847822600983
0.0018631474205881259,0.009037767196493542,0.00012057174445854004,0.011539725342108438
0.04433507992117232,-0.006478281356354873,0.07677554237644897,0.1354565053483752
0.0696205014988684,0.05021465632750275,0.10221462757841229,0.07964721152051804
0.060993111906958886,0.08266453636695115,0.02939696643096428,0.032232084746110085
-0.07971576481065927,-0.08179143866012684,-0.06599692141508297,-0.07189739786367891
0.021906831642821405,0.04265398961598053,-0.012476080295991322,0.037581730368224896
-0.03963816590904817,-0.08584769977208981,0.04018415312436773,-0.010848299914640737
-0.03573724988955748,-0.030421497174146234,-0.04912193239102239,-0.04816858790160768
-0.03737194645119523,-0.004549555809319948,-0.05540837155624822,-0.05248624702945087
0.060533164255512514,0.06789568350014383,0.0528591934691476,0.04631795523212987
0.03800011418718294,0.001959909234615642,0.07660097326810403,0.059553132173515475
0.01559982288551719,0.0031165587769542945,0.025546886842256845,0.01644911144252926
-0.05993317861431034,-0.08875008280175145,-0.01774694588768852,-0.038696917706090364
0.08453488630165837,0.055258386994163085,0.10516645222599517,0.07497345600290713
-0.04956789650431735,-0.08412277035311438,0.015804766359229408,-0.03744165355197146
-0.159408366015881,-0.20464499964758712,-0.09302808270801112,-0.14359781529329396
-0.009753736026447496,-0.016311698036491788,0.00899166050081832,0.002555969772820143
0.020312027710663604,0.027213206096306418,0.008997493107020235,0.03805548065387416
0.04587517898625322,0.05008610040197257,0.07358823360457606,0.04067270010981327
-0.02671861876676243,0.0021835269965526302,-0.034878692429600185,-0.10374737534018652
0.00020710620031439905,-0.015477458448191702,0.029805494682714342,-0.0014972765147239333
-0.028499952745362243,-0.04545906818403561,-0.019538449152425075,0.026171789003371082
0.011529305949204299,0.031940527684264586,-0.006837418966233409,0.017041424991383287
-0.035428708889898575,-0.07854931438121766,-0.02438827237208428,-0.0477899333436334
0.03705598864106911,-0.009767751703548948,0.05214940565139161,0.07170888430303254
-0.012016131460210987,-0.01746448869951393,-0.04026052120077659,-0.08953090659374963
0.023612098782905527,0.015261898400052473,0.040007109779118706,0.026423748916643945
-0.055485599675100125,-0.08483464980545954,-0.03251586775930199,-0.03734861929913355
0.03237078704239879,0.03972648092283631,0.015858143553571326,0.05559835455750858
0.01793346010238777,0.050821877118923185,0.004664371027212828,0.027490441497628325
-0.005745618339106014,-0.004029598401405286,-0.03355269457963213,-0.03630204576977025
-0.016398703940014223,0.028842506088247753,-0.06359306256235017,-0.08174202863730645
0.02383890012859941,0.0029959781527162978,0.040994541955025325,0.052970864218821016
-0.019536004237117884,-0.050885547177289304,0.011424353027337682,-0.07186734035743442
-0.07989616648482042,-0.10522365753761403,-0.0213254598491592,-0.07299816674517355
0.05294848706265173,0.06103020302352708,0.043575547998884565,0.12604832850301076
0.04280242751900694,0.033174385865960505,0.04892009691391317,0.08890466362300163
-0.006568948169387047,-0.022928134208159437,0.04153621240381718,0.004451543771586427
0.021327046629387756,0.01674024454530778,0.019779176952583168,0.01945968534692001
-0.0011917660967150183,0.018627138861428146,-0.04510286532898077,-0.12339632393899241
0.010264693433533284,0.026928631649407772,-0.04472342246168517,-0.004553119210476
0.018325717375203842,0.01712609116956782,-0.01467778046444547,0.02817705283214063
0.018227167352194353,0.006451587432490229,0.019227448838895152,-0.04554732983100944
-0.04953274549324227,-0.12548373180726607,0.024842432229361097,-0.0009414528533947617
-0.034810422065945375,-0.05314600292005305,0.002758536219500845,-0.02194404229757562
-0.09277913150755569,-0.06927828206745781,-0.10064780735700703,-0.07792798648157742
-0.058709268466353506,-0.0548851483024661,-0.05047857204073831,-0.1100143497454792
-0.0024109579594786545,-0.016460665928421186,-0.007053537423601388,-0.045476129439678006
-0.07826772670393976,-0.12657681749609168,-0.034135671756513795,-0.06285050397680397
-0.008106152055979511,0.016377221178637623,-0.024635780195734723,-0.024192113742988172
0.03374335017928509,0.025733521786372143,0.0493593269926623,0.07082228893545635
0.003173398953925882,0.007012367561592001,-0.006335480920085866,0.02682402590646229
0.04978206157479877,0.07367590349914688,0.0374206367542526,0.0675011664255901
-0.03544603438165636,-0.05354569062238551,0.003147989257634513,0.010462944661449135
-0.0560961070666975,-0.0692967715889942,-0.06553940736424792,-0.09759589275169576
-0.01713648646332847,-0.016161659640367015,-0.02518875923644746,0.0007865453558019604
-0.04952291759633429,-0.07497346503820848,-0.025194652549958115,-0.0380630631146532
-0.003562999731770139,0.0018594383805327214,0.0021496698810250575,0.023821417461828448
-0.01724155381381146,-0.012086724738769457,-0.0458897392741876,-0.026834453995638288
0.019762848231125816,0.01578596833395675,0.010616747246974294,-0.0005035522087553498
-0.04531960920815235,-0.06527150191079784,-0.04356419741548107,-0.029824257107216992
-0.018595870731800895,-0.010306942341703,-0.0527920159449779,-0.019738400888309707
-0.000872711047917871,0.014155005859371253,-0.019225652489242753,-0.00017354352473689105
-0.009594026625104387,-0.021964863942136974,-0.0047719971287677986,0.06291268241270906
-0.050324286502776774,-0.04387399667078869,-0.07044510830527076,-0.08815462114498773
-0.008472952072519696,0.000818351258459013,-0.005659641157644277,0.015688727527542128
-0.025155145072188956,-0.05414917379704235,-0.029717886057693238,-0.057793210460731013
-0.003046022053054088,-0.022643608644994286,0.004842023457653485,-0.021552546017825226
-0.00451300342405273,0.040537458690975664,-0.03459464057980452,-0.027367841259661053
0.044856961642137386,-0.013563603101524747,0.08000652776897868,0.0654827776275545
0.04901928643685839,0.03281790128939456,0.058823882523513685,0.10202291999308857
0.025662795890874338,0.022402569366031556,0.04201928616917383,0.0399023059061533
-0.03546753128424551,-0.0645732100445087,0.024078959375601467,-0.04158030455581406
-0.11074279003122761,-0.1549564013202674,-0.028115518511755967,-0.11276205129612239
0.028652492289949056,0.030358548838753954,0.012083867314260296,0.049399487743583256
0.08616379696550551,0.10848009313078943,0.06084437882951974,0.1551376283472326
0.08548246575618383,0.0891523860020959,0.07467296941940964,0.0759243593579455
-0.04276990569129757,-0.02871922295089995,-0.026699552198332727,-0.024144471729558324
-0.021051121098075422,-0.0171036009983724,-0.033174971512496855,-0.04316536798344951
0.021783047653382268,0.03739326420770438,-0.0013434136191965754,0.004206796564989915
0.06181913588520539,0.040735145258264216,0.11006811637852179,0.060680725575766176
0.0001279225351266764,-0.01431239390474347,0.027326320820025705,0.022619809709698617
0.003389475734266661,0.006104019914838714,0.0012697845329466525,0.023816126189205075
0.06163413682552828,0.06549959979067851,0.031823540602592085,0.06145336385045988
-0.023977904162513587,-0.02790928190037687,-0.0325858186215083,-0.0327754182367768
0.09033211999127826,0.12298974523999945,0.05118657627210441,0.05542716266071129
-0.01851452675728687,-0.04384299344009506,0.017699092124663265,0.032838590988694384
-0.05014932023445831,-0.08384755922429302,-0.00162161994326568,0.01948615731528998
-0.009213463904875248,-0.022597636926141834,0.02647803478086859,0.01999899369816699
-0.041898532122169964,-0.036769274305871597,-0.0331615016294303,-0.039249064952020705
-0.06562853711134252,-0.1082054239633862,-0.05482428459425908,-0.14397023894023958
-0.06287275483438763,-0.0830841310751308,-0.015027226956046677,-0.008322228802028297
0.01034681629584069,0.014452847853316526,0.015664907656292554,0.008774718072910375
0.08435009837176055,0.0738868091866971,0.06199868803724137,0.10913215675891515
-0.049826118104602427,-0.048887441408514115,-0.06329185080313562,-0.05198944754235974
0.01651651556038142,-0.008916553101195017,0.0067289132012661864,-0.030154159933513787
-0.046304369674538395,-0.12537301152205999,0.017372280673165492,-0.02378419669434774
0.036684328306464176,0.03631123314372146,0.04366073501751842,0.013027435559483493
-0.020385960715943265,-0.041583573364937745,0.019733814948735846,-0.005996261943318403
-0.08536704106662338,-0.10384641166393388,-0.04669479837970881,-0.08509707914650819
-0.04984415218260073,-0.11107806419020674,-0.019300199722996503,-0.007900317285675142
-0.024165525338725683,-0.000945989584161866,-0.07563769745760941,-0.0018802062073268065
-0.06334354489721565,-0.13871051801973214,0.00836780202037958,-0.01625273057988219
0.011296493819130903,0.022554070383064333,0.02152861048593111,0.045191680898392615
-0.08724492964267663,-0.11271090442479575,-0.06233208651070918,-0.10109090482926406
0.003186390333346844,-0.005392644010619511,-0.01632896875449997,-0.0009173081236107574
0.03704670163233191,0.011986705797666895,0.0404033704306757,0.09265039723272335
-0.05298090298074477,-0.09666358129940486,-0.007780749353732174,-0.0163582773233842
0.00952899907431836,-0.009953095145188452,0.004663736274699225,0.05398685482326259
-0.07086392268964987,-0.08406315953623875,-0.055575870768723695,-0.04538382529887173
-0.015779539385281927,-0.03480311578371958,-0.026101084211337416,0.039231387738672865
-0.05675016444342337,-0.0369200629622678,-0.05677826744286675,-0.08707348490996218
0.03645183758872514,0.01621964412857539,0.07221546055830033,0.10198082601939676
-0.014963014405208228,-0.05528399078577327,0.01922768110644774,0.027995675317330507
-0.023045420248287096,0.0008241247466655999,-0.04294997159156958,-0.05983562154260074
-0.08064876167307859,-0.12058932041431647,-0.023574616887273532,-0.05006929645453345
-0.06131586914216308,-0.07164582259929451,-0.020854356871491373,0.006603792945144951
-0.026581373026721054,-0.0029356145473029734,-0.02075229128530058,-0.05378332354390678
-0.10480883927073853,-0.14998506390076122,-0.04524693779560435,-0.1228399813665875
0.03745002441696979,0.06445303719676265,0.023305676730098212,0.010270786485158135
0.06815310374528936,0.05400257215520069,0.0918660671158939,0.11422612800948913
-0.06478494534402927,-0.1260441691538788,0.02468978980047236,-0.03766630726680328
-0.07679722774186518,-0.1200261458465676,-0.046030516393134435,-0.05596775262173421
0.023750828031013232,0.04431505395137642,0.025304888709794623,0.04050224393662705
-0.016864037539948605,-0.030203463229478367,-0.042514245154604294,-0.04742465490841009
-0.05815234590180933,-0.08901483751953057,-0.01791863379031092,-0.04412659977983417
-0.06402107399478917,-0.11578265418113709,-0.02255189447635657,-0.059470395744972156
-0.06183317278570956,-0.04550758674142349,-0.06055971822777223,-0.07613610575828238
-0.007655570675464227,-0.01086954400732042,-0.019227974163108997,0.0011628292983522758
-0.027089618826206644,-0.03638746368243205,0.004794026274181428,-0.06544106874410657
-0.020563838715819432,-0.006290966588152846,-0.03671059221810107,-0.027083389292962445
-0.06317086741332162,-0.05013641155516049,-0.08809178749649116,-0.12834063245013574
0.01332034573320429,0.004333079979809824,0.039901317639134584,0.014775979104616777
0.05358003243082554,-0.01735690214346154,0.08992279091799053,0.052438955476069034
-0.05340515155610036,-0.09555386115340553,-0.00047531349596874925,-0.07997911149360473
0.045602672027116195,0.0400865073212238,0.03812292244954129,0.055289396765336556
-0.012856037601474572,-0.01643726460731036,-0.0063739670149628135,0.033805640233769675
0.03710244205152634,-0.004734910572680329,0.0532038291277731,0.0814985123190837
-0.06450435091533463,-0.11616102416847648,-0.018104566015024307,-0.028038247999051448
0.0017089041644613827,0.03506767328094549,0.0020017195337250376,-0.039048890243851345
-0.015431016570769542,0.0017469991330994125,-0.04526880383497676,-0.031443469167045025
-0.007121633615564294,-0.06362436049783421,0.04998353971930365,0.050597661048246305
0.048655573067019564,0.09371765472323634,0.008645068467845043,0.08246194028159588
-0.052152600804296,-0.08988532179929312,-0.04605549133972147,-0.055539217436066435
-0.0110062697538561,0.010018333487737664,-0.04466589126936137,0.011540505787555827
0.016707379658998597,0.011899421656672935,0.04198397138965204,-0.021069722156853064
0.02944619044838283,0.04892666015812192,0.023181323252246994,0.03508391508307518
-0.009644501463868591,-0.01378307024980148,-0.002760955905068258,0.0724830261715507
-0.009747294614286516,-0.0317386928866794,0.013273986748621711,-0.025416386143639405
-0.029284369551179714,-0.0468967894703355,-0.016279170512745987,0.03097576952057425
0.034826259374932014,0.01189517777031808,0.059536132673222115,0.13889862033964312
0.006702586445534238,0.017871462972252845,-0.013243527474059272,-0.06628616690065062
0.021368772791829933,0.03577621662661824,0.019807896613797237,-0.0019030601350174632
-0.02590805841168732,0.04317850973285875,-0.0693549093197228,-0.07566207250456694
-0.01667751609328783,-0.014617020852751288,-0.023342809908773618,-0.0470350252897463
-0.02626604097078103,-0.04825875060691641,-0.008909316121859738,-0.0263344234094261
-0.03571993498418523,-0.09079091659680735,-0.006766027606488042,-0.03310056050682992
0.01401660857095275,0.06802411136805597,0.00764232799700616,0.006268280115283043
0.012069089856881994,0.007692789940057267,0.020456969214099664,-0.04329481254100424
0.018013608760979894,0.02768553548737887,0.0006903775857590056,0.0089261586355527
-0.027495485643053964,0.011370589108493184,-0.06478713858287619,-0.07326792020936478
-0.0466403736874159,-0.08395039852669589,-0.020043987822504692,-0.07172926235335327
-0.00018405111577333988,0.023093238268442,0.0028083709918184556,-0.06486118917958261
-0.04256980247646672,-0.07803490148172784,0.01453241946381411,-0.0338115698336508
-0.04249908154722355,-0.053489692097406456,-0.025225881709077788,-0.05021293400166967
-0.006323323600354744,0.006164209588623508,-0.015705142792901222,0.003058274436780837
-0.03898053898351802,-0.02260633461266979,-0.06839417763892945,-0.0036649067491606228
0.0029611457569086314,-0.01664442319276441,0.03565926954853096,-0.03884888700263009
0.01116451546124329,-0.023545462260317798,0.0659488173577207,0.038844264567476916
0.033841913850270564,0.01696874838542907,0.023826690757716543,-0.001685120030588413
0.0015621196998429534,0.025913860011225746,-0.04086672508376786,-0.0031921087787628605
0.059873169787144215,0.07546479525517458,0.03943666219432253,0.04962867963823794
0.07864009014317003,0.07566887675970577,0.06853633683842102,0.10220691610079925
