SPY,MGK,VTV,IWM
0.014055913141554936,-0.0009014677372309945,0.02023755224604749,0.018054219585835918
-0.006722653232014613,-0.037394360391674736,-0.006203433352539314,0.02743059311702757
0.006581835959938643,0.005352702482868883,-0.023660653637207516,-0.0397211330830639
-0.022256975817636096,-0.002022342963007278,-0.024285275113859525,-0.01960337469926663
-0.005701533321074542,-0.049958837352533106,-0.007984899445606469,-0.01003267207875187
-0.003121562817373703,-0.0013371046071176534,-0.03280286829820461,-0.05334233820251503
0.049581684722612596,0.049389830509308716,0.04326472720845694,0.08756827780427337
0.02299049217221484,0.04550253982331601,0.010509372022254132,0.022689917050694453
0.06072771553786167,-0.011778665087082262,0.04791416074122876,0.13026340367795816
0.08319435517002202,0.05284150855141925,0.09691786942793561,0.10764187108750757
0.07552873439592919,0.10834724731974939,0.03200321154742706,0.03852786180943235
-0.04949412181973705,-0.02510425937618065,-0.04694300577735124,-0.059799746456418806
0.040799735689789764,0.07977036629631715,-0.007174762156961644,0.03125841028019642
-0.013884315233043657,-0.06330646863131757,0.04581396567397154,0.027817751725062276
-0.010418267646060764,0.016559965330477724,-0.040844282926428326,-0.046900249785348895
-0.011870730617476772,0.05661034488101711,-0.025718163535649312,-0.03834248706716486
0.07512006103832068,0.08660150448095773,0.053804891104126194,0.0609984456815642
0.05509896255107475,0.0059349112489054286,0.06364722937029996,0.07829952982248502
0.035195823076672704,0.025624190759460798,0.022753195823674854,0.027711111147306546
-0.031916869500655205,-0.05138278064478559,-0.011309779820165528,-0.020228058107769335
0.09644610609179492,0.04843763079623825,0.08455958783982814,0.0917011153985794
-0.02270709393352347,-0.052763372303573586,0.026204577863714183,-0.0016187016263168891
-0.12030270798966237,-0.14517559710112188,-0.07805126314177926,-0.12225898649627231
0.012668641960962066,0.016857720094262722,0.018054942817093533,0.020669502708114518
0.03938271817566033,0.0579282587035555,0.012795142535057601,0.041546214234276686
0.06209612660376696,0.07168461108382687,0.08896865059185895,0.07929972300556279
-0.002405020376735083,0.058151960571642416,-0.005494918292364956,-0.07365719132547871
0.02151906401359907,0.010121710278427763,0.03467120202760451,0.02281462795988473
-0.003987773839585233,-0.011758696862215173,-0.02125527825370945,0.022319573474027903
0.031579081435892054,0.0720475448356132,0.006366692206186493,0.024114208866237344
-0.010144122347364315,-0.055752612280160846,-0.04647062283783549,-0.05567789797501754
0.054260086744836816,-0.010868892238083572,0.0200101868796728,0.06315194558882822
0.010658455072852421,0.016945228543074904,-0.050358863020680586,-0.09468693616399568
0.04231490213441921,0.037387183928767304,0.04253940493689319,0.045606751156661025
-0.027965100179515555,-0.04908535367286038,-0.03539143916821169,-0.03375910327676815
0.05009718459199327,0.06699829681147228,0.01634129873791602,0.05527269827583538
0.03726930981773918,0.09518601045298723,0.029849598403719802,0.04590686305754731
0.016229940530103577,0.03203545437772165,-0.03816155800187031,-0.04362562238159414
0.0067644453857679775,0.08979733302693113,-0.03856659168955823,-0.07422292879263322
0.04251641999664414,0.018838724691056758,0.033277546923714624,0.06131201479610085
0.003976886753363327,-0.02707016318662502,0.0060150773479074925,-0.04945095930284995
-0.04965441257818706,-0.06004638162023444,-0.0024461605456793127,-0.03865808677095304
0.06838091260471979,0.0824016358184009,0.04530109885311527,0.1257455238507391
0.059365920991743135,0.04882477959539486,0.043618254588616366,0.09389051556111958
0.015498394309349718,0.004397348772946017,0.05466673527370461,0.04069633674703223
0.04028458426465272,0.041432645204028534,0.01798581802288148,0.027059333932247867
0.020276135961472208,0.062310386107968754,-0.041948070969276496,-0.11838941646221998
0.03045544608037313,0.06555665850899092,-0.05040814883744203,-0.025975580844710106
0.03761783882147255,0.04441643695202643,-0.026886472854638903,0.010569684610325718
0.037530275011397565,0.028511739958421427,0.012838248297440638,-0.03085654717809746
-0.022675861505932593,-0.1147242863728473,0.004175814819999864,0.011919073306233274
-0.009594761237430425,-0.018210065289448168,0.013036544649923279,0.0022536848911171273
-0.061101203436316455,0.004104924093905907,-0.06778367383994444,-0.0700271166505946
-0.030829399072218884,-0.0016555404384355904,-0.03133781353161737,-0.08808581595963806
0.019192857830672358,0.010748272035585562,-0.015336606170290808,-0.04142162312645061
-0.048207508890728216,-0.09332544978088395,-0.04112179163863738,-0.054884320951792256
0.014132555671654522,0.06448438725455272,-0.004842830255906296,-0.011401831767458773
0.05131673639080578,0.044945310642371755,0.050627352814502306,0.08507067507289465
0.024154678774227077,0.04141939162606709,-0.002287785526456111,0.027724142978014434
0.06556747561538238,0.10387533683339593,0.051585669992184585,0.08248396784549565
-0.010159516418551782,-0.018299003445856558,0.014145798921796567,0.030474858777149484
-0.028507549096874613,-0.02532995647237504,-0.06875322301884794,-0.10122212182706722
0.006108909782880181,0.0230008152166192,-0.02049501396290891,0.0004868644310869145
-0.022667129208648364,-0.03909951868566636,-0.024902997082695933,-0.029589055320546793
0.018169243996125944,0.03910382067723659,0.014940565746981691,0.03675384943275775
0.006015555187499837,0.029186735553369855,-0.04658108307808777,-0.03690439234185874
0.03889476042410612,0.041257689203574296,0.00623218094860693,0.004094889244285716
-0.01893239951351767,-0.027941683853509824,-0.04891712660862772,-0.03645961961892172
0.004812215545694305,0.03293742875254366,-0.053078911232175126,-0.03379792078526107
0.02055962321843255,0.05535816787145896,-0.00907652311052496,0.003513544780507396
0.012810547191010069,0.00826479707514156,-0.00667337882701424,0.0571600129743882
-0.023379162677346514,0.008110369338014945,-0.06238128395300948,-0.08880101876436457
0.013806645986369786,0.04148102276994309,0.009730557067638533,0.028716617945800806
-0.0010158404509659682,-0.027452403182138794,-0.04786341619282294,-0.06588152371078566
0.01862858975668188,0.0019992117413246465,-0.002618907544952978,-0.01459490347782188
0.017325145330887103,0.0977807723299401,-0.0037352547797557265,-0.01191137459828173
0.06119141864518404,-0.022806395686452225,0.04583165415973602,0.06886312915210363
0.06488973353812177,0.043307202624667,0.048823228186366384,0.10547240284398905
0.04413699051755649,0.04643546765346201,0.04858833475887112,0.06046609882034021
-0.010178616877770713,-0.03479406630737271,0.03486606505247199,-0.003299107970298285
-0.07706229948869618,-0.10978638236570641,-0.01106329785088504,-0.07134458292772036
0.046793399919360865,0.05595181616099233,0.008216420991246,0.045777848080788296
0.09789342816887343,0.12682448251946504,0.06369999035902137,0.1536841295271715
0.09728805076976862,0.09842991374770464,0.06815077746377109,0.08709249155685579
-0.01666693322868589,0.02474667878745937,0.0025673822243684804,0.0005517037246195195
0.002630672911875756,0.024728572197965377,-0.02726629098171802,-0.039083662706880254
0.04068975095908575,0.0719923369854198,0.004513516884547484,0.008968054482014376
0.07626267442495989,0.04490117407864028,0.11107512458045013,0.10133779564787089
0.021448707628001155,0.011929723128024185,0.032212068450137736,0.042009497303467834
0.024346667630014078,0.03988603811152046,0.007545047636434694,0.030477998578866468
0.07609829879083084,0.08213107432189361,0.0200873863909915,0.054260222699170226
3.016335785496413e-05,0.01089472638821029,-0.03145709254896132,-0.032829102117532795
0.10159707261880731,0.14520926124384623,0.05628379185582271,0.06538277493345865
