SPY,MGK,VTV,IWM
-0.05133763218153413,0.007126427820176113,0.033522642985534694,-0.07635020424797852
0.029849828817136912,0.03429212095784028,0.03542310546610678,0.040209018495535445
0.003301094093103968,0.10373556822260098,0.014295825558701304,-0.04886358564412599
0.0051418907895159904,0.019388443016591782,-0.03155292788192402,-0.05517012812960275
-0.023268730322965434,0.03443502732059403,0.01816074026057577,-0.0449595406507415
-0.05258216027908312,-0.023306478737910603,0.025338803358204685,-0.014820957816921864
0.011814812134134899,0.09201600740034736,-0.0358697723506443,0.03027863060798911
-0.03197135533949755,0.026676938172260082,0.06087476395886497,0.06188820195209601
0.028677206374276096,0.009100963692255302,-0.030963316142988098,0.0964792462735868
0.02204434826314968,0.03648692641516157,0.03515902324710155,0.07366972591488291
-0.06822582906491823,0.07227685515005199,0.06110757958829322,-0.009155253261856006
0.02767986667302078,-0.03886750530348656,-0.025559481168325626,-0.06861330484457412
-0.0487806293810778,-0.01965756342584956,-0.006197786733414352,-0.041549842409263654
0.015492409453199196,-0.004004346252381352,0.002841369784784913,0.029348121099177407
0.07166084615386514,0.030942668463084844,0.041229912632218556,0.06869353492034341
0.0023192165619898304,0.015286878884764404,0.04970828531456067,0.0035255969482521987
0.004489912017020812,0.021230174113107545,-0.008475862559405778,0.014460816295848257
0.040121703880286935,-0.05431623587287667,0.04256625377997287,0.04567977090413079
0.023822678407052475,0.06429779006800966,0.02320018919649425,0.021958639740534816
0.04548621809555302,-0.057872290744722145,-0.0010982854221339346,0.02289453435090018
-0.014258393743568652,0.020014966920147117,0.011505303887601962,-0.029957876875729608
-0.020415782132464054,0.12409183528692724,0.015107232758282112,-0.006816656265161645
-0.04610496005828499,-0.005599802198092421,-0.016786851080742453,-0.030117231880597978
-0.0032915695758936056,-0.025726292799485042,-0.05586888253615316,-0.08898724264655813
0.006099978182338973,0.03792641349913398,-0.0037955099349529214,-0.14619384130939633
-0.010438195262791349,0.0494062471296973,0.027305653995205334,-0.005266271317914909
0.0109103976892619,-0.024815790532532703,0.024330867520054283,0.06472421495856756
-0.01596691922553876,-0.010669484821072439,0.08038254310019613,0.0658763977386182
-0.05572787632648253,-0.07497466220506271,0.0382890338194038,0.009356988727600988
-0.0048669938272786475,0.03810001602284569,0.010731070254371323,5.509227045112815e-05
-0.023821167706774164,0.074848414405991,-0.010946027763537149,-0.048124355682919354
-0.02195413225485795,0.006183438010374337,0.01502869202031297,0.053581678261891294
-0.02607895208380696,-0.06220033108788164,0.03729272495270588,0.06137460611139629
-0.0023506548445763765,-0.0356486272606368,0.0369780246752791,0.0571162028752055
-0.026724371366299182,0.011472206559542845,0.038624703733396465,0.04907051656538319
0.0435552653691549,0.04471256451261832,0.027360495512798746,-0.024016622789677096
-0.05358991193713897,0.0547099145973629,-0.032548478046257705,0.01749130535803586
0.019017142404121664,-0.018936891970029953,-0.041308346219444216,-0.007144179197497923
-0.0012266711627221469,0.028292516434785156,0.0462084129900366,0.011193100391552005
0.03536124982110135,0.08732336825252465,0.0233549687781317,0.04641662101704045
-0.016435897338972487,-0.004103285485429262,-0.0042438262698468645,-0.05256077349575354
-0.023027066853057873,0.06742871052914261,0.017617816544467778,-0.018726540319178364
-0.022172779141079707,0.01221553307027139,0.039526717522515374,0.06309506688811471
0.05444134276058027,-0.030793239767647165,0.010114525977263231,0.005985905635787206
-0.04690669039898117,0.028358531772101254,-0.014816705656415132,0.036289249226214064
-0.03243593833513021,0.01764493408870046,-0.03306862348394632,0.025616955076784013
-0.04145796235078514,0.053990670637362126,-0.007775628958790191,0.04939351088258615
-0.0016497492589631632,0.06599928587588941,0.04504719143798354,-0.05497445963872871
0.04246059062313874,0.009755841622756573,0.046184494912194216,-0.03909998145196398
-0.0028941508901684236,-0.04737050014929026,-0.003844540009677712,0.0016531330577287803
0.029719606425050584,-0.017837822771906504,-0.03717614070267058,0.02737056297140287
-0.016053874423939032,0.03575997542991065,0.013461813448168531,-0.042619473196349233
-0.04500773847539305,0.07106288439282009,-0.006663901662968199,-0.06573412585518419
0.02251881035144077,0.04388287296441628,0.0334078783944944,-0.03556478501927692
-0.03286510403454831,0.05187645665397426,0.000244615052445437,-0.04733503300405661
-0.03661579167511865,0.052363251894853614,0.04495998932847162,-0.002367122061685916
0.014699280926068745,-0.007837870902289351,0.01694295450391581,-0.028156799315660556
0.025583277538337754,0.10476129952639607,-0.012069936278572684,0.014923201183714018
0.00568521073273533,-0.005900705252016264,-0.030745795372491842,-0.02914055635115198
-0.013783787656071248,-0.055826955827392076,-0.02044341126687032,0.08374364707326303
-0.06704395403468306,-0.06271556096987896,0.020932247719886055,-0.034079388877900824
0.03386104091706624,0.010672780346933707,0.07535985715557524,0.008651004849087625
0.015658317430293618,0.000585817549989028,0.03686629152954835,0.10432054180798161
-0.05249791066628194,0.013769523786982174,0.031172780447103483,0.0029577744789825436
0.017330927493231427,0.06806240432448804,-0.029770201171062043,-0.00652027348779087
-0.05590907807986634,-0.0978227651100929,-0.057602072936643545,-0.02572275550648149
0.006106111906542989,0.06504324293051982,-0.02082284281233209,-0.045846470591198146
0.010221990839103752,-0.027067226322606063,0.05229960336725045,0.015078083344092762
-0.04299085251675158,0.012277462592455619,0.01647085996612328,-0.0037129853814195438
-0.011426458512132514,0.09931860201102385,-0.019607305724886247,0.020711074917136064
-0.055217135071909326,-0.08945128617584233,0.010854206072935135,0.16996917389192223
0.03173018284775628,0.009274629906094749,0.05616254589436376,0.04235817212252113
-0.025819431199814724,-0.0036684562980157888,-0.005797126548592926,-0.010089424662211815
-0.019326256971567327,0.0280432055294251,0.015187961073888076,-0.07586769088865679
-0.03236059027467694,-0.006051694515205577,0.02828956491794269,0.02239193830095582
-0.04246583048081512,-0.04068292321889619,-0.062478521149769595,-0.00891118746125629
-0.025640117967343296,-0.04910177568643006,0.045154750949946795,-0.024382848839091496
-0.01633973838211344,0.053131246878331644,0.027213441781079928,-0.05484015817707082
-0.018242293333130034,-0.043134184278532016,0.004507243035102794,-0.024513878360110646
-0.03436520972564304,-0.025871606582943938,-0.006098729541265819,-0.09824191814287296
-0.0029730429736227596,-0.032517808779961375,-0.045143463577726126,-0.0964391895995675
0.02527968332916328,0.010839693206015468,-0.018242371633514123,0.01867558157522366
-0.060133618992768034,-0.06731531145358204,0.013742444722093199,-0.12428488638848552
-0.06450691069000339,0.04623575199653548,0.03065038705813463,-0.05540548705366757
0.016406082866037175,0.0020041134289072978,0.004853475600314041,0.015020308699347035
0.029883683664871787,0.03463575946521003,0.012555764244309283,-0.01264800479207012
-0.050963707085077414,-0.037189858823958935,0.0390159782337832,-0.023889949348219176
-0.01766391445812894,0.1623287463587945,0.04900685345514504,-0.07212296802495238
-0.011242242331288222,0.007763831411734275,0.01103418401457474,-0.04346297241244442
-0.00015525459453831752,0.03825581479803109,0.03807556984629092,0.06636524027728882
0.03669151014035944,-0.0451022455318467,-0.0355512843844861,0.06054925194487695
0.04026909007690381,-0.00019768557572078654,0.01766189894697396,-0.003100630126215042
-0.044170002075773554,-0.05192161805561578,0.030972587112124007,-0.0011121904879499017
-0.028748120303645,0.1035319469819276,0.03402219451830289,0.06490422721459807
-0.013077506421831503,0.010392963043543351,0.0021719418124816602,0.10184579039372901
0.030417636004151965,-0.01596689292543648,-0.0015514513658792996,0.06941527406034027
-0.06301474057066855,0.02320918800395709,-0.004724392630951502,-0.023166176603339
-0.04031145192394946,-0.1540742851436976,0.020677865796754076,0.024638804224627463
-0.03465510472600859,-0.007384708015609055,0.020691320203090332,0.020777423827693906
-0.002255216241995998,-0.10697930649534508,-0.0061038621205718995,0.02586376366123782
0.04079417805679303,-0.04960727555234211,-0.058085313253599793,0.0326779299961644
0.036136454591540426,-0.05950770925294301,0.027701326746544894,0.017848521735008335
0.009725854673376787,0.06035805915971165,0.06293916300988518,-0.010910494244055097
-0.03707772167320387,-0.013624475904004334,-0.029519809675022733,0.0010075736511485078
