SPY,MGK,VTV,IWM
-0.08099427608665288,-0.008099584295046206,0.028422248253449883,-0.12758004271535292
-0.026486396421204726,0.00010308584655591146,0.017075753497460086,-0.09767331474382868
0.055904260135932686,-0.046114127979180505,0.005895158201537153,0.026794780141045214
0.02404917824552575,0.011653150928672404,-0.012953833553658782,-0.03536816708460937
-0.10146301760731874,0.06491806322984663,-0.040768263598417794,-0.08432853074373545
-0.07153183363937106,-0.0047167586594083245,0.04240032902318754,-0.08733085456879311
0.006543874654520358,-0.027279234642707168,0.01247554342652705,0.0058352629551849805
-0.0272111779740885,0.05265097069373271,-0.012944802292558821,-0.06366575242004564
-0.06327197358743807,0.02210326646395452,0.04016689886588504,-0.0025046582321307832
-0.007856192606379018,-0.08599372717207913,-0.065534868847023,-0.13798133360869
0.0823575839523301,-0.03577923108624477,0.013954909256340792,-0.06217371304076154
-0.029775694583649794,0.06804853807078996,0.009991305675147286,0.04567545868948756
-0.047024127896748834,0.015557218881290824,-0.014418352965323124,-0.10060810506825374
0.03560629337350724,0.029894285138275488,-0.01790488274992691,0.11382127949268989
-0.05280765707566386,0.11169615123280584,0.005968866710551846,0.03689918909535862
0.062202627397105276,-0.05079442496511227,-0.0021779165843267725,-0.11540858906244328
0.022130626343710873,0.0041107221582673825,-0.044778537224266404,-0.003622101204149436
0.025058241060877028,0.03647449082551406,0.01831374078361067,0.0075855741373038535
0.03640819080109103,-0.04158779937655335,-0.019108285018079436,0.04770222051981734
0.03151096325608804,0.09519583645799228,0.007138692818251162,-0.054760081350156364
0.030501192315450475,0.09456592929863229,0.027628478456353585,0.021821782173917635
-0.004067305765021605,-0.010334970400707025,0.024913402476387222,-0.027423777014865258
0.01588291922369796,0.18851245058876484,-0.0328324158781157,-0.09159999838419644
0.004999308944980888,-0.020750600532811848,-0.03602622484907967,0.007009046600951193
0.012178076988272127,0.10429471530484757,0.030285362069101415,-0.0794925983813532
-0.0038644157470969936,0.10512932089255114,0.02862496281500409,0.035793951259228574
-0.03627861795690531,0.13474535723348355,-0.07576572791729068,-0.06712289170895998
-0.019984669536060484,-0.001277397703749232,0.02980484768363407,0.030929829974370535
-0.03241841512246044,0.19354617368536448,0.0038573183502525962,0.10052801271717682
0.0032167117672294845,0.010117147202292842,0.010511964552010216,-0.046353749420829135
0.007181505404948527,0.017631246613693877,0.05667800375579129,-0.09737071715875506
0.005842352815918628,-0.06280878609233644,0.02209580231398378,0.013875506850007213
-0.08020958123253559,-0.05018772477263782,-0.034293026548297814,0.059933317241596194
-0.05911950195622758,0.08023918559668053,0.038325235853189546,-0.01717442593573332
-0.052176978043622244,0.1544906900575183,0.07756002178913873,-0.09606860825407842
-0.04408970713357183,0.15769076857165126,-0.012325890374305148,-0.05160663339618506
-0.01013827721154768,0.023507350046373443,0.013722115713574274,-0.06374760277588037
-0.040963060581033606,-0.06014412908317182,0.005507678647983023,0.014115455835844115
0.00870638668105769,0.025504404885961698,-0.07246130860231316,0.11747211102717664
0.07818850341834939,-0.0322827047002289,0.01992799762254501,0.034594901267559056
0.05734666591370434,0.013814042239116224,-0.035455378455176,0.033284768916776765
-0.07939044020311364,-0.023385393285446563,-0.054618500736930975,-0.070508420012417
0.03782053533199588,-0.07366302497937595,-0.010556982175669506,-0.06409335125857213
0.04042876858783072,0.005075737642380982,-0.017959879827112134,-0.005488313786003108
-0.08403062697274141,0.10209235078273424,0.008130213227042092,0.023168633160436762
-0.002507354412822669,0.042648793473225005,-0.015958599297964407,0.09513052284167683
6.450807532936082e-05,0.09938938154474743,-0.0138523039941624,0.07776301792015375
-0.02492013981625034,0.008238786365829191,0.0012743199433588289,-0.006755733672008683
-0.01063102944513989,-0.043648036511291816,0.050220863470656796,-0.05606431792349404
-0.10024536631612979,0.04326541652561908,0.025933862784518966,-0.0364918368157381
0.08288529105822297,0.05127281015800607,-0.012720272895752619,-0.06756869398289678
-0.034643455401123645,0.000854278382212529,0.007791833313907403,-0.038101104261495586
-0.0703047133410758,-0.0006582826781360886,0.01584512557550259,0.057526942413312986
-0.017483184617584545,0.07227169761260836,-0.07261034976893235,-0.02034688875612954
0.02314065793781722,0.00981485939658049,-0.0016748835929242712,-0.04568620077185401
0.0312896409440985,0.14487736171779267,-0.03778489677504194,0.009153707515222348
-0.14673003339331758,0.0862066863076329,0.02149833126714032,0.059625194863280696
-0.029190075426416627,0.22519726363588727,-0.002519294061818166,-0.009970641820678555
9.057425192618884e-05,-0.02710671822735349,-0.059490787812024756,0.04735998299440148
-0.015953429070427464,0.03246772185539686,-0.0249608784706139,0.0065447899142238065
-0.08699088012787887,-0.03446604175324554,-0.01772261431995797,0.06987703082065616
0.00312528910389867,-0.05799287204820912,0.020807187204532472,-0.03040902486929955
0.009489185401558105,-0.03201431972274282,-0.05607731346701302,-0.06699364749333264
-0.015379408096642146,-0.04981746017688532,0.04489977373976807,0.02569836589077431
0.0507715574459269,-3.133597233103899e-05,0.03409670112822691,-0.012759767161786163
-0.0028047198396505234,0.11895015217210603,-0.03478304438608841,-0.1117267141518837
-0.11473425311919237,-0.035099352780807516,0.01789615113913022,0.02820605650260352
-0.003177619726967421,0.06612052714472681,0.053963936449774874,-0.03360577174699485
-0.002526310472273381,0.07651001323315645,-0.040331813695999794,-0.10507355911908559
0.018511638414846314,0.008905583894531614,-0.01357450644162677,0.018376934034841808
0.0168992122398825,0.014530912845966863,-0.01842854106021572,-0.07629877275952962
-0.03436359667155477,0.10509279801001066,-0.0209660230464798,0.10221785631481686
0.06771013529612284,0.04178995834090295,-0.028923148160747966,-0.028025323512712266
0.0018496245008125891,0.08585706748106764,0.012781092406000708,-0.024074674723814755
0.03925100727831613,0.07165482330503915,-0.06479067863404306,0.016178820952349064
0.07100510808807556,-0.08187486792141785,-0.06310535606443532,-0.04952054805871059
0.013828426124884127,-0.08968854807980138,-0.042559985404415565,-0.08517669249062565
