SPY,MGK,VTV,IWM
-0.0584574430741525,-0.053916977036522776,-0.04659735716812631,-0.04037399612823234
0.00308849500108291,0.021105936404880888,0.011607493283911655,0.0030369985925305827
0.07453907333271531,0.09428131277539799,0.03744453378194912,0.08050353524996758
0.01868242824405457,0.04662868387527276,0.03981275516808945,0.010004529885010674
0.01651490708027658,0.06034977689352543,0.05027195766832842,0.04111002028603888
0.012814248446834634,-0.0242568004819342,0.06285203389339053,0.024896290873138365
-0.022773995209790926,-0.04027394734818257,0.005136220002525518,-0.0040112805413638365
0.08007950608169932,0.07784235306095691,0.08301067034149981,0.12948310082502398
0.05251484704775235,0.06450017899422805,0.030205464346867217,0.07251197566311711
0.017506815446016157,0.0100516841598591,0.026998479517451133,0.047727656856288825
5.123608167139672e-05,0.012665296571438483,0.006115393771783601,-0.006201650976120845
-0.009405184583509,-0.014210436167969086,0.028529580864303194,0.03882225715680996
-0.026093786214899842,-0.0383108575403623,-0.04688917256637573,-0.04561873267618508
0.01968404122926725,0.010155713363376343,0.04675363199313281,0.019315591853746594
0.014235766042730436,0.011142447893419092,0.04291831142070736,0.033567434079466184
0.003941799148410256,0.023211426286425276,-0.03297066465335376,-0.059499046448276166
-0.03444775424037001,-0.037735578307617756,0.01515245715129691,-0.034852637305700276
0.0760318765970893,0.04638634879872733,0.10393139408466298,0.12886544092625948
-0.03201262336174725,-0.046290415665382834,0.03296305750590721,0.00279785851573929
-0.021536048924359015,-0.04249808025974411,0.0073068302588964636,0.0011811928170229087
-0.06237069384271962,-0.09453733128131832,-0.048232543334860885,-0.0656716115098997
0.012513537646874911,-0.0011740360446801448,0.05294351731366682,0.05957403201976193
0.05458973409911861,0.015300796946943047,0.09293547942391248,0.14615476249823117
-0.0019076463536780667,-0.05475681560185948,0.005455815459606593,0.02965923703437072
-0.0327609842417527,-0.06035944285947528,0.0015848351679495706,-0.01397818045946688
-0.004654333296765896,0.00866382323993847,0.012529864987164734,0.049742639502443606
0.04086045601058986,0.004319406572109084,-0.014949271382917764,0.042603698611279245
-0.03523812787319484,-0.050905589982112656,-0.0003521512203412125,-0.051078034845049886
-0.05518475642281563,-0.046570749460579056,-0.01252392994407562,-0.10304815182467154
-0.08134387148935397,-0.06947390192056797,-0.04880845039951732,-0.056910586823979745
0.01893223116994893,-0.005140875083122005,0.037431443298041864,0.04209440624886614
-0.03479268030612704,-0.04361440048653002,-0.0010870319561955243,-0.030248371512415904
0.020478836250321562,0.0012989939480147449,0.029824788386601353,0.05770450010552458
-0.015176941844089959,-0.04247507941981945,0.010251969385255355,-0.020971007717522076
-0.03272259844294086,0.020850230056780227,-0.02897882932891787,-0.05211328512202805
0.050784880541235394,0.05443265769424911,0.07587071018325549,0.013812893943057226
-0.03871299440977484,-0.06568230194563611,0.014130129965134564,-0.006974718803227987
-0.014827758167339566,-0.018531209412229237,-0.0014958407297575999,-0.022305203413328333
-0.0021666135883378684,0.007463015803763094,-0.021892975125679462,-0.010757562252752541
0.0036118840421805205,0.0039673277334109115,0.007077526699278828,0.0030504432935030065
0.033212186576577825,0.02720054063490999,0.03389251972597674,0.11987005055528935
-0.11162382955689706,-0.13986176256874766,-0.06598188852240411,-0.1150107405144789
-0.05562264483765091,-0.04425066587520793,-0.01434329734046089,-0.06760969233905552
-0.005252501160689453,-0.02846225294880035,0.027221497525896435,0.03215603973578081
0.04053589238821717,0.009488868979054061,0.0447620370511755,0.09285148462091522
-0.00656356339551252,-0.053180341510336876,0.001457551783478275,0.03737965124294173
0.014021768384807677,-0.0032313339218905876,0.03442878969709895,0.0566492596482806
0.04332599783095251,0.02857441015857101,0.0872784531506276,0.08195946593949142
-0.030367448306129502,-0.005095656042874375,-0.016528894550823375,-0.029308533222345466
-0.023688964319440703,-0.08681708057219978,0.010641379520555891,0.04909455832664684
-0.056815559548624245,-0.0724180204096009,-0.028769622182667376,-0.06323497848384123
0.02794020670000537,0.005621644676391785,0.06055079683984217,0.030222823583548254
-0.05868304149103127,-0.07388776671120278,-0.020798931845940435,-0.07535404053941139
0.0021890919224500614,-0.03077332674600728,0.02903185936718129,-0.023559550039248152
0.0639978208779551,0.05039067009423297,0.07583861141401937,0.13333886953790514
0.019842824640444894,0.026824466082375095,0.059958903894295125,0.05877910251692259
0.0020862062972596095,-0.011250683246838823,0.0777075924858322,0.05402475430686803
-0.0596878850958963,-0.05120306213042239,0.024030957983372188,-0.03568122239720652
0.08585889175655075,0.07752279329208775,0.10833065597338778,0.11907953219673933
0.005092499484736118,-0.014727441620577165,0.02548303466772448,0.027904067787669386
-0.05075709970026304,-0.02649393463151608,-0.020747246133561645,-0.03864781825556094
-0.000647222257198086,0.019731395964677375,0.03748838309937165,-0.02002053597363042
-0.0184672330284052,-0.049238101037952245,-0.023859899964327858,-0.01000516432442332
-0.022129116166931792,-0.07468000371036455,0.038273324963204056,0.016811355150876436
-0.04862109898541777,-0.05413286119969109,-0.03909577953573886,-0.04020956624672212
-0.05197517317158762,-0.07714303796023868,-0.023982041143670176,-0.04236369189885248
0.005515498765978464,-0.04567966459952207,0.04550212437205567,0.08523089410674135
-0.06946765408890045,-0.11686735197902201,-0.08540867051262419,-0.10809562338419584
0.010875856533662584,-0.011532256288811516,0.015970402229201448,0.04893303358664558
-0.0023559114366041778,-0.07455053601796591,0.03477660568321275,0.05888261503327928
-0.020308325973569984,-0.038739343700945505,-0.030632843951804732,-0.04463412343952232
0.048598429287955,0.014346941676340052,0.0739922662796764,0.09428276977101203
-0.038025288205820504,-0.08643206254910912,0.028349646151129032,0.005823029696265183
0.003127978309755367,-0.021499219795773548,0.026738568471178566,0.07518463507405326
-0.020024971020151404,-0.023870786619597083,-0.021531344554892945,-0.043399078708397036
0.07300218781090959,0.08242282193423076,0.05366812031663598,0.07911338800902855
0.0010556815020061113,-0.007681980306625083,0.046494203686817934,0.02184630254815368
0.013580184403144636,0.032570266556933986,0.007822027034792692,-0.012645405316347938
0.012892744785721137,0.00900685690017931,0.04869362429466148,0.08000752144854348
0.006890066618691036,-0.02580864935306201,0.010862101658562833,0.046074048316769034
0.019898615550452116,-0.0019521594353836755,0.05421370332757362,0.03249790152635105
-0.04775212042001311,-0.05297694246136074,-0.0143520687576448,-0.052167420108364074
0.018380459069496806,-0.004301470738367324,0.0530345549633359,0.06495274135914816
0.012849272449911029,0.011594356385521535,0.047344027086263084,0.00953336276898864
-0.011064095953269768,-0.047642819554055256,0.053384732724403236,0.06336583970987611
-0.005534231794251989,-0.01963593171302418,0.01649517156832468,-0.002344692403790519
-0.09381028141025852,-0.09531659181224784,-0.045630742592633146,-0.05397213911794907
