SPY,MGK,VTV,IWM
0.03362599242743425,0.046506614422725454,0.019273403364137333,0.0020471058799548976
0.051353765668186134,0.022173256661806882,0.05092654056758823,0.0923869991666898
0.07763897901447317,0.09803132071019713,0.030856409927927556,0.17161203989177873
0.06929231375326855,0.03704394995901233,0.06683570278484,0.07462125857979507
-0.1343939937577624,-0.11662601863388626,-0.08990019309263518,-0.15954426088469137
0.017764184693027603,0.04552273831752537,-0.015650084572609663,-0.03249339016129968
0.004196585175179294,0.10201231735270705,-0.06981716935315459,-0.036647903474880054
0.014892438977660603,-0.00881502159930167,0.023399042314726566,-0.001828257285120493
-0.03796137628480792,-0.06447563513909964,-0.008647686521402439,0.01134769109547442
0.000743568318326792,0.044722094107936074,-0.003577270309743273,0.0943691495106607
0.09941854088313971,0.10163800963981286,0.027500040484258387,0.10414002063579722
0.0991599589650397,0.19605257519989078,-0.027458552095463627,-0.02042243484010011
0.048023143554198164,0.06217360989165464,-0.007992531400086466,0.01232283168722825
0.0070563993712432944,0.03766157510057886,0.01272876115712675,0.02592808735377833
0.022780416667090183,0.034393736658173274,-0.005972293631136515,-0.030142400220095074
0.042203714036921,-0.010481935360016861,0.058095172571274806,0.11143890657732536
0.051486705386316604,0.0673349278996879,0.04717743338909612,0.013393744909177958
-0.015096837777729036,0.0529425332931859,-0.026952950792042046,0.018996399784315842
0.021683596628126387,0.0161208796945745,0.02434620267344379,0.07697820338025554
-0.021478584364402878,0.051640881829867744,-0.054279186205399635,0.02369244416946938
-0.023139522247761724,0.026918772739020876,-0.02992556531859706,-0.04319784995722407
-0.043085693229045804,-0.08256620592116323,-0.009438753389764317,0.02612852039198805
-0.009301420148471996,0.010413861615189868,-0.0026761792490099297,0.00322994469037155
0.08496131360591966,0.15796977960150468,0.035409834064168644,0.0025870542326884467
-0.0144040286811953,0.005262470848384382,-0.007049633942508342,-0.06423440304469036
-0.05991815856016408,-0.030536880887359313,-0.11607235658838122,-0.11524351110771053
0.015603351914952563,0.03690754289938958,-0.002349352145190685,0.00984769348140855
0.025944919586350663,-0.01711092621419342,0.07996281240988647,0.08651891106889487
0.10532953542296626,0.11890933672048619,0.05763587318567669,0.07220157457403623
-0.03097963450723743,-0.0012174979108739298,-0.06938268491913908,-0.06465078427683041
0.12819811821016752,0.20613852144621558,0.04374061765001094,0.054444976547505
0.035062746474585404,0.07434107691544987,-0.01221799650201946,-0.02937479003647138
0.015888869069979848,0.014585236240481473,0.028791810871505702,0.012332451464082048
0.06113790330814901,0.05085560726087897,0.04600697791555742,0.09367609894678847
-0.0048648083228218855,0.033427619732400854,-0.017457711938341114,-0.025846787719277946
0.06824762330929915,0.10376418226916236,0.03179193882683925,0.062898586052505
0.059859556073357786,0.043369113866976866,0.07644347236321916,0.15480501133044902
0.0433973475146527,0.02731552142983871,0.031590736591242445,0.03107883721504755
-0.0012524118053884765,0.032922870191524796,-0.0027164756644637335,0.00998549574924157
0.028186634939297666,0.09642611920498725,-0.027522578583231185,-0.03395287059621786
-0.02666232761107746,-0.05699300645250724,0.0006020017324376604,-0.009105651705482588
0.05257555002147878,-0.010137486374026262,0.0926044855168156,0.06101445553615855
0.011924793466937523,0.06459407721147431,-0.03772303377839139,-0.040427248889769694
0.04013538254271644,0.21551582182068563,-0.09829950526521967,-0.10286057177967672
-0.02128509823019812,0.0205322861742165,-0.02891705502977717,-0.0813019447831825
0.04878850728157342,0.03902121613043145,0.028281021489786264,0.06874115096714253
-0.03337363174737505,-0.04375687500980087,-0.011876269199543451,0.018163248432884214
-0.04328427349651538,-0.0534255670578358,-0.037773179567731956,-0.06503575869771322
0.13449189127371697,0.20698204013353827,0.03937493390214899,0.19423243348102406
-0.0026732700972865696,0.021137112849774764,-0.046314548925527894,0.0002088484747134467
-0.03082254770310884,0.044158472006838,-0.07821484170749575,-0.051300919929166446
0.031588686196006466,0.054825885323485445,0.008852954032007043,0.004583867141976183
0.00888224913486891,0.009155968565116857,-0.03016684028597117,-0.022310385045811926
-0.08524409388684344,-0.05499915423941831,-0.07006513148030658,-0.04579181360183591
-0.028391279794307764,-0.030403446910182874,0.0017014505816276733,0.042797409710404716
0.02045927045075851,0.09421544990926618,-0.021019269852010546,0.0028389757713052806
0.04399936709182137,0.07539481360099978,0.04001968283306351,0.04104869028486724
0.055940135246540026,0.04227599112571556,0.018723396794917926,0.11632920058347324
-0.06856546462945522,-0.08473352611852514,-0.07191427473561528,-0.05613040882436179
0.07456213800633074,0.16822428602460027,-0.026248732236487188,-0.017111281406216518
-0.06575868530943034,-0.07493087673598664,-0.0015214664468984548,-0.08402816535944466
0.058952912118368304,0.03431803299246481,0.08377362178407328,0.16074721605374098
0.06479323474533527,0.06702214089535159,0.06238861576684405,0.023398885319411842
0.038409844977026895,-0.07848765965838411,0.10300227315183315,0.10559344547306074
0.08856795148176501,0.09623363187470926,0.039862003222585644,0.06355770863907673
-0.02082697095424288,0.013179664756525378,-0.0328667033100642,-0.011036261943938218
