SPY,MGK,VTV,IWM
-0.0191752401564347,-0.03431371238267173,0.013335230483296594,-0.010070975916580476
0.06008717134282313,0.06043580181285053,0.04835627768279153,0.07675993856123386
-2.9355417978442228e-05,0.024980729657681895,-0.013169633730661908,0.00635346117568211
0.07939533329267791,0.08019590361453281,0.07299792458536951,0.08840072606636044
0.02454815725348195,0.010692878439395058,0.03331790069429437,0.010895014958813252
0.0151719178410928,-0.0417344125792368,0.0635642957863753,0.11119323184091753
0.013868840031650205,0.050256270307368796,-0.01019019989693379,0.023725034858274867
0.006255722416391376,-0.04495495902617125,0.056383500080240116,0.03400677189725312
-0.034283760269703804,-0.027613462151159743,-0.05784168419771755,-0.0626482101324077
-0.021934783336540496,-0.0022044975675052808,-0.03321409081960305,-0.06713692603399843
-0.011482766266747229,-0.03905813709027423,0.002101051942630043,-0.029625493877601022
-0.0865235827058053,-0.1117492775686883,-0.10141880687091605,-0.12695060342269246
-0.05426003931607194,-0.07564779036465906,-0.0352197290052051,-0.021609428349743144
0.03360420716977734,-0.01453275705907667,0.05725841342970174,0.10095870737582416
0.06494188853880638,0.020269817908321996,0.06027891589401945,0.1095895559338347
-0.011732218133690924,-0.049651689787758,0.03637591670404191,0.04865444051577576
0.019612873902189458,-0.002894902299937561,0.04778370666457095,0.026273339540011834
0.04110909264095512,0.003346183895823052,0.0849386013250486,0.09255671241327436
0.07005014004527156,0.11834364028728349,0.08018914129564515,0.06810875108118754
0.035217546092547444,-0.005251866399136445,0.021288496682389788,0.03964187064166026
0.0279850353718617,0.03347137773319677,-0.0068661373922197025,0.04106937876571871
0.03173552251339815,0.013516398151783566,0.02825878871702705,0.01377274417567274
-0.009299514679371491,-0.02221840071085237,-0.021524998705016993,-0.04028815478299763
0.012253261644952036,-0.03917842157790265,0.039968492267224764,0.040457413155879585
-0.01938073323072491,-0.032296737516020364,-0.06529041649066683,-0.06386561281091492
-0.028004754044335008,-0.08486475918767022,0.011919957959521006,-0.013634209227988017
0.024150769047226933,0.02859525601551209,0.032590837997846844,0.06312367846346756
-0.04844965579133599,0.013045612681810164,-0.035402943602822444,-0.063257837905271
-0.00513101019050894,-0.05002862016520635,0.035500960301946924,0.04769520101401193
-0.03776003108534579,-0.025215052236562653,-0.02350623629927988,-0.057947761769515424
-0.02361362615975634,-0.046206700269716273,0.005441401294654077,-0.012209637291782866
-0.004448447095845186,-0.018220775717191676,0.0045628472908486005,0.06173089229291967
0.07251577247260373,0.0607672412959915,0.07978911551916028,0.081022236176144
0.0031021998493556105,-0.027409514580761095,0.03216094434141609,-0.0038978722417099543
0.023299740936983955,0.06716293958752056,0.050226662800945635,0.07214362694258855
0.05267635446072964,0.04213333378320165,0.04626796163949385,0.025195728748540126
-0.0244852302444393,-0.05317266239602276,0.0195175317840652,0.02800119207480243
0.03939758197014693,0.05499232357531046,0.05971205537213063,0.08833560057712507
-0.057571794809236736,-0.07547247856417579,0.020237275990346738,-0.00431890319484635
-0.013544513557203933,0.02540812780499474,-0.03358679155505127,-0.0875377909487815
-0.02893624470173122,-0.023009672422735813,-0.033300365678206885,-0.046865195103851384
-0.004197377499845731,-0.0023129759319635594,0.02208557372769831,0.011057166237549165
0.004781904076655207,0.014502720821883973,-0.029413721621499522,-0.04116522000142113
0.03814022471560411,0.029087739055291967,-0.0034693704510309255,0.003932684170851458
-0.01289331681191933,-0.027070335121469412,-0.032464358851627566,0.004120774940371984
0.010801605286154366,-0.008650959634120171,-0.005524523322753223,-0.014512906974867583
-0.01562382555456379,-0.06504554064251704,0.024082737344328017,0.011442964519655896
-0.04514803992022102,-0.05522960796941953,-0.02904720810641842,-0.04951374645440652
0.024879082782780892,0.016755473985274737,0.01795487675724503,0.05435459120674652
-0.01597409382915866,-0.08353688765296675,-0.006775020590967917,0.021928417134577806
-0.04112997132266438,-0.05382269096237255,-0.023166599717838063,-0.05251108592811923
-0.030065254855049788,-0.09547328159214935,0.021040616298952732,0.051122762364613245
-0.00808078584274894,-0.020628066194469392,-0.03682330636300326,-0.07240606911468413
0.0012848264153271973,0.049704578558260076,-0.04909432977800768,-0.05113924966516807
-0.01298794948815869,-0.02195173811610046,0.003928856001572377,0.04083809625060641
0.006031969606323723,0.01557937256993735,0.002062825608878766,-0.0018681529969999978
0.06518255820082652,0.10781904892286089,0.0735791795857262,0.1213220980463565
-0.06326858959474532,-0.0457113366090752,-0.06876023696405617,-0.1066732357582442
-0.031172241780489357,-0.024472229683880686,-0.06298974028949067,-0.12477326438198154
-0.04842182629962875,-0.050771534215309826,-0.030362534769258653,-0.05618663952481863
-0.01415025471201478,-0.01966885693553671,-0.012486055353840673,-0.030250859636655206
-0.01957476041118436,0.0014297977989099105,-0.03540826046377452,-0.00017793882924539532
-0.02793360308271925,-0.005796149810388184,-0.058139098494455276,-0.05287773384370212
