experiment,date,diagnostic,module_path,module_type,mean,min,max
signed_lkj_eta_2,2026-01-30,time_varying_effective_lengthscale_eval,covar_module.kernels.0,_Module,18.32321055230065,18.32321055230065,18.32321055230065
signed_lkj_eta_2,2026-01-30,outputscale,covar_module.kernels.0.base_kernel.kernels.0,MaternKernel,0.39512477543938174,0.39512477543938174,0.39512477543938174
signed_lkj_eta_2,2026-01-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.0.base_kernel,MaternKernel,0.02674371697141988,0.02674371697141988,0.02674371697141988
signed_lkj_eta_2,2026-01-30,outputscale,covar_module.kernels.0.base_kernel.kernels.1,MaternKernel,0.0063145729024782285,0.0063145729024782285,0.0063145729024782285
signed_lkj_eta_2,2026-01-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.1.base_kernel,MaternKernel,0.6760306985683479,0.37319406563285595,1.1023988746044437
signed_lkj_eta_2,2026-01-30,outputscale,covar_module.kernels.0.base_kernel.kernels.2,ProductKernel,0.0011832441609266682,0.0011832441609266682,0.0011832441609266682
signed_lkj_eta_2,2026-01-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.2.base_kernel.kernels.0,MaternKernel,0.10054978023175659,0.10054978023175659,0.10054978023175659
signed_lkj_eta_2,2026-01-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.2.base_kernel.kernels.1,MaternKernel,0.7660427403614097,0.3658469387738395,1.5029486930462788
signed_lkj_eta_2,2026-01-30,likelihood_noise,likelihood,HadamardGaussianLikelihood,0.006736548714957907,0.0066744498801141385,0.006761841546553323
