SPY,MGK,VTV,IWM
-0.04798473521041936,-0.01860195571430063,0.04782700654131015,-0.07656969831993604
-0.003395779668500805,-0.0063416489588852785,0.03833795753793663,-0.05062312202267037
0.06400205977863513,-0.03739909175346621,0.029563325679602244,0.05671374923672001
0.037943720343797546,0.008362815539888966,0.010901629912972204,7.350144882075325e-05
-0.06472873279876307,0.04117333147228118,-0.018637118910553294,-0.05013570011873353
-0.04024419516025737,-0.014816387055712546,0.0614276149907928,-0.03959126055855318
0.02362389707498118,-0.02628299072740068,0.03468667489836323,0.038175854046601794
-0.003988671056635702,0.03804341333000148,0.009749467532531446,-0.025582805815688076
-0.03348740082339071,0.008679796428276612,0.05955853197862968,0.033259931252908034
0.01184424314535148,-0.07736145451654725,-0.040368769386470035,-0.09805603258999494
0.0856416114695993,-0.02607346165405232,0.03794014277548252,-0.01710829810720806
-0.00608651668541595,0.0508195077092499,0.03164564726637829,0.07159240656942055
-0.020196212951092495,0.004727840277266594,0.007767806607421561,-0.05855777661797652
0.047397760673329126,0.024923070503441586,0.006495673136085095,0.12762117665555467
-0.024927300034589865,0.08549736786284498,0.027338693758401297,0.0630910428424773
0.0691542986754477,-0.04074383310471137,0.021990363559212495,-0.06605092702657608
0.03637429174044804,0.0017945975924377883,-0.019581947740911036,0.02220457861155468
0.03876916167978152,0.02946031141047883,0.040871032681902855,0.04194353054724141
0.04805373498323018,-0.035472905636376034,0.005196939606638551,0.07010082847090428
0.044047667188573066,0.07976879082173574,0.030486072260680536,-0.012256175881586503
0.043221646586488444,0.07913731670005802,0.05004442915649959,0.056389123115870354
0.014943657541206917,-0.012983859094934873,0.04635466989368589,0.011414647538954843
0.03126349424248975,0.15718964614047037,-0.007883001144406189,-0.0494840075263608
0.022360399537066797,-0.020910501999097032,-0.011694947072041204,0.03174734320876556
0.028232830662487406,0.08557930983364362,0.052157422484340105,-0.030481455451861098
0.015109627196322197,0.0847193988744005,0.05017887057344978,0.06735174524275409
-0.011406088148519372,0.10661061478894476,-0.05032547371360892,-0.037628983463201315
0.0019228130341825186,-0.006874878211596245,0.05066093409372364,0.06162132146222837
-0.008248335294724973,0.15673325752191977,0.02601305900647448,0.11886275908132424
0.020902185664214742,0.005029780976872681,0.032816212562448155,-0.006508027212608302
0.02414549669245858,0.011773776539955498,0.07705768691545285,-0.04285527635902263
0.02305003277746888,-0.056409674308567755,0.043781148622921914,0.04612252679291605
-0.04734283308215906,-0.05413216581065191,-0.01219745191192765,0.07385689210330929
-0.030090563997420952,0.05826846210911712,0.058036839481606664,0.021206159863361093
-0.024411387115328954,0.12176335710086744,0.09588329737874009,-0.03922977420092383
-0.017795775477581273,0.12526008292131882,0.010174171419680017,-0.014646222812467916
0.009977434720086978,0.015054318696835194,0.03558849639743997,-0.021247253367845356
-0.015238091983339745,-0.058724281717448805,0.026784132195902723,0.042089169538580974
0.02539289181852941,0.018583365283383918,-0.046320694974368345,0.121332283098678
0.08223118810106418,-0.023522346147017772,0.04355532925937143,0.066513686355787
0.0651819876623322,0.01344128484856445,-0.009784102865081131,0.05662312708564349
-0.04667275302827266,-0.03137727895466369,-0.03154186091025154,-0.04058221116607656
0.04920907193423448,-0.06247086412307259,0.013329653007941082,-0.02456374317448135
0.05134267899070366,0.004397184111891491,0.006502998831146847,0.025408410337402404
-0.05046855434813731,0.07432465931331775,0.028616171829891058,0.05041938052491253
0.01621974096102934,0.03199298414403167,0.007451182157979101,0.11066085732080447
0.01832359572199211,0.08024690017264388,0.00966098888091558,0.09683113688146758
-0.0021145383772565134,0.0006940908950303741,0.023292140743564865,0.02490906288395809
0.009574349742801547,-0.041807623711893484,0.07030476402795907,-0.009814910614110873
-0.06373266031123243,0.022973929493165495,0.045097223531633056,0.0008570478520024925
0.08607329050074546,0.04762457688778596,0.012661127783174748,-0.02485637027505475
-0.010068479880667863,-0.006502389184785948,0.02926587688694953,-0.0013550277349492074
-0.03924037676260362,-0.011263107428614309,0.036085189813731156,0.08039808774043877
0.003969096993553006,0.05559226144535982,-0.04699547276233962,0.0029013270415094994
0.03720052556429075,0.006718924913548868,0.021655700339201903,-0.0070787948586957285
0.04386661940630184,0.12177804176042215,-0.012341472751959546,0.036078667837974594
-0.10175840569716918,0.0547648772762634,0.039818549948139284,0.08119611711531788
-0.005607463991995597,0.1838253964037819,0.02007178680258607,0.023775119563698485
0.018344918576532726,-0.02676698143688698,-0.03425825954525046,0.06242959117080532
0.0052204794083679385,0.022067197097912425,-0.0015071393640592456,0.03285695400420308
-0.05289012343388029,-0.04149349003123855,0.003511589622946929,0.08483311980559938
0.020827399393022368,-0.05260061027663485,0.04249415000363061,0.007975866386453983
0.026033242856964484,-0.03000139259871825,-0.030776612000693454,-0.034624473100281064
0.005690044466435437,-0.047490505733765113,0.06508776976908755,0.059103659203172274
0.05980336679224062,0.0010861845438362612,0.05650152666439488,0.027502891682535148
0.01597648780427638,0.09651534391149874,-0.010369446335584464,-0.06845181569678449
-0.07558497108682781,-0.04473745131792225,0.0368748785354098,0.053611068370485515
0.015671445366390112,0.05178477735646634,0.07432351657634259,0.01144764670988526
0.01620423437927849,0.06063791990893219,-0.015766098964270343,-0.06406048780873622
0.03341385936154613,0.005497809685636746,0.010166095903189178,0.045742915150709565
0.03209485008304614,0.010099472851103323,0.00550018505539617,-0.03602944990169117
-0.009839547687242729,0.081711314878365,0.002030546730424857,0.11546504261572826
0.07365959270565606,0.038120703099631094,-0.003220453826673575,0.0058383431146118644
0.019783870409276916,0.06897273944635489,0.03512974533890404,0.01368067192180181
0.050379237613213675,0.06060850504620659,-0.038131206896805034,0.03744172033578385
0.07635497172670686,-0.06617880971466517,-0.036102696375639086,-0.019029396397089424
0.029582861974156313,-0.07837054453879011,-0.017885693269366044,-0.0485780851726233
0.10668359981243174,0.10519824993050592,0.0869105053360617,0.05206795362350185
0.03652329316175541,0.04444952831499198,0.10127742072236413,0.003984511361269956
-0.0417545186772879,-0.00600043717460403,-0.0024262310701546157,0.01564014338193447
0.050198255792075264,0.04387257759569444,-0.005781112848641027,-0.010676863435291613
0.049254392981641526,-0.02119251004675994,0.023330646588707926,0.002152998572375036
0.05941328157116127,0.05215477904838643,0.057929760791654496,0.03944305184671898
0.022430630022242513,0.07430840926766538,-0.021906801141492016,0.07754623638577557
0.02714338140210012,0.030249561007397584,-0.040774241044301766,0.018758867461526954
0.0006832788167623442,0.010740766118597615,0.05845927142173871,0.004431386875444518
-0.020036652116255993,0.005587502830903845,0.02007754010822746,0.09913041913557076
0.04171603515388641,-0.0403043733925067,0.03798770527498509,-0.028942869773798337
0.05448388262580318,0.038299185360029006,0.02848655032792001,0.008601368915421763
-0.021556991904011717,0.020529239338355994,-0.05183132787059791,-0.010378866097662247
0.021619796910328743,0.12042768255020464,-0.03283722349793682,-0.07300082518294997
0.04338578133640456,0.0017861758040172912,-0.0026647185029195705,0.04630159027639631
0.012826476915501133,-0.03811303544036078,0.023984377267165985,0.04707217452784042
0.05764663799176739,0.03875930378688806,-0.0036320873950581693,-0.10120571283671209
0.007647768355333857,0.10344191466823346,0.011982368810336246,0.014284555231844753
0.06950285600717049,0.014470784029171142,0.062104229737600165,0.07162327168864656
-0.00806884257959433,0.04889106426938286,0.0388332020541795,0.060292246055596105
-0.04502679679998745,0.02818283854777967,0.012987070979137507,-0.04969770752266055
0.018795764432140656,0.02389293324567758,-0.026612207629005506,0.03005140970278278
0.04411882271429716,0.025096964908636454,0.029489431179656387,-0.0622356323145819
0.03127968226016549,0.06227272084594839,-0.03147142677659388,0.07847855225508016
0.014781140345940337,0.007476692899333098,0.037357888776222294,-0.0056297550870344805
0.03871980458124083,0.11526085919868292,0.023985750736278677,0.07336919141941844
0.06080972507648821,-0.016395700579881933,0.011717967967505388,0.03430374553973441
0.043443812977264976,0.07343281824627651,0.002739367219620188,0.059137749183652985
0.0560398400212692,-0.06830020753025343,0.055823859720329466,-0.049362514163677956
0.039342168310445944,-0.0006744064446211721,0.06967480227595718,-0.043294937553464585
0.04151138352580574,-0.0054721936873052615,0.02643716682816321,0.05761443386261522
0.02628761738031503,0.06877544826757251,0.028847710442123017,-0.015576543153447076
0.028279974119012258,0.047480345400330526,0.005400668084790438,0.0961938488725111
-0.04789664203703349,-0.021346154493883454,-0.01447726798613487,-0.009976282126462399
0.04345300625310489,0.010396942362291682,-0.04290975894955174,-0.015663267276885294
0.026748665121674273,-0.05823263343192495,0.0391763157068097,-0.027095561064764014
