SPY,MGK,VTV,IWM
-0.028405756481070986,-0.000536576548056323,0.013754100350612516,-0.07359773376845825
0.05701859866576194,0.05660562644494454,0.039531125850840634,0.0583700039815497
0.02908437685530319,0.1106436641553627,0.01746228039831535,-0.020559846459229293
0.031021238395412095,0.03305385101893247,-0.02427618787804458,-0.035855375910737716
0.0011279647543697945,0.03585416222553893,0.010049326489871831,-0.03627782899775062
-0.029715232216455507,-0.029281833321243768,0.005162145784273641,-0.03423376812091281
0.03804239653729484,0.10310969810673284,-0.02271630792117295,0.030265282798089467
-0.008028820307970325,0.02522949746782814,0.04304486352858988,0.040382076237805
0.055784781093689714,0.03275543268119173,-0.017594602035492093,0.08385776011199815
0.04880577694756068,0.05557462054093159,0.03720255559218667,0.07705555765965094
-0.046175290231848756,0.053313679914915924,0.03505763044774646,-0.029043674063229143
0.054735393666196876,-0.012173834532432912,-0.015520905825817402,-0.03312618689775387
-0.02571531250547722,-0.024399321134731762,-0.02003510845791687,-0.056108472524956855
0.041911915002417574,0.015403833200655187,0.006422621077370942,0.03454228372193173
0.10101158908680154,0.0699342326965243,0.05606753787081381,0.10441686843498353
0.02805125851539153,0.02813591754045098,0.04286184721658004,0.01785665302687941
0.030335235094844093,0.03450750535607485,-0.005031324661826814,0.016585782684303788
0.067826527533408,-0.0216258291029282,0.044406590890184006,0.06574415736481881
0.05067691202079024,0.08209526653940258,0.02894079061780721,0.04112231276698509
0.07347099728129955,-0.022818391558894424,0.009157640941969693,0.04506196326735593
0.010608519786919584,0.02600812184469173,0.006363654961608231,-0.02220171061098472
0.004129798491292467,0.12021923950241684,0.012360273229737,-0.004497366750923094
-0.022900009210187824,-0.01029518140244317,-0.027518331022670383,-0.04779445647653298
0.022147664760891347,-0.012149411374462758,-0.04908973740240659,-0.07093887593655869
0.03202932507159911,0.0506424319777945,0.00010428048197737554,-0.09298091996307926
0.014628081277562256,0.05479891592858242,0.022021541847678062,0.001492123327632224
0.03709078381547292,-0.005720379588388412,0.02219868142940956,0.059408026437794775
0.00881083224066638,-0.003153112086288861,0.06223006940120518,0.05469164678820734
-0.033025112357041975,-0.07849082210946223,0.01278697400147678,-0.019224921982640003
0.020490024540322654,0.04649183008406725,0.009189442661317247,0.005085537877029167
0.0005466975649495373,0.07315947140244097,-0.012675347317879945,-0.04226625513744455
0.0025111671709005003,0.010140335772314928,0.006514698679228346,0.031471191923726834
-0.0018289128075903473,-0.054973472163748836,0.020912840923346568,0.035387174740591595
0.023137682593475685,-0.020992042865967266,0.028560824800353764,0.047879671116283405
-0.0025080143009494314,0.013175311936355759,0.025186585332957357,0.029924405692341574
0.07143927477831008,0.07166911065431833,0.037119184214481515,0.02083978946665457
-0.030775574964937095,0.04275762351311395,-0.04011363777987238,-0.019248946168351336
0.045620591634173244,0.002925241348773826,-0.030268879483622207,0.002588588968150697
0.024320323115015488,0.03881712104801556,0.03951497072522504,0.021012694358235023
0.06281764176201149,0.10801027837270294,0.03337635834146652,0.06621723432728183
0.008317379773681239,0.0027590049752338787,-0.008547861118974164,-0.04320135346113605
0.0013822398089836756,0.06658272892933181,0.011158124324819194,-0.016454315736945273
0.0022811098562535714,0.01565497499645803,0.02726322214498828,0.04265888891706277
0.08289345907970426,0.00584442635990998,0.022316631148406745,0.04189643145913493
-0.02374357909786718,0.020918810134736388,-0.02455405509754059,-6.800053238380059e-05
-0.008517648291084048,0.016660921614426866,-0.0362494306200534,-0.0025339598510484233
-0.018010500686962985,0.04685963900627478,-0.015949143754520632,0.014778358178532462
0.023875166029135808,0.07366028343877595,0.0401311617218323,-0.023956057644631636
0.0702874727250905,0.03878255510956793,0.0510054260661854,0.011487500315317326
0.022565823359938203,-0.03208909932635596,-0.006346080790887927,0.0009689674598672921
0.05688158041524866,0.00815348300903289,-0.02372931345375558,0.03393874156746605
