SPY,MGK,VTV,IWM
-0.025454945119359067,-0.014358737949510451,0.03268223330708191,-0.04777950657093187
0.04483959791284964,0.04342996427297059,0.062018526762307874,0.05150314055788592
0.021852905724756996,0.0864605154095484,0.03725539899737656,-0.02372912109526511
0.023446722811752745,0.02059614357764227,-0.005503666857351951,-0.041519916700235054
-0.001152046552346393,0.019785999017640894,0.029398828512279058,-0.024970491772816055
-0.02653249493840541,-0.03897661886020437,0.02397322757083586,-0.007689656186714688
0.029224338601677936,0.08100234733589504,-0.004461039346217735,0.017065531780511366
-0.008687040764418206,0.009759998388288778,0.06379545915833149,0.060993669532627776
0.04382430617005745,0.022988544951745654,0.002373440083290955,0.06920553145275732
0.038081378331400906,0.04167429723923561,0.05930155078473546,0.07285748114151962
-0.04007725339150578,0.029598224775357534,0.053747211132485796,0.0032159155388800167
0.042960779491365404,-0.01538298433701235,0.005048665078184973,-0.0432614845850714
-0.023241015268872695,-0.0343914529075487,-0.0023602952090266,-0.03554932632627596
0.0324085128549451,0.006730228737622383,0.02727278837569093,0.030706836063434894
0.08104083294648588,0.05948149781170002,0.08073842385569727,0.0824945758543108
0.021002766657538335,0.016090886015381528,0.06483480261354146,0.024708886819264794
0.02288222000164517,0.021760684220089622,0.014630096729542588,0.01401938623599096
0.05373329596383179,-0.022032731325739414,0.06844587918924562,0.06083418681270404
0.03962111000040944,0.06445784308503216,0.05038840533231227,0.03325217379920166
0.05837805354971183,-0.022445020902678275,0.03170518187374248,0.03223894312843675
0.006649373576132056,0.01241483531332135,0.025985561243808238,-0.01453882547245549
0.001318121708601492,0.09194763233493572,0.030916422587561602,0.0001783740246043032
-0.020924340377979165,-0.02208024013059305,-0.010275422745194461,-0.030575920637515335
0.016144779441748656,-0.01884488850006332,-0.03128679734288417,-0.07418525564862939
0.024276263662457685,0.03568138151694936,0.01988018235307323,-0.09571233378541753
0.009957016199701406,0.037361124490498845,0.04219664659279802,0.00820008736234613
0.028441269401926553,-0.011773271675055862,0.04389535984614028,0.06134482984215804
