SPY,MGK,VTV,IWM
-0.00879495638070509,-0.018228033928346262,0.013948927000822293,-0.017040503963345735
0.06342218735728593,0.07974704182718449,0.03235678481808058,0.049481138368008944
0.008649139553230134,0.03972960554592994,-0.011558647283318287,0.003359060466496541
0.08101413643471372,0.1004858755161807,0.05122128383538953,0.04999621567804504
0.031042071230987255,0.028979800980539788,0.02438978562602588,-0.008368063986864292
0.02249924220827118,-0.02143348628468381,0.05144104406674711,0.09245756182782508
0.02131198893542339,0.06506732444867834,-0.010808408367864786,0.017566628012952005
0.014375565999054287,-0.02544914405496997,0.04676815747354983,0.013980049975849868
-0.022560550286443118,-0.013581670377449971,-0.04664123990306594,-0.046599901741078406
-0.011309216579447076,0.011711043194534133,-0.0260333528258456,-0.06351874755236027
-0.0017862307807086208,-0.02184925459985333,0.0019450867722040212,-0.03336717648031
-0.07015701744351913,-0.0985828587213366,-0.07818178387418627,-0.08810392435061558
-0.04076123063358716,-0.0610250944928325,-0.023969385353388786,-0.005830457897235932
0.03929317091535214,0.0062179194430816076,0.042917781096485495,0.08050179022047996
0.06784539128103863,0.04245026086912648,0.04032243815292626,0.0838575647027449
-0.0020135100293465664,-0.031854612957294595,0.03244152939116248,0.03799111887847377
0.026545462303420857,0.015638002533871286,0.03791927069455995,0.004150194939560901
0.04613098196043094,0.023884573439843723,0.06700711561790207,0.059253562379187844
0.07249959402751524,0.13538699714263489,0.06137576452323284,0.0221930966643037
0.04076310763163379,0.015137162311789399,0.010540314250912796,0.027830835912669074
0.034173461210048266,0.05081309492191392,-0.011602881804103585,0.03597860723542462
0.03759058496221118,0.03243104395260572,0.018387691087410077,-0.003983744046768913
0.00020296170939353847,-0.00574768460842762,-0.019103830663754425,-0.037746816395464365
0.01984001181076493,-0.019347588056463482,0.03091478590320895,0.026082897286250163
-0.008982184129678087,-0.016350920443376736,-0.05679790441354007,-0.04515035472975505
-0.016839655772484946,-0.06681388865478648,0.012420090160432521,-0.014744452846073824
0.03068000501740542,0.045797948621620455,0.024590313424061955,0.045384031533626655
-0.035467305124108554,0.023153746386970604,-0.0215854731362865,-0.05929016647299913
0.00400094718763585,-0.03148239234592645,0.030201186405132,0.03711527010159042
-0.02572783152879783,-0.011705626452254168,-0.014830065385107848,-0.05445174739258694
-0.01283883485858319,-0.029918795098799886,0.007286802254597934,-0.01500182934180774
0.0046228404177963,-0.001447959190015632,0.0035304310708902617,0.060100640593685764
0.07474606783573852,0.08142845787540678,0.05800407841769363,0.041917446084110396
0.011502345411932069,-0.009270824232972538,0.026372301006401717,-0.01893152033064212
0.029904620844756785,0.08203039930060785,0.04233127483142994,0.04443993067722689
0.056670083581146245,0.06169183868697824,0.031298949388367865,-0.0022211143790638183
-0.013632966102833296,-0.03657593269727097,0.019866023510567887,0.02314252051865083
0.044571599527005755,0.0723405885739684,0.0468584679834424,0.05880632015051662
-0.043778619556673386,-0.06122482228353682,0.026750785665345972,-0.00793159603260671
-0.0036647189267287484,0.03864322075296983,-0.027006813375435503,-0.08814311435341192
-0.017688350550039228,-0.008656316421321374,-0.025483011384555304,-0.039615186938331756
0.0048515936030649786,0.013562971086276462,0.019955751247459644,-0.0017226193192241565
0.01303274852894223,0.030390606371676242,-0.02769869660520854,-0.04004624709775229
0.04342600292120258,0.04780300555274218,-0.010937443027847812,-0.0045058081470799125
-0.0030714040367777855,-0.01071355776295358,-0.02839238157531594,0.013969285893699938
0.01851738644599866,0.009245752307354655,-0.008467657349616547,-0.018445805697431643
-0.00555921053440425,-0.046782536230803515,0.02154416767113753,0.004847331609307987
-0.03245915455914404,-0.040789721502018164,-0.019508753740664346,-0.0401016749800335
0.031343582326396904,0.0347265081598827,0.010729212133082318,0.04271273384266832
-0.0058783450882843365,-0.06423779170496144,-0.006991691836238221,0.029300480822160416
-0.028798233424268238,-0.039021907483261856,-0.015020826639002307,-0.04573344985181757
-0.018717008232560298,-0.07703286708348214,0.020634073048954406,0.05165430263270792
0.0013133633980026392,-0.004115511735127805,-0.033091354411288326,-0.06631923903743961
