SPY,MGK,VTV,IWM
-0.0650558621079255,-0.03284046666639011,0.04831169044125816,-0.09036755365544949
-0.012777854542596636,-0.019319114778277482,0.0400857511889489,-0.06059137327033565
0.0662422686623926,-0.055505774657218905,0.03334931134189596,0.06198869448925594
0.035690351723372704,-0.002971987975161808,0.013017035157701636,0.0006235615372779564
-0.08468724440783967,0.03559488060157277,-0.021526873389633917,-0.04903480410261454
-0.05598052032465196,-0.028600872336827135,0.06279888015118167,-0.0507259199095252
0.018901175567910263,-0.042379437283785466,0.03722864217797288,0.0409862695335846
-0.01347298588392612,0.03136929962918236,0.01033276480814933,-0.027641395784947245
-0.04805856428941786,-0.0018437279117714325,0.061151903995536765,0.03233832107020183
0.00509020310251575,-0.10057812667766444,-0.04164501721705384,-0.10076753203501589
0.09161340896522002,-0.042805504008081134,0.04291633607637922,-0.024633578015244746
-0.015932590248266133,0.04598046791445685,0.03313343764450728,0.07955092645779901
-0.03247540447561622,-0.006498942471449817,0.007589684472899046,-0.06404824829858388
0.0467746748671507,0.01583627892383363,0.008806626856724408,0.14665275518928553
-0.038022334277790795,0.0857802635235346,0.02802198134602646,0.07067155706657291
0.07228297494834117,-0.05938031359562652,0.025629588238488144,-0.07713422320156392
0.03385028618691905,-0.010455214530523008,-0.01886607242895391,0.03129613513452697
0.03665813461675619,0.02110979372448361,0.04436930827908206,0.04301503229385002
0.047543767336774255,-0.05313522431146129,0.007337562732808814,0.08193364243491287
0.042846881304550014,0.07849900352481073,0.03384253491184805,-0.017990409852012938
0.04187841925469776,0.07778680248729597,0.05422001123512794,0.057139185518314574
0.008724089729043533,-0.027100411972769835,0.04911395600243969,0.008474217552661142
0.027858167577817606,0.1670408478599126,-0.006491714140992328,-0.054610160160732515
0.017419796759120598,-0.03623118883266888,-0.011205719143923532,0.04157825418592388
0.024304887362173594,0.08530353226842935,0.05588569284713977,-0.042149218555111286
0.008918679684791087,0.0844624090251136,0.053334044750050026,0.07041773373774393
-0.022169484425591877,0.10974383149488098,-0.05247377857826564,-0.031789139843501235
-0.0065421079060469615,-0.019985051782934433,0.05314032472229364,0.06542763637439641
-0.018467199284041343,0.1669435909195808,0.02741795372450293,0.13317322720770614
0.015710124151849948,-0.0065950658762703555,0.03524776981250123,-0.010107478914986843
0.01951272137375272,0.001070918889359852,0.081549724891253,-0.05944682773500892
0.018228352405263708,-0.07677409330703483,0.0466287897771472,0.04893210779343416
-0.06430326846877094,-0.0734183002600616,-0.014382259629993573,0.09234748357784496
-0.04407596682491143,0.05474373326232724,0.05980289671622213,0.018046624866990418
-0.0374174558013076,0.12718584165293784,0.09965131005762583,-0.0585703226139488
-0.029661028429459585,0.13110768263203096,0.01046501042481711,-0.01598330065239459
0.0029014766837672998,0.004968871747908711,0.03775982829526098,-0.027237266071291392
-0.02666229039138259,-0.07900632583193054,0.027471721326666997,0.04843045397164155
0.020975221022940048,0.00883321472053857,-0.04713586493062166,0.14929525648831687
0.0876148820543656,-0.03985587017917369,0.04865565308912183,0.0700456977163489
0.06762566681740137,0.002534762859897906,-0.0075505150668096765,0.06792363529943025
-0.06351763781874334,-0.047442323717012395,-0.034491669236228914,-0.03545531414948722
