SPY,MGK,VTV,IWM
-0.04973917811147282,-0.01876234485962812,-0.07323034299591342,-0.05971490873773537
0.01606005910897505,0.05950315611993809,-0.005950261539322228,-0.006698225179602786
0.09244842364140222,0.13345202542639145,0.030447106650789733,0.0733427585891668
0.03273165344554728,0.08724704017531869,0.024131584030213975,0.005943289287377765
0.030414339847021493,0.10436956967231491,0.03176636984750253,0.042214777918953124
0.02645793715158961,0.0023595343340776153,0.061298702737638516,0.009925019004765048
-0.011589728703448168,-0.009653461544340835,-0.008900528647105234,-0.021824228147730947
0.09837174303753676,0.11232204945918867,0.08431340132857888,0.12386475752539612
0.06890215340420822,0.10188012651521512,0.021482181384859054,0.0631674246924394
0.031474796733363224,0.0430574437012331,0.017550878404861404,0.03440452692958873
0.012812902165912809,0.04988447547226432,-0.011096987892752163,-0.017853523092443258
0.0027029698768976434,0.019212887464353012,0.015191442638280678,0.02691554714183582
-0.015138942879052155,-0.006574068706179171,-0.06595836810555203,-0.06953414349968634
0.03380248561543842,0.0427283255507835,0.039348275466212,0.007996078851594693
0.027977692580307734,0.04506689447473183,0.033236110386434696,0.023366460318198758
0.016972333156086795,0.06188248929149846,-0.05369542898997251,-0.0754440845982566
-0.024070234545579345,-0.00412745526159982,-0.0026144183985648,-0.04807413941442298
0.0940443911282562,0.07495454667058306,0.11174724834357404,0.1201718289636608
-0.02146681733631579,-0.01502974878577451,0.018966486364467138,-0.010239421266076569
-0.010266230778991605,-0.01261443917389608,-0.005714856387048736,-0.017095907498680958
-0.05392286469870602,-0.06729126627525593,-0.06795824166286833,-0.09336198565928787
0.026136444915382036,0.030464529006403025,0.04588996634648307,0.048616125586515437
0.0711204311584865,0.04167619832937168,0.09923209814480653,0.13449378872788303
0.010718645841588598,-0.03161341980432064,0.0013585221299700209,0.003802317674765495
-0.022266895726700996,-0.03196493347867997,-0.011904496372551063,-0.034304020484438466
0.007782141640164067,0.04600774131681354,-0.004995693659894624,0.039587335820569565
0.05644235403326195,0.031207768458675556,-0.01828491904014223,0.016549712732501193
-0.024915229094130284,-0.019961681977005433,-0.016734609819507404,-0.06921407778557516
-0.04624032356389455,-0.010522464199969009,-0.03726343817979165,-0.11732499830442249
-0.07420723529795645,-0.03287359037396177,-0.08002789778152337,-0.07446582026457496
0.03299871968083957,0.024302560391404333,0.03227783037007671,0.026469010306807157
-0.024438997663569658,-0.011197176879233675,-0.018864586144579098,-0.04686128893294714
0.03465220710425633,0.03180246587309483,0.02335176740887673,0.0421764424051047
-0.0034676603392436536,-0.013916887049035695,-0.0004566271899857171,-0.040538496390358156
-0.022225857173046506,0.06668455950637492,-0.06116274526805068,-0.05900114299077777
0.06705263286547519,0.09001153088576569,0.0717271808465369,0.00853522171364805
-0.028630235716830935,-0.03718618414702865,0.000598450404178069,-0.025258786194078623
-0.0030943453764930534,0.015098256631170301,-0.01778918077043436,-0.03830447910831899
0.010441781973092944,0.044028484622953765,-0.040675799134385786,-0.026853667054690798
0.016619618370736007,0.038572829033993,-0.007101694640064949,-0.011197100967323228
0.048265530175296355,0.06060499722495809,0.026630409467043054,0.1078559067670082
-0.10657977207651559,-0.11204936391609165,-0.09403144471240067,-0.1433173135943744
-0.04670847344648487,-0.007612301263822289,-0.03982722189737993,-0.08129619353934427
0.007142635762004549,0.001030292206386947,0.01809771650463567,0.01587930083883036
0.056095360560589204,0.03755578888213959,0.04430434453229811,0.07646189280153004
0.005740969011967551,-0.028724175570497366,-0.004784497478861251,0.01251376484461248
0.027748906033239967,0.02764968454083437,0.027044842780938685,0.04232874991702243
0.05907828381495871,0.060158128752395845,0.08672049903480636,0.07480561155925369
-0.01970794799190144,0.034671493372090745,-0.041769520949828165,-0.04063791793065163
-0.012567929237521308,-0.06600493882096231,0.006207753707365814,0.022357189620569148
-0.04798382776727115,-0.04158182546620438,-0.04985777239426959,-0.08475831305080729
0.04262921581615915,0.03549284034871154,0.057759198570351576,0.017831010449785713
-0.0499803671194398,-0.042976649523130656,-0.0416680943384522,-0.09573230658301067
0.015098500338753354,-0.0033341720535697856,0.022983046706714343,-0.04226887953031856
0.0811786893167176,0.0823368419567405,0.07692233100032296,0.12467526404647288
0.0339722421853355,0.0629451309327746,0.050086211510369405,0.05312954764520234
0.014988504523104155,0.02040442472163135,0.07092254507380433,0.046747121913011794
-0.051054653169725364,-0.015207925829149857,0.0012167856859980931,-0.04447208534637236
0.1045505288502275,0.11072472569334889,0.1133393125580356,0.11535929743893894
0.018202555763255416,0.0155517394699357,0.016873756969000828,0.01184727181756039
-0.0415066816026361,0.012941531358668575,-0.048681934510497744,-0.050315958813684974
0.012066174967251986,0.05861484684029322,0.02072109730752514,-0.025759908792853593
-0.006985336028847301,-0.021444577242757064,-0.03658991993871848,-0.03483186416091738
-0.010900283543513932,-0.05158655432181394,0.03374477064141234,-0.004077271887795947
-0.039223066759243155,-0.021082475692398038,-0.0618997594318417,-0.060985687626326085
-0.042808933348212626,-0.04833466875868769,-0.04216549494662399,-0.06532948646878274
0.018654787558252516,-0.022139046317995053,0.044730896806989905,0.06535227824418971
-0.06151027965063507,-0.0929341219882545,-0.10544231796489692,-0.14428410836399633
0.024385587402608752,0.018223470883587386,0.007988619684452743,0.03099612221356836
0.010239402183086832,-0.05556602783189178,0.03657130836561081,0.03296205284984216
-0.008953662700474317,-0.008304992496961636,-0.04658578672247797,-0.06784072235517209
0.06471508096221758,0.04177085023577651,0.0772052326562357,0.08097624556324286
-0.027895003708560146,-0.06253789388342604,0.020261198267404596,-0.0151731117915121
0.016102271018888767,0.007736046692454201,0.018947230057048823,0.05858680329878053
