SPY,MGK,VTV,IWM
0.02235851144392962,0.011217986017943144,0.01798555691151419,-0.06400949294831103
0.0372185327647974,-0.042580265893773166,-0.0031940607171789415,0.0497585493636683
0.05925169087466599,0.026518077823469537,-0.016802691080290595,0.21208448365338606
0.052255232715187255,-0.04449589007847621,-0.0018181116735371278,-0.026997707646543943
-0.11848154461592761,-0.0025542400939960897,0.0575018725637382,-0.0566571501053045
0.0090626057529117,0.029090405864391544,-0.011136615678087679,-0.06766979387295827
-0.002310216731344659,0.12062256229307791,-0.004902123256217732,0.01967020681988256
0.006655411009447441,-0.03970077974341594,0.003455773637324052,-0.0613384035001863
-0.037648451129539254,-0.04981045412898565,0.01452649192468752,0.0654132707318307
-0.005204652677546311,0.048607794367840594,0.0669066759182803,0.19144677857480238
0.07750805896626377,0.004977700183807678,-0.08627781181322489,0.054792985326799055
0.07729130682463979,0.13085241608439274,-0.06704931919627094,-0.10912960784095295
0.03442669224690076,0.0146437961895548,-0.06341058236905636,-0.023574738198192214
8.697660761013137e-05,0.031584217376347874,0.07279771069552357,0.024320045619372625
0.013267381675565994,0.008224061038187703,-0.02180250423165954,-0.08343681165879975
0.029548648878022568,-0.07494374644439465,-0.0072716177708698985,0.08543816586195986
0.037329967349332124,0.017319528978108317,0.054755898555852146,-0.09732999773798819
-0.01848261878879436,0.07869516248628085,0.07667709290066135,0.09221031607567765
0.012347989886038245,-0.014750701151401317,0.021291185938322535,0.08999685326587861
-0.02383201541376644,0.08468121658879119,0.03444229689697101,0.14519879598611335
-0.02522426993012117,0.053811746521791,0.05665890279999571,-0.021825498535761174
-0.0419438275432681,-0.06767254649442159,0.001969946700048598,0.09994193148996403
-0.013624702999566904,0.015128135244395092,0.04938400272591841,0.015801172266517435
0.0653895202946235,0.09737576778682208,0.058936418870751586,-0.13294023946659408
-0.017901882685846224,0.014447620549024877,0.04796762216739289,-0.10775642679089875
-0.05605337138198299,0.02187594988123654,-0.10360040387276451,-0.015006440520626798
0.007251322366275648,0.020246034012070785,0.012084562716392463,0.0011246430767878582
0.015919975445327268,-0.06409871454154636,0.0813493009902341,0.026344683793688112
0.08246285524532707,0.020798990303495822,-0.012858230786549161,-0.053597110868184965
-0.03179611816800311,0.025873940975663985,-0.04730280526760826,-0.007106511693298306
0.10163207763895847,0.10915135650651032,0.014452388094899573,-0.08753830814249837
0.02356284745858657,0.04649767212768893,-0.01463754537578476,-0.08359293079444884
0.007490652537840897,-0.009785685500198042,0.04673580858323993,-0.03811617206432623
0.04541992906887077,-0.016267039130014833,-0.0019942955386624515,0.05048660946986066
-0.00990578436121125,0.04036918624735889,0.0370977769365846,-0.025390391299091264
0.05137953772178527,0.04549870518391238,0.02277827537777388,0.005905228316770557
0.044348375021642655,-0.02467749392374865,0.05782802238120761,0.13346728534434815
0.030549192978373566,-0.026120270829308748,-0.013486647604925718,-0.03690700349883106
-0.006877750973177443,0.03532963187158789,0.057576141084390485,0.022394491268689348
0.017799057351876757,0.08418352423075064,0.005574029149425001,-0.06108530078544063
-0.028177204971494643,-0.0535226638058998,0.010919583061710446,-0.0007115534184165425
0.03824267388465873,-0.08702779733728506,0.036990669346748474,-0.07355266982619822
0.00416782980208244,0.06151467762052203,-0.013456960895808067,-0.04471598216802887
0.027814903207593486,0.2281120268172699,-0.0113660310048544,-0.10482395544019998
-0.023669828767957726,0.04307589091540231,0.04371711527310019,-0.10256223639884927
0.03506824610437399,-0.017072111061326663,-0.02018669862867425,0.037636897096738293
-0.0338028479217866,-0.027804280368811857,0.02378381447345749,0.08038272846853058
-0.042110284264505846,-0.02867824846700176,-0.016725138943125797,-0.04106492719950664
0.1069077318704812,0.10266241307217851,-0.013382001057953601,0.1900663008076814
-0.00806876262618085,0.021373912994827972,-0.05124519688942902,0.06011521463513539
-0.031664442676283044,0.08602953203447568,-0.00028521949847189806,0.037187863527117775
0.020650772201949698,0.024745403624882634,0.013654309572179873,-0.04159856938586439
0.0016174658601355273,-0.00853332478844571,-0.06918708377456781,-0.022165327524470826
-0.07728243009197651,0.019968913892814258,0.03985105720165552,0.09194353104610328
-0.029626471382828413,-0.016070447786816724,0.05790152192042798,0.10747741808045258
0.011321718122951793,0.0905878619182357,0.04052868152611961,0.013345293764803964
0.031053826224231057,0.037092436638209714,0.07408419248740211,-0.022173153269297956
0.04106298343517542,-0.021391682619009582,-0.0585334788935268,0.1368647895229948
-0.0633018368724117,-0.039743475660283814,-0.05969171533358598,0.048774629315742064
0.056672578294592296,0.12358844057133316,-0.029290352355452617,-0.07717056579173545
-0.06094909916688522,-0.03010101789635882,0.1008158120457106,-0.10141693334397275
0.043588395281456846,-0.03561817706414653,0.06339951306316846,0.13564418881998502
0.04848395196411863,0.0008126437825958649,0.0465433502292446,-0.11391096991016773
0.026368499044595668,-0.1607968947848616,0.0028951928731166077,0.01033895652248679
0.0684127265937942,0.010911478858482157,-0.03348692927202345,-0.029767498337405378
-0.02328581093357363,0.03274364225522073,0.02277344922954886,0.041593275586652045
-0.029184380961231025,-0.020165930703796443,-0.003989398384524329,-0.08209046731439677
-0.12112830372858785,0.08926733728668296,0.01807054447089819,-0.012439155149803503
0.11899442847014251,0.016786252279789367,0.021608971348386567,-0.12939170714062187
0.03131534247919365,0.07152839268484443,-0.09634203180303799,0.08876975206728094
0.02203534380942998,-0.04926863991332814,-0.00768016034964673,-0.0928145760773232
-0.026761885935907153,0.005892115251979836,0.009007043019756914,-0.0053450704610441685
0.0548174230772374,0.022168873485494484,0.008203586166215656,0.09367542513066811
0.04272442202556598,-0.05991802954409679,0.11049660084418306,0.01373808105132946
0.042511819957186114,-0.02974644031696419,0.0022642960604847434,-0.02550326486910261
0.013492024899072058,0.027002487182880196,0.046417461879516335,-0.0032675504604273422
0.09249085564039342,-0.010655445796663193,0.06904442489105547,-0.016543514856115847
-0.03336845081367641,-0.02328909139264542,0.023092814099899592,0.05896020110493694
-0.007957682807288004,-0.06059297574202911,-0.026176077287822633,-0.06124949831434733
-0.07713906766736882,0.02407452664827819,-0.13556158739997395,0.027383799613330075
-0.02015495391904702,0.038307692195185546,0.005069765823539064,0.0033748090474475826
0.0989479623392431,0.015699413029522345,0.05443629106713638,0.05609370567918725
-0.024637732201819206,-0.0077902112241850854,-0.030782940338292396,0.10413749948054624
0.007748710736950968,-0.02666490598287536,0.03367783595846052,0.02495078717073551
-0.028287027790771708,-0.011667432422482714,-0.044266712041034155,0.00924121581408818
0.0529287550612893,0.04832232683326291,0.010941918049581249,0.12829422867113827
0.06162401870096129,-0.09097591350063368,0.047338380182667554,-0.02762145019076244
0.06906735545733723,0.025901515478189897,0.05231201843026361,0.02148100957533649
0.015221386447556752,-0.011257061594266586,-0.06669687767350418,-0.02328388600553286
-0.0718339020856476,-0.11490368432445945,-0.025942970241543316,-0.15392017351393697
0.07964955754034202,0.14810070213856913,0.06594543749479298,-0.038835601362986444
-0.003864929156084433,-0.10532521576730247,0.09498712335273798,0.029951574310910535
0.03998510670049138,-0.06196030145569356,-0.0386402134475874,-0.11953900154408997
0.04219033579144793,-0.020598421802676056,-0.020760012503248763,0.022290939165529967
-0.03139081079721835,0.029715119233827338,-0.011412370914484875,-0.04560487231251036
-0.0951679816933611,-0.009560651928830533,0.08932123462292993,-0.050690000568560725
-0.02198702600882718,0.023227216614400574,-0.053230739797346584,-0.15003435396784454
0.06335475166191001,-0.01993445433673409,0.05079622088420051,-0.03732780359366957
0.011004496912383706,-0.010119139414847052,0.041440283271579254,-0.0035418412724095485
-0.054090017365191506,-0.024323058599475415,0.01044568114385885,-0.012344793937521286
0.03822235525709721,-0.02047495002719027,0.014415818842876859,0.13305920312270791
-0.026466003004938263,0.038134660885067395,0.012396697575133838,-0.059528551492738585
0.08947955138449047,-0.018957999924291022,0.05274518790845286,-0.07554392392545245
0.020658811043928922,0.11450975834278866,0.0015880706446454998,3.6784967036557594e-05
0.03188073662446342,-0.034111080853830314,0.020536030452333043,-0.11683328899242099
0.022342280411196545,0.06844466249669565,-0.01169914258803707,0.008643343613519535
-0.022180822207604946,0.010594954685609075,0.05116186703534611,-0.1221885450628777
-0.02928344547904604,0.017789503572586393,0.046223733321458516,-0.0509422672113716
-0.06050463329641731,-0.03731966815015324,-0.043747122098673985,0.07177873956761897
0.024696311351971624,0.05967193464980972,0.002949783041421556,-0.08074309024407356
-0.0017574291659093362,-0.08661947320489799,0.0636125159569831,0.1734018091060358
-0.05406115260329537,-0.0030277940339019684,-0.00915536066861186,-0.022706461622440072
0.015511395520798823,-0.05567328095249176,0.02790703075811999,-0.037650163063029894
-0.05380261624109567,-0.023500245552251796,0.05021640798939407,0.0561552149156218
-0.08272578935151136,-0.0016687040880396953,-0.06148185116938568,0.026399257496044774
0.015145141017939703,-0.08957601308498553,0.03754295076603703,0.054419327091285066
0.022615200577452553,-0.029248454142187706,0.07591335784925549,-0.06941745123089682
-0.0018490703996629394,0.08277740897793978,0.030179690450685075,0.013987754841473497
0.00783357820636983,-0.027377111775257763,0.08823983692604334,0.03325577203121873
-0.04945347025779884,-0.13992532299107574,-0.03857685204763649,-0.14371199721501898
0.07261220450301668,0.03794572300267154,-0.03551996427084209,-0.03529674098669928
-0.025029590670009354,-0.022441149305437814,0.035823307853479376,-0.022376093086127025
0.027325114814914286,0.01660802828043837,0.12472606446696077,0.0576950839588702
-0.001115128757123482,-0.06320932564647595,-0.005197333766634971,-0.02363853263796171
0.0643801901407695,-0.04218303716627712,0.050952831625535266,0.017470373708766425
-0.027658427193418916,-0.029862825789738173,0.03248682913423741,-0.0887855444741689
0.06701105134448436,-0.04208354152542108,-0.03672211713272545,0.007450347553722874
-0.03661795643689961,-0.01857643564076367,0.01574159165616739,0.04420794549447426
-0.009199372055037708,-0.04889463129418909,0.006848396176827734,-0.05462503664545157
-0.0891206853607958,0.0011540019267019183,-0.03536713088243947,-0.12377361027493818
0.05638211407996789,-0.015374498585513853,0.008688156065845738,0.011182898444785077
-0.006096374220050174,-0.004266239414110647,0.04492326147104765,-0.05693234129213996
-0.007270208175881122,-0.0018427811655510034,-0.01390879970776197,0.008334779270930367
0.0031308323471393295,0.03065124580041028,-0.017055961213623138,0.03312456652070542
0.06351040084391212,-0.023252360399381625,0.0041538824616826195,0.06019241445157531
0.07913316962803907,-0.00953978385034987,-0.0015099398191443774,0.14400936757869748
0.06264497885775358,0.07661034247331498,0.09170082637250881,-0.036816599203653266
-0.0070863175347049626,0.07765239665217542,0.06585034708549996,-0.0114444417229674
-0.0265365919796773,0.08183930968311276,-0.03926995733216591,-0.002421630276508144
-0.03039894673987017,-0.08873913059249999,-0.041770714681910875,-0.005892242568760328
-0.014563510898957528,0.013034607464666774,0.03118165064400263,0.03576294371548566
0.02632780892062131,0.10746095894167934,0.037481497670739,0.09219634691110583
0.04317854911804636,-0.03585834484363662,0.0024619719381646123,0.1971831375067274
0.004807764926922576,-0.08926374847718131,-0.038291839124186156,0.060776564386051
0.04116147654593979,0.06818007400421601,-0.034363680244772626,0.11835920207408672
0.05615952873144511,0.08700769278407504,0.09772156800342113,-0.04781611066447449
-0.005080634052464807,0.08808778675817204,-0.057856603272063344,-0.049395670328900604
0.08066244475819136,0.06591734300375982,0.04659715700694495,0.02860160689721277
-0.002026628688664645,-0.034669147328343274,-0.05403190439527142,0.04220686759591892
0.03837726878618562,0.07846117333190966,0.007318716672328966,0.03463333243779241
0.02129953364653134,-0.14608422426942136,-0.04371417821239264,-0.03630107205092816
0.0316943193162272,0.0670261342671259,0.014969277387710587,0.07039174071421825
-0.07167489662214604,0.01355760357486125,0.01889926684665437,-0.18330360334188883
0.01685520277654862,0.11979696623197504,0.004498077268977026,0.05330868333669331
0.011232146490280863,-0.05338218254436654,-0.0159411251726833,-0.06903128836149992
-0.01386218830182364,0.11570626174167617,0.06996612267131269,-0.021060106259990434
-0.008373475518572492,-0.028616910145401665,0.0035258714586237135,-0.08171528954132168
-0.009063004875080626,0.02286928562440678,-0.0031057281490009074,-0.05331205868451053
-0.05169261113140339,-0.0051934860248663145,0.0025203140439020778,-0.0489685578303564
0.09467513796038056,0.054383062838923725,0.07852224037287822,0.06199910536448103
-0.021889133935195395,-0.023461903289762727,0.002277520401319745,-0.02951150465060307
-0.009929303903822805,0.03609345482040299,-0.020165733931745287,0.09640497737721627
0.12115126025818759,0.030792313728122262,-0.027165212071415208,0.06763445000615986
0.024423399804216615,0.012223136135509627,0.04868161094145145,0.04474881216630433
0.012792969570482628,-0.008065422498056134,0.05602665810608568,0.01884961412730428
0.0821212246681406,-0.033591106803701275,0.00893747810367565,0.04185816170372537
-0.003833465035776605,-0.051579991043361584,0.06046765468255709,0.004837463700217679
0.021657281357838492,0.022562278319624055,0.05436166220220949,0.014026086885553058
0.023173529127812863,-0.06163964082142184,-0.03526004329691998,0.005660894607139034
0.011350054871488841,0.0477082253707842,0.006856366001895691,-0.17355542523056813
0.08158260626668978,-0.01963711281024962,0.06819045042797281,0.018619391635388
-0.0006244768754887116,-0.03308916593333993,-0.058732715150008115,-0.03703889481414448
-0.004580415052743026,0.011160413779844126,0.060350388694713444,-0.009763913863709499
0.1156692863494712,0.0449616774179985,0.028307926728299904,-0.05989843639506452
-0.024743071180622706,0.008502123871799782,-0.06358988739742072,0.052504384365300756
0.03489105898805126,0.04095463092851516,0.05116050900260904,0.027600881203628386
0.0708054557379723,0.023294097709449367,0.08474525897279608,-0.028848985328636226
-0.014443072401070775,0.009579174092853502,-0.03989935570306747,0.009867975431953013
0.1026129608704115,0.036399656743332114,-0.017992614205657023,-0.15382723933908463
0.010205361335420299,0.060747745551846824,-0.035655592299506586,0.04541929889754862
-0.03144629162179098,0.03666917103435376,-0.01575257122727271,-0.01131510885592539
-0.04018182920915098,0.002083815023700494,-0.04499506790638211,0.00510950032369043
0.029569631509875627,0.07826687521820462,0.02151022539931514,0.08250312113523807
0.010453800403960399,-0.0009211331306313332,0.07273737338369535,0.04927287790888044
0.06257987367649327,0.00809959016703762,-0.027292248802213606,0.01785699221269806
0.05293836882500881,-0.044611892254989766,-0.012126877156923968,-0.07597541300061078
-0.002285190711550148,-0.016054189915016573,-0.13333595402689483,0.06917353521162128
-0.04088576672302731,-0.04028889491134907,-0.03734314412573158,0.0014405733874494609
-0.027279937779540676,0.0033458746605782835,-0.017428502383394908,0.08645100173266546
0.047782307751581446,0.06929391513045927,-0.011050945917381032,0.017212169480426556
0.029545637700941207,0.015906949678804752,-0.024477825753134584,0.06425563420461723
0.02408144793033953,0.05044371890591609,-0.05761937505703774,-0.05426632233743564
-0.026080048084623966,0.0524349048296087,0.019536722681170793,-0.05325668085785652
0.024373600860092146,0.0025857368225293796,-0.040893232999593784,-0.06931318324956649
0.175699952536768,-0.023843896449942448,0.050342019392082445,0.08543622223138786
0.0693385745552534,0.029405215914574744,-0.08041114547233921,-0.20122409804587965
0.07351059389779183,0.003978995547687275,-0.04916307735000613,-0.04216984010227223
0.06928405981102248,-0.040014718652484196,0.03516781741113304,-0.0853055066535082
0.03971667739210297,-0.004486182855525291,0.020808426300403523,0.07259003772233107
-0.02506703085523353,0.023358724110143066,0.012111082119019186,0.02671635869853862
0.09799833381048108,-0.09513269104566688,-0.03224167109626638,0.12124178001320005
0.02808885804027227,-0.028003315067206054,0.08086776603375845,-0.06426371681159938
-0.038266823096404404,0.014286045703647103,-0.12080753692102666,-0.028271359981917613
0.030780120783513644,0.03051223809220509,0.0002949534629180083,0.0814860216574195
0.001681860913967284,0.008407731506565432,0.021948178611036075,0.10473476323367972
0.023096998686774027,0.018834417397332874,0.029721501828951034,0.056365273539683354
-0.0028490411040471425,-0.09454792560914509,0.09125088692494288,0.07222459543275303
0.0374342378034131,0.027469110713143906,-0.021456090161360592,-0.07664629345794871
0.0045728184389278465,0.08639417095725911,-0.00543279140282641,0.0009281930730572794
0.01504829413269558,0.06673692422101309,-0.014927495855690764,-0.12870656222485077
0.06196143470773602,-0.08509447140590569,0.039322901836450375,-0.06673803503932353
-0.021908852716230883,0.1079234837144536,-0.013838276589351443,0.07316777108018059
0.005300491703046981,0.10270925396751014,-0.07781579529373131,0.011818189339629168
0.107805598382408,0.0528589874120447,0.09512002631823466,-0.10332219863896971
0.010822994247163185,-0.05146584720885232,-0.05303947514623332,0.013551846329284457
0.02058493217618062,-0.003853462624560095,-0.03410261968260415,0.016559540064233196
-0.026408653091480144,0.054775637277433495,-0.03559152034202806,-0.011815767668575339
0.0984786827039001,0.004938721756778833,-0.02269534582038751,-0.0011296486167595501
0.0202198101741201,-0.004194333829920134,0.02367455144369626,0.026399463286684917
0.03960844518410342,0.057686897121579615,-0.024605104978474464,0.02758008810947862
-0.01985418869972382,0.061908016914311664,-0.0014563924886418118,0.11813123517116887
-0.009897723754346627,-0.015883581102518154,-0.0013173202686136837,-0.054541628420173634
0.08148761997941933,0.020066681396827976,-0.04572152930960934,0.07664557009697709
0.012653576406632715,0.04474782099738297,-0.044821714531019914,0.02571747021643354
0.032705542035029796,0.020389360252156277,0.028630863401217024,0.05035545401169319
-0.003426881393188839,-0.05040131296810972,0.05841342872413198,-0.05663562061272353
-0.052987863896656134,0.058709667617378856,0.005987152898880387,-0.07501410520673829
-0.035243982154806966,-0.0047784975773989165,0.05140918269658082,-0.07286188374289895
-0.02477702751036413,-0.006113568748290044,0.008332728313899716,0.006161866666759232
-0.05495416777347557,0.0855745224013595,0.11183192236977696,0.02900713088001886
-0.012928229289362343,0.05039771352002653,0.13182776514381375,0.03616035719835598
0.051935019820490175,-0.0011067627424135185,-0.00880715051191686,-0.05343857316682657
0.016610308122337956,0.07601008545319436,0.017500122087891694,-0.09022511820541022
0.03737585452405192,0.009635750932416205,0.05968253529457461,0.09046521416791152
0.05211820147224584,-0.0022769540474731394,-0.0374532820052794,0.01065706084659106
-0.10262727842230893,-0.01854235068817517,-0.05297581562324219,-0.08610909905174681
0.04560235224337227,0.03257214635860678,0.006436576109910146,0.07568616938042266
0.03248964328018168,0.004185001026940885,0.021885358270603898,-0.050503414915586256
-0.008388259383689315,-0.04194443841989033,-0.024948457211508127,-0.028278020033005554
0.020742477361276192,-0.057165749308572045,0.0491008493322563,-0.1028132520001286
0.014329999567812418,0.028517471616965818,0.03974320528719329,-0.07729308145539829
-0.06367092642103615,0.0013773855306213906,-0.007234466771284288,-0.1478247063416844
-0.014313676339590905,-0.020305472847582218,-0.021068895905630693,0.008352519465012961
0.10104126692324913,-0.007989881000745241,0.04676852620159177,0.034558898988783136
0.023362060602028445,-0.02377282299486709,-0.009763738518469216,-0.027748050460948782
0.022634933461732384,-0.0013414446385278736,-0.016536430368024033,-0.022007828180466912
