SPY,MGK,VTV,IWM
-0.04858844259623115,-0.04314346609624346,-0.001277367890901277,-0.08233379675907704
-0.007537611194345303,-0.008682726715928357,0.011448560929524296,-0.04008727203310023
0.054512224025380994,0.01130166722948045,0.03726864705365666,0.07070999323706276
0.030521608283171492,0.025427454322070334,0.008446899743802154,-1.5619289371564173e-05
-0.06400380753669249,-0.014404817335988324,-0.06396893063973458,-0.13478580821110966
-0.0414621127529582,-0.03608828038002031,0.012844151534176021,-0.043199708752072574
0.01733805994550417,-0.005520366348190035,0.022028198720456638,0.031991936602756704
-0.008083456776915066,0.019699605421150134,-0.013275502689877405,-0.04982906352618466
-0.035241468609832446,-0.016857562825551318,0.013470561322490448,0.003710928141605024
0.0064931190501475505,-0.04559573431964298,-0.04017482840488105,-0.11822435756419344
0.07443468189150085,0.03150602499553706,0.05341032254377461,0.04951069331578473
-0.010014838801176214,0.02672299662125694,0.002392689881338717,0.02432815614219934
-0.023004933668717573,-0.011509913018765899,-0.020885811419257515,-0.0828981482173958
0.039225472523036375,0.04177226829407465,0.008641860213337734,0.08007100249656393
-0.027360609998245113,0.03796624729261576,-0.011296053554469979,8.98318695623894e-05
0.05925563386139865,0.012201040794801433,0.03385998342019628,-0.005198480796736491
0.029076713505745505,0.0202416102776992,-0.01595302418635601,-0.01231231127970952
0.03128155102468222,0.039577037137566294,0.03145006035510747,0.04939134268866873
0.03982939541094527,0.0030619517896260454,0.01061406894011662,0.04666667028359431
0.03614120824387,0.07528675897947275,0.023501614222523913,0.011023578907377856
0.03538073220090052,0.07438658918055044,0.03852014869972513,0.06749948806923767
0.009346595572808545,-0.0020738438187762748,0.02657256148874726,0.018164591736793252
0.024371456702395895,0.11780466609693507,-0.01604926895288855,-0.05452394700155971
0.016174820668529856,-0.002793784089599398,-0.01525811729496238,-0.010431292436297934
0.021581275632970486,0.06964117554487113,0.03292564583601507,0.0050795812517214186
0.009499395571085277,0.0612782341953359,0.0253072313280769,0.05220530978807341
-0.014912303399934244,0.05967800500956588,-0.06699974214223656,-0.11330107470979231
-0.0026410476915761805,-0.005864218415914536,0.023631942027716575,0.04156753349958424
-0.012005117563565579,0.09400590292136432,-0.007754149172269843,0.04347570529350902
0.014832315756387101,0.013132618091770628,0.017898768235776734,0.0005589477054083634
0.01781827074425731,0.019427956617768343,0.053883942449696035,0.016691664710151703
0.016809731657962373,-0.025365821009783258,0.03025128773569266,0.04454337757550639
-0.04799747526534237,-0.06576398943373812,-0.0465816723382238,-0.03867075570468248
-0.0321141700636373,0.017266854094560125,0.011646561779528096,-0.003577608083573319
-0.026885634659414306,0.06175183305344205,0.0412113387417732,-0.0068643185412953465
-0.020794970398256132,0.06795086646469935,-0.02324288825908967,-0.0561689708295663
0.004774441476435186,0.013124030034318421,0.014552577643307899,-0.014856033335778321
-0.01844023854536965,-0.049639689029442005,-0.0008080757816854578,-0.0012730069636068583
0.018966685332343546,0.024578505725661365,-0.042824707110819774,0.01676886142583414
0.07129487489200362,0.03112896096517366,0.05612516126145225,0.10165377650843815
0.05559852488242834,0.044917734607373375,0.004624098177428409,0.038350531491355165
-0.04738056592123367,-0.05063382264824312,-0.06248920870130219,-0.12330547715830817
0.04089305662057955,-0.013729356281212076,0.01874583979009075,-0.002073351777088775
0.04285736241084749,0.030830357301500813,0.01139531088710585,0.022211268973725738
-0.05087517121357632,0.015539994733667586,-0.021669490782552488,-0.026024149799309223
0.01052142204463799,0.027803353623365668,-0.0054173305205540735,0.04620549373483207
0.012458336377720874,0.060294529978915365,-0.004849805599888237,0.03989246343647797
-0.0063580361270944505,-0.0033656336493589657,-9.61456190738375e-05,-0.005966732270812793
0.004403341206377925,-0.023928316467849365,0.04418584404342414,0.021373629973767412
-0.06308677318922415,-0.025594653425241806,-0.012595381486942591,-0.05137269342683372
0.07483210728332573,0.07947511441261143,0.030459454121859658,0.022643693981914157
-0.01368083406368304,-0.012755992752727558,0.0012219714049841813,-0.02292727482770142
-0.0405379471316878,-0.03319076423201135,-0.006768516138707105,0.009261998535014268
-0.0007571359292221497,0.035794391656948456,-0.05496293592199308,-0.07278716741175156
0.0298373858513719,0.023921111630407974,0.01662811314035556,0.003824677918524884
0.03597452656462065,0.102375966327967,-0.012118290571191107,0.004206808176405388
-0.0980951837652832,-0.027632418905019693,-0.03583916764340143,-0.03773649782934953
-0.009573798837104158,0.1131163277676623,-0.012402484654343114,-0.017293319783572573
0.012477967268288178,-0.008973861398037231,-0.03460098782297584,-0.01311230458118098
0.0003949495570942721,0.014834549552942104,-0.017131420486866736,-0.01611178903204935
-0.05310458930733274,-0.060881438024847245,-0.03737471478982302,-0.024068709436042314
0.014763463759909909,-0.024221938400679783,0.028036694339186423,0.018704811129124085
