SPY,MGK,VTV,IWM
-0.04423279250579737,-0.019601308413139267,-0.060994765433733354,-0.05029923855472251
0.019105232010702886,0.05926235303008981,-0.0027010546615286474,-0.0044284332011139725
0.09263629878159059,0.1349095324510705,0.029144330062442065,0.07547929664727594
0.03515322732835699,0.08668803919382723,0.023266361891691296,0.0028049875401054466
0.032922592571541995,0.10260950077481411,0.029808489640531694,0.029801285683681317
0.029114178652078833,0.006339426986151534,0.055137850524005744,0.015691537800392633
-0.007510318751260361,-0.007992747647366516,-0.0054490506392117655,-0.013764384350032192
0.098338057114662,0.11550589072186021,0.07545715619798887,0.1190453794356435
0.0699707740041685,0.10333517329761495,0.02126388194126303,0.06533658222471121
0.033943383193183595,0.04502135158024324,0.017600514626978113,0.03806191214093882
0.01597953458993269,0.04995584624497608,-0.007147218035078602,-0.0128935810150838
0.006247763125220239,0.020299184795523666,0.015355386771979286,0.025724684561251796
-0.010926774989431712,-0.005379006164143385,-0.054487002289230355,-0.049678933383500976
0.036184005147291115,0.04489727836257562,0.03634151246518232,0.011853521857921762
0.030577087808316278,0.046632815296709706,0.031047669688165417,0.023940484065955166
0.019983382554730384,0.061573155015191644,-0.04370611140010374,-0.05887903213869786
-0.019523992745061232,-0.003789415202105571,-0.00014282715798363734,-0.0442124210000459
0.09417256929292231,0.08001163250458011,0.09898658616705103,0.11749306759342737
-0.01701795604930801,-0.013837069958221003,0.018413396481656956,-0.010353423395730279
-0.006236326110495877,-0.010672484756430952,-0.0027029162341072072,-0.00890181681744242
-0.04825998878990843,-0.06558299850631208,-0.0565016742772959,-0.07294333884034855
0.02880471179503065,0.032750499157313824,0.04190199873911894,0.0469676067394302
0.07210607734080389,0.046881713983452894,0.08806110583249455,0.13051540100553358
0.013963613676298434,-0.02687127299975228,0.0035292283759720744,0.020639946115263135
-0.017788107601909783,-0.02983075262170534,-0.008111580703282387,-0.023951066616556653
0.011136949068021883,0.04590829948308062,-0.0019444980525792858,0.036677196645503875
0.05797703195844122,0.035864894597279345,-0.012994884738496693,0.03953328183773275
-0.020337380372232636,-0.01875107195188851,-0.012279464254306916,-0.05805299638484977
-0.04086481219970785,-0.011571697212965734,-0.03007292397345674,-0.10810173301201122
-0.06778562490044138,-0.03482493441285853,-0.0670189577322976,-0.06884634863261277
0.035410303982631876,0.027501201579871886,0.030260555683430748,0.03306498009266935
-0.01987896232213702,-0.010468870232075298,-0.014104753654995132,-0.03925405341385417
0.03700194290408657,0.034687692948815456,0.02260631688054363,0.04766328626810484
0.0003079446041818496,-0.011355797718470402,0.0018648247717724699,-0.027955881430924902
-0.01774860409051221,0.06296621844728525,-0.05041483144021594,-0.05876118089093854
0.06819043456294412,0.09202369224665836,0.06440839801793022,0.010094453299706957
-0.02391342761058044,-0.035249207856578535,0.002579890957127559,-0.019114141825559493
0.0006672957648017775,0.015966771087148578,-0.013018243837054876,-0.029073646432612045
0.013697105868134034,0.044258494617264055,-0.03257313571201157,-0.016033337970119747
0.01964386102430544,0.039619036290032425,-0.0036876565218198504,-0.003761674657856204
0.05010606123202093,0.06286545208551954,0.025527416300269452,0.10540022728019892
-0.09894727076074468,-0.11188084455838408,-0.07929785824443916,-0.12446298234737162
-0.04131545099118138,-0.00887159022775932,-0.03227843917314662,-0.07609126016321596
0.01052136383177349,0.003549726525570728,0.017883688444452192,0.020780905364667448
0.057643017735668704,0.041808445030449365,0.04076592893917189,0.08212821240175311
0.00917212626112552,-0.024550236429016933,-0.0017846996164839852,0.026953257867880283
0.03035685899504486,0.030231250159111107,0.0257263178374951,0.04546355178902865
0.06051436509769225,0.06330684797446486,0.07722486582651414,0.0704518318169833
-0.015324877005175609,0.03305410300332616,-0.03374019219756834,-0.037738658985697345
-0.00845192980978376,-0.06107718400060387,0.007516574487280363,0.03483557215232249
-0.042543100834089936,-0.04092633896923702,-0.04090691524748821,-0.07110433222063166
0.04468057254640446,0.03879474788173995,0.05222190628088087,0.02264111534459469
-0.044464959867381554,-0.04239748401941257,-0.03388728493612273,-0.08272174841618056
0.01817964023281779,7.83894600395723e-05,0.022139565573771308,-0.02834123505049102
0.08178810753949672,0.08593036665225329,0.0689765393333843,0.12060926900552556
0.03634741199272239,0.06392755165463851,0.045568149644565445,0.0466323644933802
0.01807375879767349,0.022399106803503425,0.06331977148240711,0.03921480745198898
-0.0454990623747215,-0.016362716941688463,0.0029441918192870697,-0.049507737567063156
0.10428572617312325,0.11449581092338806,0.10043616117098375,0.10951582439540893
0.02116758883044363,0.018090623493776534,0.016916742277285478,0.018540638762149578
-0.03630823155744245,0.010876740022633754,-0.039843605304967854,-0.04912514015433877
0.01526073863402427,0.05810847489736368,0.02017897816709284,-0.027075900541872908
-0.003078152841336475,-0.018716993759000922,-0.02920002241280513,-0.016936904199853678
-0.006846662206179214,-0.04738176326371178,0.0311840585573636,0.004410841580955174
-0.03411003505780099,-0.020945620163080585,-0.05118311844467165,-0.04875815305901716
-0.037561772730140865,-0.04686591543007895,-0.03426104679461623,-0.05149383817170149
0.021602904948512032,-0.01732681176822347,0.04084569730570583,0.07021322936924333
-0.05556359738087245,-0.09030839534156211,-0.08875894726503103,-0.11041920879317552
0.02711934490092218,0.021096527926609474,0.00933132478368261,0.03893731925728054
0.01350229607029237,-0.049440258291088696,0.0337706769425996,0.046087777686582516
-0.0049728544860730296,-0.006514237967969551,-0.03779997173667355,-0.04849644412311908
0.06594031851279768,0.046460263509527894,0.06909230728313506,0.08341930560960963
-0.023205696868821943,-0.05903745532658619,0.019473194068276793,-0.007623904287074562
0.019145864989107274,0.010571481655444042,0.018681359825949262,0.061046294949122906
-0.004681248840797809,0.010444985500252323,-0.03198394672507205,-0.04805075293882842
0.09105466243151676,0.12152989977571443,0.045657603157184465,0.07346999135124431
0.01701322731845811,0.026592187466760633,0.03376100264574888,0.011259582600283155
0.02990241702972008,0.07119231973659175,-0.005102989425946919,-0.01684203400210678
0.02919496063692357,0.04434226198159126,0.036325142743372535,0.065494378306813
0.02301749728518703,0.0052271373340048305,0.00598449270599871,0.03618103249490831
0.036404827415028825,0.031037226805887743,0.04537621607444711,0.023732054299068904
-0.0332157536900748,-0.019721676817305703,-0.028436592892038787,-0.06055994830143603
0.034842465455526536,0.028521990401577577,0.044261332407815324,0.05292326201502301
0.02915022247941975,0.04730394296249199,0.0346194773169121,0.001749776473940022
0.004540547794776084,-0.017720104994967248,0.04354361041489264,0.04721388140492798
0.010231429803083898,0.013667323258814906,0.006410648773755819,-0.010176053210749193
-0.08061503008779539,-0.06296522295598356,-0.0632265826773484,-0.06797766354639606
-0.03521242355060974,0.0004608954217850715,-0.09190349736001088,-0.11421920440119174
-0.06766070154768457,-0.08156627652250033,-0.05756781106054929,-0.10841017299613329
0.007655770924541487,0.00748605428067803,0.013203065519462579,0.042250882158602364
0.01664570829535065,0.0776402816741496,-0.0379499569626318,-0.022474071663859195
0.07302959742951484,0.08713795744273048,0.011968822081285403,0.0711499326753977
0.05825390326444329,0.048546192701375265,0.08532090081907923,0.06987921358744686
0.056287771055415464,0.07652585310782048,0.08078205693978788,0.03822988220818677
0.04121128438713136,0.03213270136564417,0.01127368220831667,-0.0076326708026705865
0.020964884429976835,0.01354994744287156,0.05222224641450495,-0.03085396722130984
0.05624162308007601,0.075158554320589,0.05584203148512112,0.10880954844624266
-0.0032433155436192764,0.050610390792302756,-0.005248356690138834,0.009557853768057983
-0.08376102747227003,-0.09386309442545993,-0.03986706356393352,-0.09201286825081754
-0.011787077723036459,-0.01714378088991079,0.03247044980024115,0.015732512305199026
-0.010424950068189805,0.035403486223986105,0.009469682997802313,-0.003545703038720617
-0.05553739462840308,-0.0383343830765739,-0.062071208328496046,-0.06658997629957315
0.028808684851459043,0.05844230640065762,0.024205017446356763,0.026021384464180664
0.012190479301475134,0.03421803787096382,-0.019707092683167917,-0.02360860805062487
0.06535284739809537,0.087415628208726,0.07581255924319699,0.11383701207788119
-0.008082162749331798,-0.0026177826727884074,0.028870338820731572,0.010213890886421726
0.11062586984547079,0.08827380944976684,0.16477198216840774,0.1810116236103475
-0.02787875725925705,0.020304873530983113,-0.02695003091443879,-0.05277843786662475
-0.008330045571385355,-0.031135868049515594,0.027551116237449023,-0.0066445026153405745
-0.03758937392816186,-0.028788915046582864,-0.03007025433087522,-0.06012230991238421
0.05062844864531987,0.045929690555276806,0.07678908097987952,0.062430555814813674
-0.014850799601820569,0.0073013228682053295,-0.03811770622088435,-0.06040844302432627
-0.049621231813926955,-0.012972836115267661,-0.09546731955300691,-0.11766683646002224
-0.025669141978575394,-0.0020587371294766496,-0.04297172006188606,-0.06436239097681588
-0.049236621336011525,-0.07180169744687653,-0.018250027308905216,-0.052903734232154685
-0.050231501331209,-0.055272339892505726,-0.05331640607023303,-0.04843701462141524
-0.014632181169187597,-0.03846588315800109,0.034726905217322544,-0.0005455407795283739
0.027523330140642385,0.03036302887076857,0.008457088513698675,0.005868411252733379
-0.05727299853027032,-0.02377420418564007,-0.07100702512943621,-0.11262967939744956
0.05317051772376589,0.09642550197061549,-0.00779240974555412,0.04389629277158837
0.06956749013167,0.10377751420657828,0.0595262032258216,0.0949462293608607
0.01771092958546536,-0.018356174291532336,0.030453761026540974,-0.0017920428251108171
0.03387512866333823,0.04021898942256206,0.02683172856236471,0.04839908888734648
0.023239367321987857,0.00979490304609957,0.02907234384369954,0.024768152189773997
-0.01374405133069804,0.04262753615154878,-0.01580126857365271,-0.05220792381050088
0.04044925439115481,0.020930266811307198,0.08298547289709954,0.04868773447589611
