SPY,MGK,VTV,IWM
-0.03395405583562295,-0.02971600989723888,-0.005252992962398572,-0.062068361028499545
0.044758081085615464,0.06534840012363355,0.0423801153534529,0.05664357664384639
0.019018790596928743,0.08308885460794077,0.0014893175239898433,-0.03768545491025697
0.020803463252408363,0.03228035994219293,-0.016899918080839516,-0.040753754273008556
-0.0067409465802832896,0.014319350956801577,-0.0023778441577814897,-0.03782539355520358
-0.035160639522458625,-0.04988481095224177,-0.007311166673258507,-0.02800600395970408
0.02727293393275019,0.08397625700074116,-0.026123408934363206,-0.011875412162434764
-0.015178237307809343,0.0011082575892006896,0.022768610285263745,0.032556633596547584
0.043621210722335,0.04851637712328427,-0.0004700025429078703,0.05847311088250154
0.03719058178776744,0.05920506001723719,0.037057817037085744,0.0668398715192428
-0.050327348571794606,-0.005354995203069219,-0.0060055224925943725,-0.04399949698454946
0.04265427890606006,0.017654207894678035,0.009488702410341896,-0.012202754290222344
-0.031475013480291705,-0.04395179834635718,-0.02720275890718398,-0.05487581531094309
0.030838405006221828,0.027658580074726907,0.01653233352586412,0.03328937086766104
0.08529432253155374,0.10349686171459761,0.07271364130646268,0.10830674977071406
0.018066849524769724,0.027007170242123936,0.0379098920158131,0.027535801768201557
0.02017136265732729,0.03280102528809977,-0.001671719987232017,0.00509835410448619
0.05471677700322464,0.019997123257164538,0.06631198902962962,0.0931649952095102
0.0389146924331334,0.07825304189309262,0.025947286460104236,0.02908483023958664
0.05991773257239641,0.022942852808008514,0.04006312033953051,0.06545748676363025
0.0019946738938627345,0.014001242978353548,0.0006703389382994923,-0.022596550244662367
-0.003974981912369606,0.07295475421633969,-0.015526492387473587,-0.03981681207230867
-0.02888092262560822,-0.032613623774620445,-0.034849964541709265,-0.055533016192792446
0.012627130616352367,-0.003958939780067321,-0.032417101332396524,-0.0653965666652057
0.021732339523679235,0.04475849070512117,0.0001620758980646897,-0.07765533355032722
0.0056983983629672955,0.03599939081438472,0.00971603488306257,-0.006540360268578779
0.026396094175197546,0.010275771769115379,0.031473373066826384,0.06334080648961045
0.0003382396364537306,-0.006770888701109822,0.05143760681050267,0.06616796420998104
-0.03821044584959938,-0.08512076240627012,0.0070452436180532645,0.0009889156327511856
0.011099739466799251,0.034312750500880305,0.0033607119766139956,-0.00460976975291184
-0.007276540703561455,0.03898045092771709,-0.028541063568963784,-0.0640872196047447
-0.00546642928585816,-0.002026919023370613,0.0003143234655129312,0.01912660436985172
-0.009465487504429477,-0.048625195307688635,0.022868468370809972,0.04764368074547571
0.013539357803305094,-0.009238804028552667,0.033531456157086914,0.05768685036519976
-0.010091228601764283,-0.0033206216540574048,0.012860764904248229,0.02316111333821915
0.05804565265366147,0.08503354862124113,0.04381339890976829,0.028246014095822232
-0.036137665845437185,-0.002221069289138511,-0.0589513007955221,-0.05983155859061955
0.034255672392479314,0.021741983290793788,-0.00956298484821227,-0.0003065650278200622
0.01462907235251111,0.03170222076207007,0.03144840209926956,0.023685493834429014
0.05010146440316667,0.10371066612868945,0.029899432573725987,0.045170855162796265
-0.00011643980571115695,-0.003128994651355882,-0.008077639890164086,-0.037557142918936824
-0.006506651186656715,0.03511938142704206,-0.007316331134437798,-0.0326845549263987
-0.005678409848299582,0.0015229311210924138,0.01619048706156797,0.034227687202476036
0.06859982448794383,0.048441159330341224,0.04945485662827761,0.06268913140203887
-0.029658209014103876,-0.01221635321838603,-0.03884060356175723,-0.029698512845824504
-0.015628655634897022,-0.004969163326596103,-0.04093248934556898,-0.02979299418776582
-0.02437560720711772,0.00900563612282784,-0.03428377291262552,-0.021589855594673635
0.01421889348215273,0.05480056810538858,0.02499960433395886,-0.020435072395008254
0.05698435344030072,0.06218891928158132,0.06109609967848314,0.03750144245901383
0.013012432405829083,-0.01706896562590034,0.006753264222771576,0.011954089565446892
0.04463182904336625,0.032726529699191695,-0.00025563578807508494,0.027640708642838463
0.0002539356146466238,0.022088438771016624,-0.001341980134704302,-0.033472438724097324
-0.027817154225867988,0.016231950403114214,-0.0381524050817295,-0.08701449574735741
0.037650578003908704,0.0642721090954668,0.03508840543425722,0.008662095756401813
-0.016044736503530777,0.015956940416807997,-0.023143964805669284,-0.05976308757360294
-0.01968106944807503,0.01265095874249664,0.005265169783806742,-0.01814567490396117
0.030069458170642695,0.02450559348468044,0.02630216672555608,0.011054188407913125
0.040621612666633604,0.10517131534745067,-0.0030377987443464764,-0.0003156776810766815
0.021330217916695995,0.01703857233011684,-0.0123948184217734,-0.02032530526592756
0.0024548097188192572,-0.03282005356217127,-0.010205156359947013,0.03926197617759822
-0.04918150772322829,-0.08836865211530255,-0.013658647092237727,-0.04176350059270552
0.04864699536062812,0.05448482301473588,0.07574198550726086,0.06900200559758048
0.030999254615862844,0.030679637647598977,0.03941404407581764,0.08716660140428671
-0.03507895859566531,-0.02669144658967652,-0.008538118431864887,-0.025229752204732718
0.0326208684792642,0.07435253786749926,-0.01508879287686916,-0.017361751765985853
-0.03838612294366379,-0.0995380975677818,-0.05584814250153921,-0.058035797580800956
0.0217382862367978,0.06166837220449721,-0.01543617061474285,-0.04135097739887264
0.025728676157924492,0.008209799190385024,0.050633034435711655,0.051557193085679236
-0.025861761092762024,-0.01847253582164761,-0.012571941357317672,-0.027814790692717195
0.00474026626671116,0.06616250584816624,-0.030338020139826664,-0.029265676311043508
-0.03771527658248867,-0.09365363441422439,-0.009466522382143131,0.07380219694752865
0.04658110501194488,0.05156263895253735,0.061401745619493873,0.0755512042731323
-0.009213879151323668,-0.011888085996207842,-0.015012291419174394,-0.024203660468201237
-0.0029186752784542865,0.014128844343702814,-0.0010741519468140653,-0.05033569115670785
-0.01555560486106823,-0.019668560743577073,0.0047607125329538705,0.004342186391840913
-0.02535274645095699,-0.05098151568956505,-0.05905755270411899,-0.0552669191409013
-0.009040032999067324,-0.04003756336743558,0.02668341036272781,0.004700068141446895
-2.3212638789205445e-05,0.03264217284208443,0.005470860850572582,-0.0375853241596278
-0.0018677606017689745,-0.029198285269427294,0.0024092286290970004,-0.010696613349383351
-0.017499105479987752,-0.03395294307662877,-0.017332356879571534,-0.07074780953179341
0.012935945662698133,-0.007886076364929103,-0.023862569350314174,-0.06204955945555574
0.040327274739728525,0.046330685686240936,0.00594223582450526,0.021716513334202783
-0.0424818618505762,-0.08458593150982392,-0.013680212620212642,-0.08472298646479039
-0.04672181627993,-0.01800952683933369,-0.020962784157807408,-0.07301109961831609
0.03172422143511317,0.03228337402216006,0.017624732201843765,0.02617636102814786
0.04479090373307328,0.06559519598429625,0.026601889591279307,0.018434420192543283
-0.0335915313394933,-0.05698187309043143,0.005093524476731011,-0.021247647740903278
-0.0013070159172889027,0.09943895756130472,0.004060753096151972,-0.06404352923785417
0.00491886588137285,0.009266744234495502,0.0039613932209047985,-0.024273732674804968
0.015667822506502862,0.03894416855696635,0.02508588370553527,0.04632769567249657
0.05139116642244828,0.022439889162941887,0.009070263402121345,0.057755624218516204
0.05485966954285705,0.05387516057213404,0.041517847845041526,0.04276823813096282
-0.027004959566992844,-0.059627440650373495,0.005859535462627704,-0.004411890519085247
-0.012053275468252475,0.05211966936975171,-0.004713788021906381,0.004509068232839334
0.0031395571481703253,0.009139532897442739,-0.0036530927994542894,0.043612306029043126
0.04530857640224969,0.03456456437188471,0.024445497443743296,0.0665570645134135
-0.045275140927626696,-0.030927757049697264,-0.04111477409198375,-0.06680161711973714
-0.023264052730741176,-0.11959371595300716,0.01575015451084421,0.03224269844090509
-0.017780161873190252,-0.02270763314723948,-0.0017010875382837886,-0.0016812508246003468
0.013631886578826247,-0.05361278812378287,0.01410888115379672,0.038572632367276774
0.05536874811805,0.02357972482092415,-0.0032695247431193016,0.03694702071730288
0.050853033959379255,0.012925717457782909,0.054350950190254814,0.06980774905575332
0.025247666685181913,0.0622311659864193,0.04516338714961457,0.02130035981501563
-0.020128915664843733,-0.028928736333976465,-0.036891014979067556,-0.03658990226093504
-0.091687371488384,-0.1400639349094036,-0.061179705725850554,-0.11967171299229508
0.08010944295972663,0.05424462904948195,0.06848176538829545,0.07560759142475412
0.02649573658935165,0.02294482665590176,-0.007474977380484972,0.025000471280855294
-0.024781347664069135,-0.037133225893325156,0.0003803291847993195,-0.011888242401400106
0.0557499502142668,0.056151657607741115,-0.000535824368669907,-0.01590073467487501
0.09760726274492362,0.10335638283395891,0.061160782855556865,0.13273632918158723
0.04870490098528235,0.00859901679412309,0.006004044179494099,0.01936014541594914
-0.023755059715139,0.01968438048906125,-0.004438207961619431,-0.016198329870640356
0.03385084430298251,0.03175513732990304,0.006592298882187613,0.06379326712563634
-0.004594025303211511,-0.04309477397968846,0.0005934220402503696,-0.004910488211012445
-0.009389587838442617,-0.0004063004474415422,-0.04045955490031903,-0.030593410666005634
0.04244232687944774,0.0041072032764332255,0.021279628494996105,0.08143888444905499
0.015449595252498737,0.016589404831103306,-0.0328991935808642,0.024793511928112154
0.035822995503053075,0.027900511621100875,0.022203095897506065,0.10427437430605989
-0.015705439713000514,-0.009633261841133643,-0.04207135637289453,-0.09054060734524633
