SPY,MGK,VTV,IWM
-0.07554721592531223,-0.006384043818171481,0.03175112327078343,-0.11205072068995031
-0.021259971370578206,0.0014097158309410059,0.01987478057275911,-0.08456716194336106
0.0607971871355826,-0.04190857020623658,0.008239074305065553,0.03034851579277044
0.029071047144270546,0.01234395579908342,-0.011848723600467372,-0.026945215787665237
-0.09593310478175213,0.06222120516133728,-0.04174455605533174,-0.07146089497957833
-0.06612307522540706,-0.0031897377655098133,0.04662232654962675,-0.07486711013691114
0.011636600915899532,-0.024279185301041485,0.015081407358234794,0.011175380795268855
-0.021981819177751355,0.050803566762513686,-0.011980590531522083,-0.052857205466160934
-0.05789664914940978,0.022033674943813277,0.04428678949391985,0.00373156945203767
-0.0027051782506197315,-0.07949274360866704,-0.06781098235782133,-0.12169694026897925
0.08714343410245275,-0.032153371547435576,0.016881499109822035,-0.05227123357555806
-0.024535955225647953,0.0652733471721254,0.01236929410232459,0.04838621416222796
-0.0417145709267423,0.015905214698504592,-0.013620282966993566,-0.08701061513002746
0.04058138178122122,0.029508256220773833,-0.017062822430441184,0.11128710552141025
-0.047474689736210926,0.10626687870206067,0.008044796690391754,0.040434699807742724
0.06707006008351983,-0.046298424138608386,-0.0003147744808583682,-0.10143099009761516
0.027160261090510403,0.005251149977078474,-0.045646549979245776,0.0026315922054006083
0.030076025510045925,0.03567753120370274,0.0213614900484401,0.012725351992178708
0.04138003331612303,-0.03768360523796611,-0.018365741198507327,0.049953238261619196
0.03650262859945634,0.09088539224222886,0.009539248502501716,-0.044980004203629194
0.035496944974719724,0.09029173778134077,0.03129037821229789,0.025894613598051217
0.0010683720655810048,-0.008367802304166241,0.028260961637574245,-0.01963417121843224
0.020937843223365036,0.17857904299290178,-0.0329107986323924,-0.07876083932078656
0.010098287246036182,-0.01814463516475546,-0.0364162386056319,0.012511619584478181
0.017247997320245814,0.09940879901646257,0.0340587797254046,-0.06789970464445817
0.001270440832305931,0.10016882329587018,0.03224697713077406,0.03903195312378063
-0.031012556290510085,0.12795835605824232,-0.0786750211820669,-0.05563669520017753
-0.014784561950724147,0.00012199377417506166,0.03340897253642601,0.03451229275394206
-0.02716797865163297,0.18323695963979625,0.005897220349063061,0.09937196636854344
0.00832290560350805,0.010868293298905197,0.013000909876995578,-0.03712834168573952
0.012271650686622036,0.017937595086114626,0.062031529603220295,-0.08464395009845847
0.01093791867314116,-0.057677998857035735,0.025279534281023225,0.018552508907234658
-0.07476569733189482,-0.04594565422804641,-0.03484901731811584,0.06198098875269384
-0.05376098574929748,0.07668772215177588,0.042366728425390826,-0.009825566237634054
-0.04684656354494964,0.14649466474963388,0.08407328025867321,-0.08309927120732813
-0.038792028010473656,0.1495150881880924,-0.011334581339225349,-0.041502307444907884
-0.004978025512626069,0.023434671184819292,0.01637339663816925,-0.05317928798980053
-0.035678037389747806,-0.055244716963040154,0.007524908614265377,0.01910914271810748
0.013790359601024134,0.02534068498900031,-0.07507089558603657,0.11507493561018771
0.08299122902851262,-0.028873008387155348,0.023211821447566273,0.03740132485800275
0.0622337543931178,0.01442605169628417,-0.03563608406331202,0.03660737109998944
-0.07394987199321018,-0.02075023885125022,-0.05641613668983886,-0.05878271986587119
0.04278666100766712,-0.06783212720475143,-0.00929472222394935,-0.053725256130873165
0.04538433674710798,0.006186213057932478,-0.017116029166303302,0.0006749398181884712
-0.0785712763752651,0.0971916245516593,0.010239987519315022,0.02785961608334899
0.0026220091006314205,0.041439264283878716,-0.015108455589151673,0.09417303474562104
0.005183461292725381,0.09477928741895031,-0.012842271535905172,0.07810408847241553
-0.019700054604956444,0.00905965837621206,0.0031059980740001155,-0.00023831228546334314
-0.005468783200763926,-0.03969207613413666,0.05509741422369231,-0.04629167422020094
-0.09472038225735968,0.04186959931256087,0.02906996143921938,-0.02747833605753338
0.08766900517376773,0.04967626421445033,-0.011404796972818883,-0.05706854221741068
-0.029384012489186387,0.0021033765392810405,0.009993083636303654,-0.02927188884222723
-0.06490092202222786,0.0006270998710063182,0.018433400029296037,0.059498648592472544
-0.012293202456413029,0.0692618890259826,-0.07529140141771552,-0.012460126203448161
0.028166204313651706,0.010614575919372246,0.0001228940631515683,-0.03655823497268645
0.03628220214826911,0.13758563710320573,-0.038138579296690456,0.01451103044792401
-0.14101689030634762,0.08216334593423454,0.024234612749794653,0.061902812384309724
-0.023952706517391807,0.2129938829443974,-0.0008507999793233773,-0.0029865395036031504
0.005209421959553812,-0.024126877146305445,-0.06134663130503392,0.0500393089964867
-0.010769639000868834,0.03184852916015271,-0.024711598832553857,0.012187136707751242
-0.08151954712003116,-0.031177646373914673,-0.017270554965045044,0.07116599482213537
0.008231852997672949,-0.05315519476353157,0.02390490845175859,-0.022461129656381806
0.014569989735928768,-0.02872566161485906,-0.057695520515493,-0.056004109665850905
-0.01019794152933458,-0.045498580983491056,0.0494309259112939,0.029524076113693655
0.05568526042206358,0.0014013671863230756,0.038183399498670265,-0.006375303886037114
0.002325847339296949,0.11316200919333785,-0.03506614348260478,-0.097363256643448
-0.10915062144537029,-0.03181533473071653,0.020461298333565348,0.03252577499507491
0.001954456863251016,0.06350164612614217,0.05913693558904767,-0.02544141641790653
0.0026031297708627526,0.0732687472636823,-0.04097299025908418,-0.09120953376691503
0.02355592197585874,0.009752787277812508,-0.012525768311091543,0.022891016603198235
0.021950022523816736,0.015038127835702837,-0.017682177116085544,-0.06480836979598416
-0.02910528656210703,0.10008790582369201,-0.020498535927119903,0.1009910621446953
0.0725552748824844,0.04073921390271594,-0.028658014329354498,-0.020271847975020997
0.006961351985661472,0.08206165272027936,0.015435248975556003,-0.016419592438476335
0.04421134273910125,0.06876868649780027,-0.06681517222476005,0.02104493362049839
0.07583691039749266,-0.0755005633655422,-0.06498785332989138,-0.04015220460631183
0.018891666230683023,-0.08293274929271577,-0.0433528951446107,-0.07299355100477964
0.11276214513082182,0.11095231609589509,0.07031693766858442,0.011223341961102725
0.02734167095982011,0.05262566693590466,0.088486811487511,-0.039265332794212536
-0.06796190058315112,0.006803115457277846,-0.024285213543594107,-0.003669921580955195
0.04399099659587604,0.05019701593971836,-0.030831543055151654,-0.03663168032941438
0.04284183957720661,-0.0219735746533644,0.0017044090245081451,-0.02709999724370033
0.05521032999284521,0.05819479563775232,0.039646930738812286,0.005684615189590297
0.01018379316286232,0.08764414201627521,-0.04801206183974811,0.06274810242321925
0.0159215881745322,0.03807419758398223,-0.06899179677221912,0.0027886497522963526
-0.016293700175139134,0.0198568105870207,0.04206122287383598,-0.028965680664436076
-0.04152030492618565,0.016839529904899474,4.6375565613169124e-05,0.08150920468114384
0.03366385659997119,-0.04222339240714542,0.018256077783929688,-0.0627923071719398
0.04920876564126659,0.04344418680503402,0.0071221496686834675,-0.022029879063434014
-0.04337132513648404,0.03364006848515641,-0.079824461878226,-0.024304977933297875
0.009196600372527567,0.13899336836763873,-0.06025113696852499,-0.09883608943005463
0.035696779736497215,0.004325246193520257,-0.027059965030146845,0.025356007054621398
-0.0015093044239744002,-0.0360121304604431,0.003540173025533712,0.02339270007597695
0.05305943386015954,0.04354198811479176,-0.02864874335426869,-0.13533633262062317
-0.007814404300539007,0.12194687378735214,-0.0100125727802982,-0.011461587992473767
0.06749443012938897,0.015005104055171083,0.044088043749643,0.0397595055520274
-0.026949445501357007,0.06338977998352907,0.02041622414515343,0.034983854961869225
-0.07194591322796609,0.045211988293768365,-0.007158453013659921,-0.07743998518268602
