SPY,MGK,VTV,IWM
-0.03958377123289218,0.003758526516330773,-0.05569928830286599,-0.028701785979668375
0.018976336563264504,0.06733874693086478,0.003792949777914708,0.005560980218805084
0.08696057240484528,0.12000816677000677,0.03116851451382782,0.07807031971575618
0.03381374810061393,0.0933415779304516,0.0324004915692683,0.010220542877147066
0.03175138172891079,0.1159543776298048,0.0433445644117353,0.05309796298185343
0.02823025628556755,-0.009515140834035048,0.052021075669936946,-0.009474852093912394
-0.005631464731021411,-0.0047201251677223745,-0.004836387950896731,-0.01478634553262893
0.09223221744210584,0.09050755573791906,0.0751747206293102,0.11376572372311987
0.06600482608414147,0.09279965162762047,0.023121605081497586,0.07039381993558086
0.03269516880305714,0.03875160920625866,0.018181450308674692,0.03875032330013029
0.01608642676112365,0.057004722480589576,-0.0019321755350198292,-0.006346239173063672
0.007088773449838909,0.023924785250660725,0.019100820227637684,0.03457847939633729
-0.00879019990022528,0.0009778878301234441,-0.055885022673405366,-0.04964496152324494
0.03476676898580028,0.037128013529582456,0.037586741265889095,0.00014042095844533833
0.02958281059301887,0.04308487724928402,0.03395649428217461,0.02192307547024282
0.019788243642969952,0.06983825012476322,-0.039997288397235986,-0.05810999622412811
-0.016738884791487427,0.00868753237130388,0.005347849288597122,-0.043213365466180174
0.08838095403869631,0.046045317072385336,0.09443456808677236,0.09547819978446061
-0.014421891481943934,-0.006297907656003333,0.022448855951976376,-0.00893980949184935
-0.004453575983398047,-0.00911105900631376,-0.0028222022106230904,-0.011182329066596497
-0.043307175148850886,-0.05473218843034751,-0.05904718907932454,-0.07615362340723192
0.027944134123621088,0.025788276919117163,0.04330471678957438,0.04515108158403395
0.06797905238067344,0.016379383662751858,0.0826217973974038,0.11698943648255351
0.014222577250310526,-0.043790860000498116,-0.005550533144732605,0.0021906770900907246
-0.015133946496037212,-0.027053115047806397,-0.00904315530932771,-0.02902536676287383
0.011609142659827942,0.054777913388683167,0.004288202370434442,0.05898174267271512
0.054915834401205184,0.010935672130312511,-0.023782715843389843,0.0216023663141928
-0.017490914358099643,-0.010667901123905008,-0.01048243100280042,-0.06532425304179319
-0.036469855204005704,0.012237746237893839,-0.021900988008493678,-0.10721221480035757
-0.06135989094082296,-0.0011411962926495094,-0.05814841918745143,-0.039393049332964634
0.034051432125354726,0.014511248517642742,0.027744952074034882,0.02122479344529447
-0.01706707716655114,4.121672142539355e-05,-0.010888795409258738,-0.037395440232896794
0.035523005442085885,0.023026347579767646,0.020518056974564994,0.043205853427348666
0.0015970263431541905,-0.014279689890530887,-3.967897345044831e-05,-0.04213830827170274
-0.015097422940030724,0.09625407960917362,-0.035501109001556265,-0.025504811323716705
0.06435878690960598,0.07892503445703118,0.0676428224015265,-0.01124224411675541
-0.020797201748026704,-0.0302668576008391,0.003174421558362083,-0.021878284064734656
0.001929269776119089,0.02179974785234746,-0.010539596945303022,-0.029220865375345115
0.01397617351268592,0.05091850172576319,-0.029685783451607703,-0.007203798662942029
0.019474333988026088,0.040880904947765424,-0.0014384327939307839,-0.0027547391752175826
0.04763861194726696,0.0519452594217482,0.025441769967378364,0.11936699960992253
-0.0901708517280454,-0.08326634120857658,-0.0776299452480885,-0.11875923239255504
-0.0368864999668834,0.0161197312432067,-0.023579935013029435,-0.06394964634614256
0.011039994220677658,-0.0011184894907986225,0.017102066767422437,0.01673897743889558
0.05460701660904445,0.019052468838082728,0.03521429838389716,0.07129315249422793
0.009792536659711474,-0.037586694068004106,-0.009329389605454746,0.016120712729114698
0.029379194784925046,0.021429556901919975,0.024965373765126222,0.043291319364802995
0.05726176330068629,0.04575586466820776,0.07785328847222137,0.057991354324367035
-0.012856530198754898,0.05492112846555297,-0.02444913268858358,-0.016438726660759163
-0.0065020451684459895,-0.07465961363819427,-0.001476672668716916,0.02272022413541523
-0.03802154179500249,-0.02568378448839943,-0.03901019408139197,-0.06968613546645291
0.042622396100595566,0.023485918945813956,0.05081055891113352,0.0019314803951259723
-0.039798425002486426,-0.02638785427154149,-0.031197632073523315,-0.08486470104109516
0.018120566988795585,-0.010717819261088644,0.01864396757703917,-0.05516520436775108
0.07693071666842514,0.06197424061340835,0.0671884837649384,0.11690405010857238
0.034917849202717885,0.062314041915195545,0.05132184043547305,0.05210719823838259
0.018022672741177442,0.019016725378376842,0.06741680862512361,0.03591726990370349
-0.04075451977753466,0.00888718466116644,0.013948100076289993,-0.03501921932261029
0.09773122287933134,0.08529303246363698,0.09997123072976272,0.09230659113814466
0.020883119078192715,0.011276332536134324,0.01581356134847924,0.011887405113249507
-0.03225700114627566,0.03910667205713879,-0.02917977402397577,-0.023115068767144205
0.015421853323875495,0.06830802219374765,0.029269103567567456,-0.02458812376309844
-0.0015336401550752748,-0.021858749875363747,-0.03384949055817639,-0.02369798855405649
-0.005017871251965992,-0.05750261756462195,0.026227694276188172,-0.015320049485010541
-0.03022462604523974,-0.00461828703686446,-0.04850735928049249,-0.03709035001474031
-0.033415981186472786,-0.03682080418272672,-0.03459831577265793,-0.05213928739723595
0.021285597036640076,-0.036079029307558255,0.03412650596944156,0.05854561226528921
-0.05005983454504611,-0.08283895808710207,-0.09649645964337734,-0.1248097599740693
0.02638590322285539,0.011396639883670847,0.00648862164906196,0.035895279004540676
0.013796059231439534,-0.07348610890942976,0.022429388472357415,0.020560603205588394
-0.00328541459711559,-0.004407040027194019,-0.040012832234901555,-0.05605798050847742
0.06227840881988341,0.01983329597931792,0.06404766413159979,0.06393589960558457
-0.020142858818255747,-0.06234365779505868,0.016230029073235872,-0.02098297947537579
0.019013904384705158,0.002599115275107997,0.01678333110428842,0.06474868779577032
-0.003015806282810868,0.01794297481812024,-0.030398696922517524,-0.04894100450001488
0.08549824711349499,0.10325548808450015,0.046633443685100286,0.06817103972449812
0.017042142669105316,0.025280018411517953,0.036878363782488245,0.007131071907839971
0.028959033741386593,0.07616520287348909,0.00038613504726700814,-0.013510820170026347
0.02830494446500806,0.04094038577707783,0.039569323827988896,0.0748589685327103
0.02259347931360823,-0.007024367463610754,0.0008984790303916135,0.029017236203043896
0.03497093348100242,0.018563387818858773,0.04438440869712906,0.0076363297868360285
-0.02939780497379161,-0.003573787701465027,-0.024122028305433717,-0.056005368461277454
0.033526428612663285,0.016237615482125135,0.04314718938233745,0.045637860121944776
0.028263581139485607,0.04490576846071097,0.03835734605558567,-0.005812282503833299
0.005510342253961992,-0.025493766538627827,0.042100504720073526,0.04217788874669516
0.01077193142422253,0.012517175650858895,0.006945109806014708,-0.016653952930037706
-0.0732215073468778,-0.030189151760001923,-0.05594432645652566,-0.041119712652406104
-0.031243855638598862,0.024549975184846036,-0.0874951058856767,-0.10476509121537687
-0.06124439120650792,-0.06334465792040353,-0.05758721967545464,-0.1131874324583436
0.00839056789536352,0.005978698166246461,0.013750077172324671,0.04930202291873145
0.016702347518015557,0.09336535504390348,-0.02953202843154564,-0.0019933817687407956
0.06883290654426108,0.0692811882150052,0.008917040316360474,0.06950494931974968
0.05517181986410701,0.027609652038814176,0.08421028969715175,0.05117136576579562
0.05335400323687434,0.06607634651477644,0.0856465657824014,0.025268163372710997
0.039414814396969235,0.016890230912272167,0.0065642482920754185,-0.031042594034986243
0.020695705725270748,0.005373458378551025,0.052829008768904055,-0.05921532272031409
0.053311336443410504,0.06428916524225957,0.05862198249744426,0.11966083947456593
-0.0016863437754268337,0.07038915539590238,0.006051702812456814,0.038334644322058395
-0.0761301857808455,-0.069206219173343,-0.03623678000214567,-0.08716418700073485
-0.009585605522705628,-0.014098149010189208,0.03527457437114058,0.016815891771566206
-0.00832623024365558,0.054853642675408,0.02091082728848735,0.018128990977713613
-0.05003560840252154,-0.013779340733237933,-0.05725992842343967,-0.04882379612400518
0.027947807471732318,0.05993169075890288,0.029560174145851475,0.0324499924136581
0.012583199626531413,0.038554961279636375,-0.017475185866772644,-0.022279123331849403
0.061735253707820625,0.07464796474825017,0.07979631998960778,0.12119122964952632
-0.006160171561164572,0.00279581877954453,0.03325678236752094,0.01379385891408125
0.10359309652837562,0.04631479669573009,0.16173030080294865,0.15768676390949704
-0.024463405950737586,0.046149469298425505,-0.015969994140269086,-0.032428626398345727
-0.006389355292281575,-0.034945102773077025,0.026094681432544203,-0.020474262119617097
-0.0334415002825253,-0.012777383952642048,-0.026403269155817755,-0.055722983431219654
0.04812159296013659,0.02909649936736073,0.07682783373377627,0.04790462448368952
-0.012418214920434828,0.020385456406680894,-0.03454644528359879,-0.05707803534251425
-0.04456573252937867,0.016076169817063172,-0.08970409576959142,-0.10298950208627466
-0.022420473446724237,0.014988339291303126,-0.03839389578915274,-0.056844218623036374
-0.04421013522083945,-0.06236141433644968,-0.01897919052490462,-0.0581803146199618
-0.04512996624190052,-0.03974518712071477,-0.05292859145279889,-0.03872530769898611
-0.012216088013589503,-0.04058431571369235,0.034203351310326084,-0.011877339610805969
0.026759413754114676,0.023449389228333124,0.007320082633995935,-0.002806944836336452
-0.051640286672180825,0.006701954010384944,-0.06335051218791102,-0.09889271823930669
0.05047190054227937,0.09455361148950671,-0.0043845896196588,0.05776260067443459
0.06563196401232534,0.09365009681177672,0.06438744451270974,0.10326920346308859
0.01768721362415103,-0.03491335327218069,0.023943248361348347,-0.03012226328312939
0.032632063067508356,0.03241340817788864,0.027126388908758816,0.048560372784188205
0.022798612539201787,-0.001097966726598695,0.026535966892903842,0.01261373033510673
-0.011394954429522904,0.06661566040453581,-0.003725288960867378,-0.03484032622303506
0.03871026828823061,0.002497601193398492,0.08145107717586893,0.02619955075464748
0.009318491809323301,0.051209199186398935,-0.005109308950650738,0.03229074964909359
0.03794334577915377,0.02730949296367253,0.04749153837651347,0.07550479605462362
-0.014357470562861978,0.000876443945319277,0.014467736039622425,0.038172897896802456
0.03885770966015766,-0.023300672596544347,0.040002251785186994,0.024920626524970256
0.002649242258233604,0.006115949280966647,0.018332983249211683,-0.005547059164482458
0.041084692657054035,0.09824481497953147,0.0027022663142221527,-0.019266433363922506
0.01978187319820214,0.03023370920933108,0.03708387987462979,0.06203867656782831
0.053380596001622885,0.01763213414632528,0.02582633552282737,0.09289888088424315
-0.004817571203161874,0.04866303105542938,-0.018186910137493333,-0.0145854055231097
0.023199573376216726,0.052100622754641376,0.032518547298881886,0.001133231381800207
0.04680250850986901,1.5245328343634068e-05,0.04515208715085553,0.0945227655467321
0.029891542075645587,0.049000303673087706,0.003387378659858575,0.02788944213402344
-0.06182189888635391,-0.030931657308053518,-0.048789206095903044,-0.03762606677902795
0.018003085761078418,-0.01523251205951921,0.024595793779917993,0.06061395039147329
0.0057027782470975615,-0.05827568208166943,-0.034048351446781984,-0.03165435721320913
-0.03751592951005126,-0.02807448264061251,-0.02995003882114857,-0.040168378016915356
0.0036399259095833804,-0.062197851710980454,0.017417954407906867,-0.004809491476680754
-0.01255455757749127,0.017545272077615397,-0.035716897299888715,-0.055531721139332364
0.03483838100502287,0.01689937660045697,0.03494874963909994,0.028796997702402103
-0.01021317470812016,-0.01058275115731638,0.031281725468039756,0.026567148859087238
0.015796941996195277,0.031919572356973666,-0.009064070831078606,0.0029642593080880207
-0.06255641931861734,0.025361992641811493,-0.03041169652471956,-0.09964745326030955
-0.02632032057374798,0.015770267369140847,-0.0055373331572628115,-0.019591612369207364
-0.07206920179894881,-0.10467051120432047,-0.015084101766068152,-0.0396509614375938
0.05994375737848285,0.09899959473235731,-0.0016045123031152957,0.0043592109485500515
