SPY,MGK,VTV,IWM
0.030816304379059085,0.042017733340353886,0.02254149792181215,0.0062214200439885525
0.04875497597226731,0.028484264608977867,0.049819338748745334,0.08655470758669091
0.07535289120803657,0.10044702240691396,0.03187436162608197,0.13875134552555196
0.06690692989153008,0.04725922677339234,0.06510681965979388,0.07936581417797968
-0.13920253060598223,-0.15344257319881155,-0.08003631996799049,-0.15830327338294964
0.014765796740116445,0.035417955829870694,-0.01228095459158835,-0.0324790490751177
0.0010367903525929333,0.07690736664602343,-0.060928253732236225,-0.05642699732413983
0.011859887318353867,-0.010304080589187616,0.023940760170998332,0.005073971043461549
-0.041622703053571866,-0.07536133428417527,-0.00639644390117001,0.0022212753799039746
-0.0024573052994485874,0.02854575969881528,0.0049896518932615866,0.06556804710514139
0.09739155350928105,0.11136361219307125,0.02345669732939531,0.08841405756194513
0.09712989537287872,0.18889182982677294,-0.02401704986300631,-0.0263176388167705
0.04538473113144526,0.06015446648098559,-0.00879212140025431,0.005282564827508043
0.0039306263118017055,0.02504568898517692,0.020472612263550932,0.02036972529044309
0.019841704289024303,0.028099628454236397,-0.004353237526292466,-0.02678476787638726
0.03949607080436689,-0.0017036275768524192,0.0554044829694411,0.10360198792880752
0.04888949720699036,0.06566231682569768,0.051888180340144766,0.024711521499960122
-0.01848615669557278,0.0295210928398093,-0.015841993978060874,-0.00014619244922943475
0.018731835936771683,0.012676228668521208,0.026799024491402076,0.06420849478236339
-0.024943823693831624,0.02612107292260704,-0.04460674379209643,-0.006208479144476125
-0.026624520915172496,0.005189491693543838,-0.020782678075854016,-0.047557240401126466
-0.04680798140488143,-0.09210524145614596,-0.008537291634588337,0.013230146457322152
-0.012621793913802342,-0.0033279010504848397,0.0036541661539532524,-0.0021361502327131333
0.08276233591086017,0.15239849223282756,0.04340980814151608,0.01223406757214918
-0.017785105599604525,-0.009425978937320896,-0.0006541130853371345,-0.05439415601826658
-0.06384069406305548,-0.05547476286630701,-0.11483652410641149,-0.13134273306114846
0.012579257627317871,0.027546116746101367,0.0017052172320762005,0.003853127741917338
0.023043853699073663,-0.0130894508081797,0.08248227572663994,0.09134559860091249
0.10337286816167324,0.1277211840218693,0.057634179352878866,0.07448001542288654
-0.03455790302507675,-0.020804946808757135,-0.06626955465338334,-0.07660129740813251
0.12651350691254992,0.2077853149031402,0.04888149657173005,0.05544898665374594
0.03227015076247347,0.06542627972898309,-0.008665249136946244,-0.028662553012120038
0.012868171435538738,0.009298144076196967,0.03287414949492602,0.01687224634131831
0.0586555105494231,0.05563739285615338,0.04601256220841354,0.08567994100344253
-0.008132401961070783,0.017212518335775702,-0.010521977703657618,-0.029294514585951222
0.06584981129369905,0.1017316448673535,0.035945861410289645,0.05672350979122301
0.05736195546410135,0.049015693458912046,0.07882683544802815,0.14188736668048077
0.040703904335905206,0.02980720215085237,0.031126506967292612,0.03337952092477267
-0.004477030589232399,0.01811636716707469,0.0047880601545962674,0.0027942766466458203
0.025312237605831237,0.081073067878097,-0.0208363342325976,-0.03837456550049345
-0.03018923531224323,-0.0650844177505306,0.002123009863869615,-0.009455974292831477
0.04999129527609587,0.0023661479961041426,0.09099723037109564,0.07808939296135338
0.008856937229871003,0.048965527395062325,-0.03257502252845848,-0.04682079286563941
0.03740313341643064,0.18334456423978227,-0.08526076202679585,-0.11658823252408868
-0.02474803575294349,0.0006158828965647442,-0.020996787824569145,-0.07547378246832259
0.046159200004003795,0.04139922460471427,0.027803252978531673,0.06052968977915303
-0.03698038043962057,-0.056652563789924684,-0.008194069989510654,0.005940958834496642
-0.047008924081361494,-0.0682198603592535,-0.035693089121528264,-0.0655455294419586
