experiment,date,diagnostic,module_path,module_type,mean,min,max
signed_lkj_eta_2,2026-06-30,time_varying_effective_lengthscale_eval,covar_module.kernels.0,_Module,251.7471194839533,251.7471194839533,251.7471194839533
signed_lkj_eta_2,2026-06-30,outputscale,covar_module.kernels.0.base_kernel.kernels.0,MaternKernel,0.0015699430911888192,0.0015699430911888192,0.0015699430911888192
signed_lkj_eta_2,2026-06-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.0.base_kernel,MaternKernel,1.2085718193143289,1.2085718193143289,1.2085718193143289
signed_lkj_eta_2,2026-06-30,outputscale,covar_module.kernels.0.base_kernel.kernels.1,MaternKernel,1.307953594234423,1.307953594234423,1.307953594234423
signed_lkj_eta_2,2026-06-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.1.base_kernel,MaternKernel,0.34831359941888335,0.09041377635969225,1.4447971734297342
signed_lkj_eta_2,2026-06-30,outputscale,covar_module.kernels.0.base_kernel.kernels.2,ProductKernel,0.2083818508984758,0.2083818508984758,0.2083818508984758
signed_lkj_eta_2,2026-06-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.2.base_kernel.kernels.0,MaternKernel,0.1950529093186705,0.1950529093186705,0.1950529093186705
signed_lkj_eta_2,2026-06-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.2.base_kernel.kernels.1,MaternKernel,0.2673848492045241,0.12084107285449797,0.625534967819497
signed_lkj_eta_2,2026-06-30,likelihood_noise,likelihood,HadamardGaussianLikelihood,0.006788893411718925,0.006751169196305,0.006815485052237537
