SPY,MGK,VTV,IWM
0.05097148487373669,0.046319389949307704,0.07286788468553569,0.051715291319503906
0.06084491255542147,0.045426455774057364,0.05536122392568533,0.05984256436029073
-0.0004538827687011369,0.006491070587502569,0.007410056696486152,0.026213140921931756
0.018744414878563986,0.020400110453713805,0.030817330196744076,0.037230680917173437
0.01121189574917179,0.006559733697417223,0.015211389085331924,0.008386213382934743
0.0019816307044060334,-0.04251763193149931,0.05763943853205856,0.037107394593190304
-0.08181279485540068,-0.10038095991981892,-0.05625564055322627,-0.09515941976203601
-0.009232987653216226,-0.03437386435957637,0.042169598847970266,0.03190471633854834
-0.05543304624581529,-0.06469763029053262,-0.026399060467677815,-0.0639596587599846
-0.1180988927657369,-0.10041900133654072,-0.09019972443553731,-0.1723328484379604
0.0526640119604221,0.05143814948394977,0.058604024238009644,0.10307687560756945
0.08440341323524236,0.08310756423596583,0.07522123725911557,0.1352968444785656
-0.011692749325646094,-0.02015703231569639,0.004839049200232419,0.016105519304934913
-0.028758676967613455,-0.05154425201494145,0.0044839820203477175,-0.014955613850720167
0.067884750018053,0.008905029217824375,0.1291232290942132,0.19892159421310554
-0.014425699454487665,-0.03684497983676034,0.00918834853879429,-0.017905767769726348
-0.05834830875534928,-0.047044707155230125,-0.08302297537953016,-0.09795307084874363
-0.02292766251402186,-0.05494058456201491,0.004362495041891413,0.0036512744773578784
0.06311687356277229,0.02059983338417742,0.10223438875397994,0.11096271868630136
-0.029901499083465753,-0.022736294663797212,-0.04519300784284495,-0.04332504030193209
-0.01306224650130324,-0.05570884529270631,0.029650116010347564,0.016001337455436207
0.043551164373055055,0.014785416100448215,0.06667946613565584,0.07023828737505464
0.05692030275044084,0.061594691918224545,0.051799939544067246,0.08286183327899213
-0.029767251449394887,-0.009425351473776714,-0.040293326678959934,-0.07190146127847122
-0.13151296924846362,-0.1630960354271669,-0.10323200100001029,-0.1627534910207528
-0.07529731837107374,-0.06600262991879934,-0.07155547677692159,-0.142972468687957
-0.0027725445081949024,-0.0012664616699503903,0.005384945630711355,-0.019676299798365424
0.08324990335676981,0.04320428078692787,0.11375460640596188,0.1460681895705448
0.004538483266367174,0.02191435988409055,0.0052686661978484355,-0.03379996995443945
0.009008037337591805,-0.006244032803430363,0.02482980268692386,0.033790477843482415
-0.021357605956510525,-0.005450445524706026,-0.03341667704960072,-0.06470105240094703
-0.04466236884859626,-0.06769821673091166,-0.030639421761145168,0.012818495071885047
0.028446311456943242,-0.013038369374346511,0.05164281268350682,0.08783329476265145
0.027426176100962093,0.010842410848821364,0.059110783370080903,0.07284448004569241
-0.02559479828668471,-0.06329944041567782,0.011628516804053704,0.03967757082871728
-0.01791738845691284,-0.007368228720727454,-0.03562444925655969,-0.0676476877718922
-0.03275184409386757,0.0018454664932423693,-0.05094307519182286,-0.07549044607677671
-0.11623492741210732,-0.12663406868963115,-0.108258529856188,-0.14109802346285874
0.11261402254846471,0.06980588492727878,0.1554132064501051,0.22902135429182027
-0.07911371708499246,-0.10638738170423342,-0.03165798652886429,-0.056638692602719136
-0.09689746342882052,-0.0753071832085496,-0.12517601475385196,-0.16060670222030807
0.005946227060137907,0.009447734179492753,0.0250683544832893,0.020214776282502643
-0.041676522331862115,-0.03690438779409873,-0.051979291154969555,-0.057257000603189286
0.06678056163242764,0.07256280708735607,0.07492455446931887,0.1675659931515507
0.015332117193260237,0.02372887327197386,-0.001660837250745565,-0.01699281135745849
-0.050156309430400586,-0.0705462899091174,-0.035887032713190395,-0.031983496288173534
0.007156664421909931,-0.0011924866836773365,0.02691127433050653,0.018484057121796443
0.053618789239483655,0.09460758570520843,0.029887263082213157,0.07190171467934628
-0.021540122748814037,0.0053381889609554235,-0.039816233283223396,-0.04982688843988554
0.07557646955161622,0.06610279900678591,0.08525587274475654,0.1138426817076503
0.06605879169955287,0.055497300743654276,0.09708104058662384,0.12941083505646864
-0.017525772778588487,-0.012940945215518626,0.017989049157577017,-0.0013353609097221143
