SPY,MGK,VTV,IWM
-0.010223840388568207,-0.015863488732226788,0.014038611773523483,-0.023464856312965132
0.0903517452918065,0.10552489061554271,0.050657155844064404,0.09086470033174521
0.014070254813887446,0.056534758509985975,-0.01083252247869003,0.02329191606187861
0.11485175304814826,0.1311658804919955,0.07966677481479428,0.09676854738776809
0.04525650924070494,0.0425079783942309,0.03265573314105548,0.0013984408897527688
0.0333590568096837,-0.020621044414945888,0.05965476300888307,0.11163855099693143
0.031705589404480976,0.0880679350394847,-0.005642702564545134,0.04956441346515475
0.022045351360683835,-0.025475727855912386,0.053784949168161636,0.010633080379778146
-0.02939494848903257,-0.009705275580279907,-0.06949208861753697,-0.055509197384789065
-0.013725407730510904,0.0218043331111173,-0.03493998297722372,-0.0700751302267855
-0.0004629076569978158,-0.020576116920850096,-0.006393161819819651,-0.045271320323116315
-0.09568173737128707,-0.11537105732807218,-0.12795418476741804,-0.13388046706766438
-0.05474272591341594,-0.06887802460188455,-0.04548731382235329,-0.020243202593638876
0.056747675192559,0.013722071606139703,0.050892701441247926,0.10559065345593356
0.09651186603583878,0.058569826882488706,0.050216345439208644,0.12115649255635112
-0.0007794355942932867,-0.03313941618191718,0.035283015508370125,0.040737047091483077
0.038994158598503095,0.02585319859339514,0.049692431956245064,0.01222728677249978
0.06627057813546161,0.03575500050877095,0.08945580440174142,0.08287147303058345
0.1029936949046236,0.17520710369771295,0.10694694144444955,0.07323398025784043
0.058794831013197484,0.024891982548470214,0.0058251581940362085,0.04312811028832276
0.04961754271331565,0.06986155594958302,-0.01434864185466726,0.06752488274406902
0.054376512743520636,0.0466904403676908,0.02318106248519114,0.00820327664803407
0.0023074068329919147,-0.00039598307722411505,-0.03294774344660132,-0.04418862432067201
0.029655591941859683,-0.017938655948285226,0.030980976683986368,0.028832896139689364
-0.010484589284659916,-0.013501109074193121,-0.08869971593142281,-0.05474326098045967
-0.02142755616949535,-0.0767085476533271,-0.000303888871338134,-0.03692043060674089
0.044752265793772394,0.06364318413277902,0.03796577175596766,0.07594298058807211
-0.047369966051909705,0.03674275085548401,-0.018757294592091227,-0.059706714142866706
0.007596796500155243,-0.03281231066480161,0.030541923717187322,0.039565142823264995
-0.03380596711253307,-0.007274637482229781,-0.02164701830878283,-0.06651946090978177
-0.015855681046908904,-0.030454829853627158,0.0019467584220046082,-0.024341019457591796
0.008462896606259873,0.004902048377912967,0.00021215311588665235,0.080847818864672
0.10612232070291613,0.1073725845966602,0.08564076149546923,0.07975960940718133
0.018043866001651192,-0.005085615501683467,0.029482191889188478,-0.024507050019106927
0.043672401467174764,0.10917605098623932,0.07468675377282788,0.08637167456837187
0.08094820540211312,0.08300186930266418,0.04559896148904172,0.018922427960184587
-0.01696165410072164,-0.03879889618125008,0.018580645554612786,0.02142353497376086
0.06409885278849363,0.09666126908096252,0.07461620398227767,0.10035668103878458
-0.05894499205766978,-0.06905844617303325,0.029330469804320542,-0.025697947525019846
-0.0030790460931157983,0.05545765732791865,-0.0304848772870875,-0.09251884911750581
-0.022609518926511626,-0.0036319016750819867,-0.03842371569895235,-0.04631169675825237
0.00878147726998869,0.02375325083115986,0.028537142765777828,0.006123384158118603
0.020175232348384663,0.04470083970697779,-0.03829070016704325,-0.0347393280515829
0.0625033999137562,0.06586421687693728,-0.01668466962751165,0.01423087726641663
-0.0022527465545158915,-0.006557575644447693,-0.04710958363219491,0.020865443894577573
0.02781359413065149,0.018010836225836584,-0.017827898204013672,-0.015848570144452553
-0.0057174722776213716,-0.05180887577728502,0.01592683920466409,-0.006012217107979388
-0.04318056601161295,-0.04365250194112312,-0.035227308411682756,-0.05768221342823605
0.04567641860627024,0.04971987889075915,0.014305126175071544,0.06942710912917857
-0.006161925533537803,-0.07372849840908213,-0.0307791594624831,0.020792446461926614
-0.03808206352021493,-0.041517300130829035,-0.029114903010421002,-0.06470490361025866
-0.024042112955147354,-0.08950165476674664,0.009195582665045708,0.044014433853333555
0.003853844346188476,0.0016283978296552613,-0.05319229285787942,-0.07940447701357595
0.01573781204656716,0.08594144216011732,-0.0504570308673376,-0.031036551287296328
-0.0023728253744413237,-0.0005124339222027374,0.002592437454446425,0.052512667494045095
0.021761432798347455,0.04612111106899844,0.002864302219219811,0.002143906379889768
0.09681725028740676,0.16218455862873812,0.09723377936847463,0.14690073587065858
-0.06617361986769793,-0.03451280653821266,-0.07479542489891636,-0.11173820925489499
-0.02544676184559455,-0.005624233575836798,-0.07683911590426246,-0.1364370557957468
-0.04733465338131717,-0.03876119626572003,-0.03373375831149539,-0.06504205487410346
-0.003847667312978354,0.0020525065041336575,-0.017639456777753186,-0.034650874357144514
-0.010730789178701804,0.026380748218797438,-0.03783660704215159,0.022327875325105044
-0.021337273152604128,0.016852224895267463,-0.06582949495437276,-0.03818085523551572
0.009137399143324572,0.05051549608457716,-0.0023672126905344964,-0.01287448834580916
0.01743860070910475,-0.019241436278146395,-0.036461394572856375,0.00988201430281344
0.05366843228455408,0.043854705188349455,0.07770318201731799,0.04256856783522125
0.03237716849579694,0.03566810218000174,0.031725207478521256,0.004312822100366006
-0.03579135206742447,-0.016536320639732746,-0.07577888624017137,-0.06904768442417872
0.025064590211252832,0.03272702953005232,0.022971064058037335,0.03628820234937808
0.04191820397497185,-0.0036062233618217726,0.0616275842582633,0.049979341238751626
0.05687057114450397,0.09149146526690476,0.030779779973965762,0.05488319282869131
0.01957833877493534,0.09360932087464616,-0.0174315901574308,-0.018791939339200335
0.013035644038022588,0.0617458637118768,-0.010122430206362668,-0.019905790464965538
0.05154100665479824,0.042410983257105475,0.027172941497723653,0.07567433849547299
0.06173440958242392,0.09073156700565692,0.05771800764813036,0.017366735948085216
0.005726805324332361,0.053935123559446956,-0.07977620002863225,-0.060794727094207475
-0.025487132956036634,-0.0182468731458934,-0.016706032126172627,0.007415543351432338
0.04951717212252835,0.05575851059105933,0.0178693518930134,0.065360693710693
0.03042581563484205,0.03048775964293044,-0.002110538313168866,0.05457541030002189
-0.030366534896018788,-0.053604160786915475,-0.04140410531965572,-0.045632634906340744
0.023982268660829698,0.0858425720474381,0.039537769704899244,0.013586258691453136
0.03703655136804805,0.03878740785819995,-0.02060722750696959,0.03659854657560454
-0.006638437303630906,-0.0027258676249361548,-0.011551028146516432,-0.01129236369780333
0.006074685695840619,0.017017577846462625,-0.03411145872832322,-0.02768091196157637
0.013658958853515143,0.052473420478537314,0.03709051731238143,-0.002478975709238501
