variant,window_date,corr_min,corr_max,corr_mean_offdiag,negative_corr_share,eig1_share,eig5_share,corr_mean_within_group,corr_mean_between_group
signed_lkj_eta_2_task_noise_floor,2026-04-30,0.4962664489229113,0.8469483437528412,0.7186064690552546,0.0,0.7922556997555634,1.0,0.7186064690552548,
signed_lkj_eta_2_task_noise_floor,2026-05-29,0.4080906195023273,0.859049870123837,0.681107207412531,0.0,0.7653968907147699,1.0,0.6811072074125307,
signed_lkj_eta_2_task_noise_floor,2026-06-30,0.4191941304172847,0.8780526939527435,0.6790058252723393,0.0,0.7644942616912975,1.0,0.6790058252723391,
