SPY,MGK,VTV,IWM
0.06608695204576066,0.0493948930473158,0.09151070489785754,0.1371343757800399
0.01586015919654986,0.0015297694603766572,0.018142925112398907,-0.005722303433247318
-0.003841990502953142,-0.038942777744291675,0.0005196646470419092,-0.024533872506828706
0.006444637416273834,-0.0404174612360062,0.017820067260143686,0.013917935131296248
-0.017050144287790732,-0.03423249532045747,0.030792457719161816,0.037449368093142046
-0.009375151229056604,0.0035306736139662856,-0.05071829353884881,-0.04841059743224241
0.022175504422288328,-0.018541921175034483,0.04026389489199217,0.07227721639073248
0.016536647046361826,-0.00781909361194821,0.02935278671819822,0.04437632886451853
0.06499636442004281,0.04563461255679316,0.07810295452084688,0.12049900131440679
-0.01880546027937969,-0.026541263333438946,-0.006635824358385948,-0.026818141472146586
0.07177314901634974,0.029971348467110363,0.1172842775369878,0.1155716662199891
-0.04730110437674246,-0.040777944893259595,-0.024088124763831698,-0.02230187243055629
0.0026643159028818396,0.02937286147531658,0.042339795895436697,0.02569484489051609
0.023291899163416896,0.009664633504207803,0.012337989548763521,0.0005380466023078793
0.027609649284730663,0.028138745257092635,0.025121780875142156,0.046309764081717664
-0.040266314427142194,-0.09702878164936585,0.0008814769589456893,-0.03532315885588212
0.03402441720201807,0.023219476902490054,0.0794742918646931,0.07252995972853339
-0.05649145483672512,-0.08758621828361168,-0.004295301918749661,-0.030252008208776573
-0.030715479087373675,-0.03872137347325645,0.00873070070459261,-0.01230298568986678
-0.01950349054589172,-0.035281462028371055,-0.014560200011846814,-0.041107028638937934
-0.0523128721364356,-0.05044561701368702,-0.013712520167718928,-0.06928842236701586
0.021612685370848587,-0.003100089463865592,0.0040240915923892215,0.04953942599084593
-0.054368178095311685,-0.0919490755127248,-0.018369315188802724,-0.05795294293920643
-0.038187742474233524,-0.03664411794496902,0.005821310039330351,-0.01832070803301216
0.052604364144169496,-0.02082411067028808,0.07438874412677837,0.06460377835218822
-0.015769825326026103,-0.07778205576291604,0.009888123828497086,-0.015864831374132957
0.05710355478812774,0.025091883427711594,0.09638267514612606,0.1709333857902682
-0.05521054829515542,-0.0889316605590086,-0.011609433177406387,-0.02689432850840961
-0.03179790367878569,-0.10244607079021216,0.0018937200833045783,0.01621712081645836
0.03594407993953906,0.014645676608622659,0.058132230134564256,0.07311025443070288
0.019024112885763847,0.011466230767522952,0.021359141149803886,0.01615293430549693
0.016026320414113296,0.02090573239798391,0.06875398299949764,0.10841596766573355
0.05755679144808011,-0.015287111025346672,0.0976987655592675,0.15601407244051824
-0.022904052486812786,-0.01651827338891198,-0.03081549512961484,-0.0887440071233425
0.033967057058016725,0.019068079972194247,0.01799116026187687,0.01579412571393066
0.01461588117187817,-0.008382546589147723,0.02464494486723167,0.03277725098152548
-0.024936078051839318,-0.08176282456617083,0.028594677897810915,0.018001437960989727
-0.0007524661232844697,-0.022639830467858654,0.02135009414630267,0.03561089397536926
-0.024140410948156152,-0.050161178281229485,-0.0006599443177911432,0.006583070467676271
0.040780178889410774,-0.0016441483970500714,0.05266564654079206,0.055214535320304486
-0.06008066639763089,-0.06067083746415135,-0.022020846043824063,-0.04863985300215774
0.0016364218976640983,-0.038875540760462846,-0.021599323610519323,-0.027371784344142513
0.025657331838459016,0.009855942274355965,0.05502425471438846,0.07888674835091597
