experiment,date,diagnostic,module_path,module_type,mean,min,max
signed_lkj_eta_2,2026-01-30,time_varying_effective_lengthscale_eval,covar_module.kernels.0,_Module,1.1435782837320551e-05,1.1435782837320551e-05,1.1435782837320551e-05
signed_lkj_eta_2,2026-01-30,outputscale,covar_module.kernels.0.base_kernel.kernels.0,MaternKernel,0.18015736586920592,0.18015736586920592,0.18015736586920592
signed_lkj_eta_2,2026-01-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.0.base_kernel,MaternKernel,0.043122176241141744,0.043122176241141744,0.043122176241141744
signed_lkj_eta_2,2026-01-30,outputscale,covar_module.kernels.0.base_kernel.kernels.1,MaternKernel,0.005653204230230075,0.005653204230230075,0.005653204230230075
signed_lkj_eta_2,2026-01-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.1.base_kernel,MaternKernel,0.8272740331633035,0.5492650668490942,1.1052829994775129
signed_lkj_eta_2,2026-01-30,outputscale,covar_module.kernels.0.base_kernel.kernels.2,ProductKernel,0.011854708315627733,0.011854708315627733,0.011854708315627733
signed_lkj_eta_2,2026-01-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.2.base_kernel.kernels.0,MaternKernel,0.08506669862519646,0.08506669862519646,0.08506669862519646
signed_lkj_eta_2,2026-01-30,lengthscale,covar_module.kernels.0.base_kernel.kernels.2.base_kernel.kernels.1,MaternKernel,0.8264274097939712,0.6771911002042583,0.9756637193836841
signed_lkj_eta_2,2026-01-30,likelihood_noise,likelihood,HadamardGaussianLikelihood,0.006699039715738553,0.006615020022894178,0.006739319975662107
