SPY,MGK,VTV,IWM
-0.011413103905951287,-0.022231807341678834,0.013374156613608551,-0.022018033870781925
0.0650826181895359,0.07896719691288025,0.037947863848909774,0.057674470937121095
0.007064485288251978,0.03812391842973212,-0.0072546998173565955,0.011339883813297084
0.08371682023755939,0.1003436750114408,0.05889151410359382,0.06004110571750884
0.03078410904877752,0.026431529739931115,0.026107738822425175,-0.007533100195686337
0.021735151405120785,-0.026196473762643595,0.0482359722530494,0.08001590639520412
0.020477558100874038,0.06441219378855596,-0.004263223853230892,0.02993798824684971
0.01313017971102338,-0.03024397091070646,0.04382952450460935,0.0024374390668590873
-0.02599425446644784,-0.017098653681481068,-0.04887938353345481,-0.04544327145286027
-0.014076324015244158,0.009169907709376108,-0.024303354575597565,-0.05855765346222763
-0.003989139207402671,-0.026160165864259708,-0.0012509498430846094,-0.03937861790216181
-0.07641062287869371,-0.10518933011276779,-0.08933728491282383,-0.09962220817659977
-0.04527325268929638,-0.06642895959817204,-0.029444236676037763,-0.01532319086311994
0.03952405355180691,0.0024345066180334347,0.04097694596166705,0.07315800783325056
0.06976787934235351,0.03982324942153874,0.039654270791414065,0.08178830064124006
-0.004229883846999008,-0.036633589032906644,0.0299479774090701,0.02749916592169537
0.026021093937806664,0.012547036493279245,0.03917293571234967,0.0015448570355542095
0.04676697768826282,0.020802612050840913,0.06873727128702851,0.05428339556430872
0.0746978250788149,0.13705830210876155,0.07693552625569744,0.04147722262996265
0.041081078168490576,0.011746388254678945,0.007377649301264378,0.024496213357743303
0.03410102142182713,0.04923502665466935,-0.009510077968534179,0.043167567262338565
0.03772059615687487,0.02991855416966037,0.019182976901340493,-0.002873239069597887
-0.0018820949788279518,-0.009336874483508246,-0.021554657143981814,-0.03901869962287076
0.018918372189737638,-0.02396042225356523,0.026913604774172123,0.016028915044336723
-0.011611424153924035,-0.02026241498708328,-0.0624157541549136,-0.04588246156302146
-0.019934419720489566,-0.07295575756840353,0.004970921264410284,-0.03041825783030367
0.03040059185298803,0.04405090722530092,0.029160911998052923,0.049910961248423084
-0.039665683162086615,0.021622201122102114,-0.013801873675898673,-0.04875984173964072
0.0021409060238201496,-0.03636061324213426,0.026646751028226244,0.02607264061818496
-0.029349184517301667,-0.015072498201852306,-0.01383633000022231,-0.05397458980696982
-0.01569656608986139,-0.03439609061115764,0.004912662671593616,-0.021982602324377886
0.002799643952863894,-0.004919954400758061,0.0028129978337179374,0.05741496260900381
0.07707739351968412,0.08050806399565862,0.06403225143908299,0.047859811952415836
0.010086732238925283,-0.013245860088760351,0.025010862160921993,-0.02491211563639553
0.029579269253975204,0.08200941038024104,0.05436379052939247,0.05696106334943601
0.05793047913660692,0.06019052928382547,0.034893671138689755,0.002906572670612664
-0.01653774644985868,-0.04135217094309308,0.017474266583061115,0.013721293243119173
0.04511520805166994,0.07157713659806636,0.05531225941123513,0.06678739609912032
-0.048469409897504825,-0.06657951068280352,0.02557971174312621,-0.01961877385577602
-0.005978920300088406,0.03722541042424238,-0.02210887526136734,-0.07738220244852434
-0.020833396285987963,-0.01203534690953741,-0.02606824455797614,-0.03899641718434579
0.0030419498539703774,0.010795388350024146,0.02293322950378827,-0.0011426542052986625
0.011707805649937113,0.02825876190225539,-0.026860400321631447,-0.033734658535269156
0.04390173940620547,0.04590307580943953,-0.010756044139405466,0.0010664719310499349
-0.005350453864175804,-0.014473649471709326,-0.03185257301766495,0.01197117912143051
0.01751738653587858,0.006008861035080153,-0.01052949093162623,-0.019083064754859932
-0.0079856529958422,-0.05219757810816324,0.01631503382299882,-0.008008789752311334
-0.03647931164795188,-0.045399274705887796,-0.022613271998739685,-0.045697645585920765
0.03110348347663972,0.03244375515779792,0.01230997836946917,0.0451893155137529
-0.00832369500195156,-0.07047091800557209,-0.017226954927769312,0.013496255224709954
-0.032601495505527614,-0.043619087905175866,-0.018071080844111496,-0.05154495652898684
-0.021922997842358086,-0.08362083824557247,0.012417811037552969,0.0328128719803063
-0.0007059064093329643,-0.0076491940405511785,-0.03651241605688804,-0.06641201362465458
0.008332795025515365,0.06263889892278517,-0.037583710796704584,-0.031388200437179846
-0.005441783345147071,-0.009434112475206306,0.004518627869744029,0.03620432485316905
0.012914237091397433,0.029442826904155478,0.0034410114804032067,-0.00540970269056867
0.07000014832375942,0.12620182946540953,0.07015030906493083,0.09938057330172355
-0.05396735555048771,-0.03778073358887192,-0.0526917120305847,-0.0862276320351317
-0.02299134490132381,-0.013696353388250298,-0.05435901193902461,-0.10858058522656519
-0.039638825071051674,-0.04132177146650577,-0.021810376969593977,-0.05125777528983192
-0.006563517792944699,-0.007295896182120641,-0.010525296290962965,-0.03134225812810776
-0.011798678730143137,0.012985144191215086,-0.026547446792451846,0.012913317310028007
-0.019865752314544738,0.005041317685492567,-0.04704782964947252,-0.03307184966041962
0.0033126567111686185,0.033105784540274935,-0.000897651956379873,-0.016339334945912068
0.009626379904912368,-0.025046900885417004,-0.023018636451229618,0.0024142461664227385
0.037182044721713596,0.027554515479641516,0.05944653893189758,0.02367215870157818
0.020988347346463994,0.020729020742225674,0.025381387567436294,-0.004306966778896327
-0.03085922748383811,-0.022793580916459073,-0.053393697773278945,-0.055378799067126325
0.015426550689035898,0.018276943542128134,0.018871152295812193,0.021082984364734894
