SPY,MGK,VTV,IWM
0.018591834139592426,0.02308879490428238,0.015974783581916528,-0.0009939719616586032
0.02933018654865481,0.008761206288420057,0.03417044065767615,0.06252603857756941
0.0452520894423004,0.059896445666109216,0.02149112804452374,0.11315272403178152
0.04019621289209399,0.01979974334722366,0.04382028267599305,0.0487258558049427
-0.08318393876317016,-0.09572259629908544,-0.04818029053739623,-0.09892516098303494
0.008983764418500604,0.02119425123253585,-0.0063093123530497675,-0.021273355752501014
0.0007653794589747576,0.05664414553069384,-0.038711490437423,-0.026307964961230286
0.007244244338791039,-0.014168458911481434,0.01785395714629267,0.0008831613987372484
-0.0247712201385623,-0.05435176525345197,-0.0009998733662506757,0.014054646919905085
-0.0013262375410711229,0.01932625362516719,0.004256436499711459,0.05972216627221121
0.05844475653503445,0.06395637874065288,0.016541767641334394,0.07160750897611402
0.05828812412974249,0.12498447881023947,-0.015792814534109127,-0.01897412177607951
0.027312708464086177,0.03436127195764514,-0.003894077859692707,0.011385836616165212
0.002497672186590456,0.015261727365989691,0.014337009896217993,0.012494931390861694
0.012022277263377564,0.01439617402682832,-0.0009222975894047913,-0.01857166619817123
0.023787669863492504,-0.013079597620274313,0.03832320221063594,0.07772285168893785
0.029410712936434005,0.037973364113105666,0.034347180139881583,0.0018779530615215048
-0.010921343516991942,0.023384933298910185,-0.009427568862351318,0.007948775319934341
0.011357893759157198,0.0024939002726350676,0.019174556979425814,0.051771209834177115
-0.01478699787201844,0.022036999016737464,-0.02768283076364992,0.015057739685493572
-0.015793087925114864,0.005919874907498833,-0.012061306754728182,-0.031309706555474395
-0.027875203952866908,-0.06645568662543921,-0.002004490025128536,0.026218086974640523
-0.007410849784051151,-0.0036544071762936413,0.004064013460277683,0.0009570507001070618
0.04968749191683505,0.09923365642578644,0.027422220580418828,-0.011415686368902476
-0.01050168402960176,-0.0073901111591728325,0.0013676080824663308,-0.044481712383192325
-0.03807123603112959,-0.03414881214851954,-0.0707499972051182,-0.06278922118146986
0.007674869976265571,0.015452225880369968,0.002688948552303754,0.006164182244109889
0.013939130953067725,-0.01865577604369687,0.05524070320882231,0.05446275244104944
0.06202525937623668,0.07559298542138715,0.037803260231677245,0.04266039027709908
-0.020542127030338083,-0.0128950653056451,-0.04022865063669588,-0.03569581075651067
0.07587758576431777,0.13380975803993517,0.030569509240385387,0.02339351464116451
0.019462127947727878,0.04120058665102627,-0.004388996036789741,-0.020971147060823675
0.007847818027206788,0.0010412364725653524,0.022926611657292727,0.005902345883989952
0.03525679202639033,0.0280834684281762,0.0312528727463348,0.06158506701271418
-0.0047234337933881355,0.011578297428040032,-0.005367563521590702,-0.019065751589709502
0.03956340616598272,0.06285827725280532,0.02372149255321043,0.0359135332012195
0.03448245094463604,0.023141274061507594,0.05212461104685367,0.09870242584477316
0.02451069676354744,0.011454995182375414,0.022077777534101763,0.021741305142842178
-0.0025352747776637014,0.011538508467926454,0.004383305987163163,0.003515339825641426
0.015297018891605549,0.05493530767046007,-0.01276753855597093,-0.02635363329109315
-0.017926978343617023,-0.048617095634180436,0.004425117860579319,-0.0005070846492783564
0.03007026545057664,-0.012034045535191811,0.0609950949413156,0.03907129523771358
0.005446634290053482,0.03306255297940236,-0.01971755462702246,-0.026996205593737617
0.022534806789156994,0.13288683851113675,-0.05616455829011834,-0.07762028731738296
-0.01466979633366721,0.0019374795021327162,-0.011997750160109061,-0.056062151750988234
0.027776316911354453,0.019451614614749868,0.019799290959530928,0.047226209493820274
-0.021992257606908466,-0.04059102030302662,-0.002558073523914869,0.016820927137517965
-0.027995491191687875,-0.04762905536041733,-0.019878319713199387,-0.035659173159057464
0.07968995137962795,0.1348544836917275,0.026765064072797884,0.12074379134376365
-0.003395939952840151,0.00380509706782179,-0.02648652437311609,0.0064774582710751955
-0.02044697388060868,0.016457574065026122,-0.043577188893728615,-0.032425863654351364
0.017357764187255733,0.028306423228135574,0.00950865980680864,0.0008524729721715897
0.0036036553205998773,-0.0030251944710149546,-0.01750463724955105,-0.007491481047103819
-0.05341206958837735,-0.05197534570133059,-0.03696718978890751,-0.02498791683793216
-0.018974267114169763,-0.031561405757108696,0.007064697941967783,0.029967523998162632
0.010616275182606695,0.05289284879855725,-0.00737427255792693,-0.0036610637451358827
0.024875361760611545,0.04259090512660851,0.030844608542146462,0.01919015701110739
0.032108316217944174,0.022123518945175405,0.01242146157615525,0.0823855529493748
-0.043309221575056484,-0.06987847091167954,-0.04227177120033106,-0.023365642464704683
0.04338833573768189,0.10503923749385885,-0.013471763624288478,-0.017403311723262684
-0.041609053986968736,-0.06331739086513127,0.006931001303310416,-0.056330566895144235
0.03393326396181505,0.017216903248687562,0.056779632862339426,0.10272313271986364
0.037470958273406574,0.0388267648977265,0.0431733336612244,0.008710452348649237
0.02148958637575193,-0.057353191115661235,0.06583314808051562,0.07595726346395956
0.051872162715402695,0.05960108730662693,0.02621885498030159,0.040309554709630796
-0.014392292099457905,-0.002780392966704414,-0.015260702092986708,-0.006079709771061034
-0.01865479767053464,-0.03320071647440915,-0.011018285294209838,-0.040591794785936344
-0.08509657613292484,-0.05318562866344944,-0.09011036420350656,-0.11747057035119914
0.08842420584306634,0.1027228278669246,0.07090036087211399,0.050440981259198485
0.025064342223414984,0.05954194413159273,-0.033405551870063895,0.02671549434397849
0.018358302311371765,-0.0065772312974186516,0.026069982716166867,0.0035315038531342734
-0.016904221091307424,-0.018602800650307942,-0.013443006281917391,-0.0185901848681043
0.04204773803143955,0.054251964832386,0.028180961800212498,0.07359282990016938
0.033308927758425325,0.004714482579948992,0.07857812731290342,0.07322311225663321
0.033155294335978434,0.019214753865769166,0.03503170759218689,0.03785845650664341
0.012184612030483741,0.023705124788389827,0.015079059848781797,0.011650875997400133
0.06927183055370999,0.06828250814176089,0.07904352752815001,0.08210419588978088
-0.021678347610977696,-0.038049922089622774,-0.003900979906314977,0.008446576895575021
