SPY,MGK,VTV,IWM
-0.06388868838166695,-0.02147949883850843,0.0492802762602669,-0.09322120271434561
-0.010737288232064126,-0.013168592211490998,0.03651400216924571,-0.06376681830474322
0.06960299985352827,-0.06126550798055415,0.02374692799545848,0.05918168877479755
0.0385406614403053,-0.0013806527077394153,0.00310687213353859,-0.002094750214719993
-0.08384804614427194,0.05415022076278961,-0.027061300718125163,-0.04984558563363439
-0.05466172765608087,-0.01800959914747264,0.06470320003810588,-0.053513016376431466
0.021470993685542214,-0.041613123064418146,0.031254310965358814,0.03859450955520164
-0.011444032918792337,0.04121343606889237,0.003382423245264948,-0.02989391920459035
-0.046607421939281884,0.009718424109456805,0.062231892981688755,0.030439419198035396
0.007429285553379724,-0.10232741351581894,-0.055029925332686316,-0.10317549075144788
0.0953980079896386,-0.05065658536296981,0.0325622060265651,-0.02905907593572296
-0.01394472913632469,0.05715611194856054,0.028777313851319652,0.07819973182479256
-0.030763919070058272,0.0028912161071618057,0.001789839843492012,-0.06636961300018497
0.049810166959738576,0.017458676351364038,-0.0023942996561665472,0.1455787297904048
-0.036403519721416484,0.10240033584901966,0.02447948895676142,0.06963442348521261
0.07574462636041929,-0.06612949014200627,0.014786721156328573,-0.08156202910564009
0.03666985449519891,-0.009179750267780978,-0.03208940526599109,0.029559417375705103
0.03952461278466145,0.024302651140305793,0.03771224959188039,0.04020642556707028
0.050592108420570346,-0.05651783525583795,-0.00381711516092665,0.08013271939695868
0.04581675295883316,0.08504994293480411,0.025399517331162656,-0.02146486358117254
0.04483211111155013,0.0844013696563627,0.04806263656199464,0.0542099411894795
0.011123882405478663,-0.02404360046905652,0.0450748064364824,0.0056283122138076295
0.030577627404519636,0.18167045488024777,-0.01862341398654109,-0.057597393717257514
0.01996486593687605,-0.03485187010030973,-0.02236926874547648,0.04009651408394184
0.026964983629805154,0.09452902963934072,0.05108970593101815,-0.04602698615752088
0.011321723315733459,0.0954450295098184,0.04932170913092604,0.06817879918094928
-0.02028582118531895,0.12619913344134343,-0.0659515338562558,-0.03284930783152225
-0.004397362895456534,-0.014618394849890262,0.05056216894530312,0.0634278533779344
