SPY,MGK,VTV,IWM
-0.0569880419858585,-0.02198026323888091,-0.08290806963740252,-0.092140634821599
0.0006306990051195508,0.04204809853848433,-0.021107543180266877,-0.04696065236098713
0.0675220730794462,0.0985299222972763,0.015863319408075963,0.03107451013961778
0.015229595839855132,0.06662396577720231,0.004970949403684547,-0.03939548007079488
0.01320038246795854,0.08535129018182387,0.00844011083061938,-0.009961717576694996
0.009735859902136833,-0.02120362385008194,0.051613413210534385,-0.012924537157731442
-0.02358152639016857,-0.02313896884962319,-0.01803831704906943,-0.04888684547431057
0.07270897524594505,0.07455439985383472,0.06938896886340408,0.08671469251699276
0.046903195058792715,0.07185493215306317,0.007997709017809142,0.023955331848805748
0.014128997954206687,0.02033652148986719,0.0062823601794688615,0.0023672315330216
-0.0022127548518381824,0.03281250414627773,-0.02482577888843503,-0.055752130450296006
-0.011065768877600557,0.0032934530405115733,0.0019209674246620347,-0.006441193575993629
-0.02668948418640397,-0.01888637438629842,-0.07085124038761145,-0.09525666001701028
0.016167296701569536,0.01933180947999992,0.02652633009849419,-0.023984045441346958
0.011066671597165578,0.023445070377233822,0.019335866861610634,-0.01102437366311013
0.0014295544972769587,0.04430187746654328,-0.06441786569801293,-0.1129777389968975
-0.03451039219365652,-0.013781814588642789,-0.016034273897257926,-0.08071904475824504
0.0689196217614617,0.03633480483472683,0.0995751873431941,0.09195203223946682
-0.03223064506878566,-0.026024438137919086,0.005875624029570759,-0.04021586997285601
-0.022422572467103004,-0.026638045953229494,-0.014368416045395002,-0.04304413050551451
-0.06065159135269382,-0.07202137010576437,-0.07079687926184289,-0.11189716618114122
0.009454337217814624,0.008552147310710821,0.03284451920780638,0.01725533023292668
0.04884568522690199,0.0076829106688303395,0.08893121336035219,0.10993701011083312
-0.004046642565698417,-0.052617587401733,-0.00015632330438941112,-0.010347730522454048
-0.03293125363957557,-0.04367368551528811,-0.019285038028867777,-0.057460632455298116
-0.006618065611742769,0.030141246678271432,-0.01975746726761704,0.0003460628775052779
0.03599246139255194,0.0007784269779726304,-0.018590880699566617,-0.0020841845392291156
-0.03525033271711011,-0.030256310421360205,-0.026269610632385466,-0.09625953206907545
-0.05392418285225492,-0.014271078119478985,-0.05107531566162744,-0.1523191695439571
-0.07841410570840758,-0.029965125929149617,-0.0919928900786575,-0.10958877023646878
0.01546345904084008,0.00011028718384119805,0.023106005322109466,8.443107742120426e-05
-0.034833308803028804,-0.02113980986264956,-0.02958137567553758,-0.07663713069402579
0.016911376488005912,0.0075595452716551124,0.014131610939880683,0.014234452266046558
-0.016469234923624246,-0.02993266424081062,-0.007912399331368775,-0.06395714401049153
-0.03289531720788502,0.0604398329640341,-0.0805509189264004,-0.110001222578769
0.04528361633143271,0.05984985509494105,0.05497632721806009,-0.02941083666722084
-0.038503470799182545,-0.04738777514879887,-0.008499721075200492,-0.049496258393729585
-0.01614233237801086,0.0005875648917745471,-0.02842119210781696,-0.0697724682242288
-0.004289085308236075,0.027301062765852844,-0.05105075196097473,-0.062098282112605
0.0011206910101102738,0.0197980015479374,-0.018459331707684743,-0.04468497861905517
0.028832221914052963,0.03411645898118673,0.015162803595859208,0.07425925277236649
-0.10676192386951322,-0.1043937929472086,-0.09822888977036597,-0.16241108166847434
-0.05433412995756188,-0.01106718156833363,-0.053988033076877745,-0.11763915221134692
-0.007178064862682875,-0.01715211691351027,0.008613103818329824,-0.010475497057772103
0.03568860791533749,0.007576788019319675,0.036757751935779896,0.05193733436742304
-0.008405469264886948,-0.04816230627410013,-0.0072831626764189045,-0.003874454305191396
0.010866328958639954,0.005125713064298577,0.016663227740644403,0.013349562497331487
0.038300678961292876,0.030591327505095713,0.07185352240384178,0.04211402883372435
-0.030690447317659027,0.025938814415307942,-0.05703869135005285,-0.08210966575070829
-0.024438112052722134,-0.0823420392069814,0.004986654505272708,0.011191922049588614
-0.0554509257349189,-0.046562057142949434,-0.05753612522543751,-0.11042430888785712
0.02389664285688519,0.00920209553902699,0.04631091619888569,-0.010198459245975712
-0.05719924514818942,-0.04747049076980893,-0.05034153574748411,-0.12186020489096168
-0.00021131388240659688,-0.024005524301828073,0.015507186042035149,-0.06435474775226795
0.05765344951295072,0.047760059939886954,0.06406355077618159,0.09185029764158101
0.0163159482702746,0.040622825623749956,0.03281391842219665,0.013864023369175308
-0.0003076344581413714,0.00108176338315096,0.05471941165039916,0.013831397600990985
