SPY,MGK,VTV,IWM
-0.02563388213663601,-0.04461949932015012,0.01121092916593503,-0.03566366986631202
0.06266692780696713,0.06297216316263286,0.05065126187206975,0.06797706332764762
-0.004304766638952883,0.016653789744545643,-0.014923775238103633,-0.013342041540199672
0.08417682520278885,0.08596302987936638,0.07772638789595668,0.07341642920641367
0.023075352565588892,0.0076951553981717425,0.03313906719240707,-0.011198149857489006
0.012629928073970339,-0.044979666115659137,0.06313211458557595,0.12122749153310368
0.011178258564843752,0.04391390801519764,-0.010819163199164478,0.00564876901388496
0.002697006999219085,-0.049874277430333395,0.05570225988975453,0.01935863982006266
-0.04246524693889631,-0.04113101728588627,-0.06535859597758084,-0.07861205315553234
-0.028708099704189704,-0.01404972871169779,-0.037304059684637944,-0.10112035867352571
-0.0170642251948234,-0.047687535002275135,-0.0021319741738217235,-0.048556515600658594
-0.10066204596589746,-0.1330616587980497,-0.1155692228390463,-0.13584726057663932
-0.06471944771438308,-0.09165673327595787,-0.04256191912512137,-0.028516767881395576
0.03316407592604418,-0.014951028774260366,0.056805374340311576,0.11085938366199286
0.06807523487640914,0.02501090346568468,0.060284947175052506,0.12498997788978593
-0.017342122390687525,-0.0580038904243721,0.03477822180344162,0.04037887507038689
0.017577292274748666,-0.006455061197264341,0.048404115201741,0.004016668888735178
0.04152475349191893,0.003869055414178908,0.08802830429803485,0.08179102435776546
0.07376598711173231,0.12107515597064827,0.08932575297468733,0.020675068747626285
0.03496138603684587,-0.005635564239934068,0.017819662840096756,0.04658043554042063
0.026904142477352046,0.030454524520148192,-0.009590401514560027,0.04260086878261226
0.031082302667240276,0.01186112632662908,0.0272124695317564,-0.0014516112014582496
-0.014632014518546663,-0.030933061571874303,-0.02700234863347635,-0.05570369407374281
0.00937845362105695,-0.04308304466652872,0.03760618159744752,0.03794714482928419
-0.02586280786012092,-0.04270562076988243,-0.07511275469060298,-0.06498438118255728
-0.03547023726339354,-0.09536721610441608,0.006473635190891698,-0.0233452120355588
0.02263264965243462,0.02496620157828449,0.03374917476300909,0.05003723112092388
-0.058246498410765735,-0.004543859445438184,-0.036404278875791646,-0.11773179797859594
-0.009988169905976993,-0.05705622105390553,0.03325541374761098,0.0438231429464652
-0.04633792154970312,-0.039498024317779996,-0.027122056877964942,-0.09415779808893117
-0.030578383212525206,-0.05702837549906231,0.001968773930762404,-0.03184715013404564
-0.00922777323173518,-0.02609389317676425,0.0016139791290701094,0.06580021499837843
0.07651277889157465,0.06576540972897328,0.08425554765447399,0.06412287726917182
