SPY,MGK,VTV,IWM
-0.03781937930834638,-0.033189266722906625,0.002615296843134316,-0.07498179305259042
0.04458183098039863,0.0705646002584204,0.043250816492884835,0.06254376620825698
0.017636193735615778,0.08965749325397601,0.01717842247619204,-0.011202612585506155
0.01950451026890849,0.034496746497416686,-0.020893901970889313,-0.026210828864726494
-0.009330848491254751,0.014809625260031154,0.0049509580715015045,-0.034133135269802606
-0.0390825130511058,-0.05509847488157501,-0.005531711950688228,-0.0421923077804402
0.026277191520354428,0.09067606889997379,-0.018216092618396074,0.03469658116815169
-0.018163577403211905,0.00040761103979686415,0.03369870466120062,0.02940272418028378
0.04339167787898488,0.052279242719822275,-0.009808664724617205,0.08346421422306774
0.03665965880476747,0.0638432058220102,0.039472676459714466,0.07652765038804185
-0.05496005405870271,-0.00684479567654607,0.018694883408173303,-0.03950361880684004
0.04237942798914292,0.01875976809772515,-0.007997557202353674,-0.01907027287709575
-0.035224149418440584,-0.048631316847588715,-0.02807023765335756,-0.059929982426043894
0.03000976877203745,0.029544790870775377,0.009711472500617144,0.036862907705874935
0.08701792135162606,0.11225964205166636,0.06723189248606173,0.11399006368622183
0.01663963717473929,0.02875240397755925,0.040663505562030015,0.01931462200032642
0.018842784439878656,0.03505792562490545,-0.00322233446792901,0.018935220761289527
0.055007270164316405,0.021384229853675357,0.05007542523625838,0.06941319466370356
0.03846457491309295,0.08453876878318214,0.03213815228045246,0.046759259870782784
0.060451983652232213,0.024617603933383348,0.01857329605418387,0.05293886170170128
-0.00018580774089307917,0.014522350073266658,0.0034381144433971037,-0.0198406310620569
-0.006435248839576432,0.07849985861411801,0.007496655738819099,-0.003477331764794222
-0.03250847894644242,-0.03630199384835615,-0.034469844747514626,-0.05162979434672295
0.0109449700088271,-0.004909716318329229,-0.04551403513056985,-0.06011162658585107
0.020476921029879254,0.04805285487144387,0.001830011051954781,-0.0747130102909422
0.0036915025541588583,0.038434658908975225,0.01866069036838539,0.0024957966066537557
0.0253592561157557,0.010639333447737582,0.023404454046233016,0.056487639347792835
-0.0019198756103859169,-0.008045005876913855,0.05484974351301773,0.045273699897915624
-0.042275257427416356,-0.09338127886115591,0.0009789228746006594,-0.03151263577684163
0.009345993227985383,0.03663910543863877,0.007963521009561738,0.006846336440368977
-0.009891544791824275,0.04158539451132873,-0.016277840567620487,-0.03839104769398198
-0.007996597234683543,-0.0029322025908477545,0.002010543189752141,0.0239389614784159
-0.012183082954861146,-0.053559603878094574,0.014621069713313504,0.024325548796150485
0.01189995137769043,-0.010637014992767879,0.026564838349889326,0.04251729376055674
-0.012838151229775215,-0.004367815237381015,0.018290749399111537,0.021424444296665544
0.058492163259916186,0.09202904076240634,0.04383922814766287,0.034293929053797634
-0.04010533055608543,-0.003347219026065079,-0.04780275349851677,-0.027487921033651466
0.033587196339397704,0.023142745288504185,-0.02348377787537821,0.009833727931254359
0.013040738570568703,0.03382784353666034,0.03680398874224497,0.021387009743887284
0.05017564750761967,0.11225751894051522,0.03858844148882482,0.07229437465193199
-0.0023958649278311792,-0.0040933227760113315,-0.01076393518209451,-0.0392458439736525
-0.00908557216215158,0.03739780862413649,0.005959290008133892,-0.016064262112063413
-0.008218512883096704,0.0009211463434639425,0.021154934076245198,0.03371926805552241
0.06954098707231596,0.0523638561425136,0.03255279015145725,0.053476217423149716
-0.03332219512361975,-0.01415789944452751,-0.031962673591153325,-0.009745754732565517
-0.018635105896021024,-0.006194821093360444,-0.039763588356960644,-0.008100250298919174
-0.02779200880934478,0.008922094890351433,-0.02292197682324331,0.005304243697473864
0.012611335473734716,0.05890746437658526,0.03720887692973442,-0.016521907513860328
0.05738112317029283,0.06721513454396313,0.056535523575778714,0.02498576186049494
0.011348330087985796,-0.019143246654367417,-0.005829048179430512,0.001522590894928645
0.04444966176876649,0.03513987378394498,-0.015214529172802011,0.039941758788689344
-0.0020081307855193964,0.02329259688353167,0.004742053440082044,-0.027573776124450108
-0.03139485394483399,0.016746192908126387,-0.023043273718350153,-0.06560194047883365
0.037141214082274554,0.06934854523161194,0.03863165549083567,0.011324199578255898
-0.019070687605455754,0.016525934655507557,-0.012753874900866895,-0.044936514275688844
-0.022877447876023797,0.01291178131495016,0.020197976182602308,-0.01384054904540346
0.02920478300519411,0.026115863199214058,0.020126992417059696,0.0035432999940703275
0.04025149493087248,0.11378051792056593,0.0072144630943956805,0.04106819243847045
0.020055952823517,0.017949291037831102,-0.02102173658142356,-0.0116243386412932
0.00029589368860269503,-0.03631754100226994,-0.024151600091180572,0.03906751436348358
-0.05376051004410399,-0.096981180526678,-0.017305245862772732,-0.06868165614951317
0.048653010540558116,0.05879379947399353,0.0751739847569344,0.05145926411095
0.030178157066744208,0.03282640931384901,0.036369950314365934,0.08777547508059191
-0.03899700390996775,-0.029912401157824085,0.0005130371145096327,-0.02807779326878475
0.031875772583128764,0.08026133541365643,-0.011852347761197231,0.016351157310986332
-0.04245916813975545,-0.10903814288870098,-0.07441272305846565,-0.06927878060858443
0.020483146453014446,0.06641522948845129,-0.010295663012029116,-0.015154866141041095
0.024660557610760914,0.008391463437802522,0.04469075344099437,0.03025790267551507
-0.029347815621894535,-0.020926174807150498,-0.006493811684223824,-0.026852475364806217
0.0026884648088236164,0.0711822190646677,-0.016208149761934056,0.013277576505267813
-0.04175688061154434,-0.1026437749163677,-0.0206438081551842,0.060401064390047034
0.04649029622846066,0.05560686459320435,0.05922497615734767,0.06695586482810008
-0.011919682244047995,-0.013665330576762412,-0.0163526151320749,-0.021419549516457227
-0.005329435321163785,0.014628201601902075,0.004238642027821053,-0.05046476777899117
-0.01855863138508194,-0.02215631889354428,0.006929945892479276,-0.001937024674388767
-0.02881494452754988,-0.05622408492178708,-0.06961159727416444,-0.04537340357031076
-0.01173768828593327,-0.04423151541727514,0.021449016949774906,-0.0248891954761291
-0.0022982683984186115,0.03475098591705867,0.01596989305748795,-0.03187717184140466
-0.004229266469748584,-0.0324134623289461,-0.006378851303868959,-0.024989339513855072
-0.02059321981654761,-0.0376805793336077,-0.02148036893898149,-0.08288359801410114
0.011268258571043735,-0.00917211358571771,-0.03731447539416777,-0.06311119775661261
0.039943362000430915,0.04988388503659325,-0.001463470088021476,0.03597386125428273
-0.04674686577009663,-0.0928289457316577,-0.019825820907846972,-0.11888681500144094
-0.051185538003039245,-0.020562269410155896,-0.004229373910837227,-0.0708396927631827
0.030937101565801376,0.03457272303173617,0.011940735936682361,0.02967494006233003
0.04461619195675113,0.07083281285940772,0.02553923593667399,0.027180132339802626
-0.03743986404667471,-0.06279468432732208,0.005284667571746803,-0.04512361222983193
-0.0036422408537324247,0.10727665176290122,0.03661301011766219,-0.03279827574001876
0.0028754350141929966,0.009400654805169075,0.003998466572748309,-0.026426508095372277
0.01412817277353271,0.04169874490125984,0.031394248901895926,0.054859663792527935
0.05152579516536886,0.024014674309405473,-0.011771706621442871,0.06399915915325162
0.05515685977866933,0.05817313091481072,0.03298194148263881,0.03979614330760798
-0.030544593419594604,-0.06562364040064245,0.0016429600759193708,-0.028166155979922138
-0.01489215513267577,0.0558213894972877,0.017443346539113565,0.034638793657439
0.001012733799005165,0.009250671283963952,-0.0036329919549643545,0.05840796621524156
0.045158126862116794,0.03714028954992314,0.012826186620289663,0.07152099977553227
-0.04967106000018726,-0.03458046409990024,-0.031892941690780885,-0.05726074617994508
-0.026628358097549848,-0.13071574074694875,-0.008609456158981597,-0.01784857067881251
-0.020887448735557264,-0.025471238399705727,-9.431719266526917e-05,-0.006028904387916894
0.011996816783556716,-0.05882183201997027,-0.00966018977101642,0.012365259325292192
0.0556897978028262,0.02527889499907391,-0.027509823941661828,0.04668974508048539
0.050962441558327014,0.01367971194792995,0.036466564234555354,0.04678270265905812
0.024157004229228406,0.06704972700749925,0.05620018153377734,0.021589660959175153
-0.0233462837090784,-0.03224233214399725,-0.04043475566695512,-0.028144320208930432
-0.09825853481659974,-0.15339974362348974,-0.06391884684305893,-0.14618672857547999
