SPY,MGK,VTV,IWM
-0.04033762524188941,-0.017483738286566904,-0.05490610824535656,-0.04177346236899037
0.016612434547903267,0.052028186221862324,-0.001987366232777097,-0.0040618838202102145
0.08272751598556914,0.11700949714936065,0.025304882546992667,0.06050799331117565
0.031041907203916152,0.07699511077403373,0.022192078345587507,0.0035313155586241627
0.02903624340654417,0.0930215882266362,0.029127185067429652,0.03607369363687868
0.02561192756983531,-0.001588104879840119,0.04915768934016351,0.006427579137004862
-0.007318801369269954,-0.01088789195728031,-0.0052897641613572355,-0.014577842292218448
0.08785422273801566,0.09708196242744424,0.06737194502847424,0.10277294596370232
0.062347925666882346,0.08882188512775221,0.01836416132678786,0.05396539947209229
0.029954082056851367,0.035988862819679224,0.015284275793646511,0.03132553951842605
0.013801979748333536,0.0432481426634166,-0.006287234130512994,-0.013511032203991639
0.005051707364457865,0.015238781147384365,0.014272278809000847,0.026861278572932665
-0.010390690467774778,-0.00785210948362874,-0.05076354245331212,-0.05373711120767175
0.03196872579142984,0.0355689248554152,0.03262810319370327,0.005104919504652173
0.026927294832245808,0.03802773513855222,0.028175081966316323,0.020051130920812905
0.017402019104235247,0.0541947257047658,-0.04028980226238908,-0.06359952901212973
-0.01812083470492918,-0.0051406510286576244,0.0007518784208059965,-0.03863985477670291
0.08410884573403397,0.0625663362826004,0.08823119298410491,0.09822721440834456
-0.015867544667103946,-0.015400339168467208,0.017497256344949683,-0.005464973231431026
-0.006173297422515315,-0.0137045516377475,-0.0029287600309764496,-0.010495748697731221
-0.043958658119313744,-0.06237932981405181,-0.052280652812501056,-0.07186649672663654
0.02533367203303274,0.02454717936538202,0.03788817558218777,0.04270789162751115
0.06426787270689541,0.032762329421437815,0.07833511487468414,0.11453281924335966
0.01198937480147328,-0.03238973774926908,0.0007051333314940806,0.007343804365411737
-0.016560022484381723,-0.03109993646304836,-0.00789298752655612,-0.024697818385790132
0.009447793821076527,0.0398918151243165,-0.0012226218469099876,0.039275708199142514
0.05156381404007311,0.023752748053217594,-0.015509646236589495,0.01656668933706834
-0.0188521880168346,-0.01981486590259353,-0.011143084322745805,-0.056561124273793735
-0.037309323029011354,-0.009997424616029328,-0.02592804805950972,-0.09813683158092465
-0.0615150336522908,-0.029399024456786365,-0.059376121339014126,-0.05303608797133726
0.03127305635868179,0.018484229229092403,0.026291310203395077,0.023145140985919414
-0.018440003778993953,-0.011692863639609093,-0.012545489916285226,-0.03602549557896178
0.0327041703290424,0.025373276622051393,0.019309564670394262,0.038070691858729314
-0.0002890499846370737,-0.01524815793147636,0.0008175515100931072,-0.032887145271566935
-0.016524503104780413,0.060578493878359244,-0.043646783627453334,-0.04562130763825781
0.06074714259229433,0.07788237860342972,0.058366916278639894,-5.24832378345668e-05
-0.022067572544370275,-0.03564049361177825,0.002343455162336522,-0.01688891618652139
3.40587677918067e-05,0.011698928658030024,-0.012005122637204555,-0.030085146252262805
0.011749745673074193,0.03792204441080149,-0.03011472668455386,-0.019126973890819222
0.017096740062060745,0.03254905155784277,-0.003753328038370189,-0.007682769224053124
0.0444866710932392,0.05147393377268503,0.02219961103831851,0.09684128232406743
-0.08953386765350442,-0.10139501747359128,-0.07164410982079011,-0.111627377048875
-0.03771451258637325,-0.007269906850553811,-0.027845211008587042,-0.06478636848334444
0.008894293514149103,-0.0018768817151514358,0.01562741347395561,0.016598863716827818
0.051263486865319174,0.029669319959294123,0.03501271418536633,0.06653789006165337
0.0076811334747320355,-0.029460667975937164,-0.003804477830735389,0.016097732605470934
0.026729277224671468,0.02185216846489546,0.02254708671759579,0.038414091634844716
0.05384524411450374,0.05052874663101742,0.06975484609768945,0.06089202074821416
-0.014345221330873802,0.030703585078003498,-0.0294659920587221,-0.029728910714398784
-0.008165446121628273,-0.06321050557763226,0.004731603250396468,0.02618371932802349
-0.038818347644196345,-0.0387771687065933,-0.03712815779681213,-0.06633444498790593
0.03960837077690696,0.028412026570458184,0.04657982281145569,0.012300660538986088
-0.04054637733392875,-0.03997561402829618,-0.030481004717328654,-0.07695552070009232
0.01578019344954434,-0.006322903657256051,0.01888388537415535,-0.03772372569609223
0.0729734204866259,0.07005760629836268,0.06135835686505262,0.10580573935679373
0.03211565221814447,0.054349203556739056,0.04201840329376039,0.04533976753177787
0.01568499070035651,0.015744080466506244,0.05829838803422367,0.03984050438450054
-0.0414761852979653,-0.014115953787672133,0.005090527297149068,-0.03378134716651917
0.09320203885755737,0.09529468465848616,0.09022996229181854,0.09225062491665469
